{'M_BLOCKING=12_avg': 1.0125, 'M_BLOCKING=12_best': 1.0125, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.9957499999999999, 'M_BLOCKING=16_best': 0.9957499999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9798833333333333, 'M_BLOCKING=1_best': 0.9798833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9958333333333333, 'M_BLOCKING=2_best': 0.9958333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.9977833333333332, 'M_BLOCKING=3_best': 0.9977833333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.9987666666666667, 'M_BLOCKING=6_best': 0.9987666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9857333333333334, 'xsmm_reference_best': 0.9857333333333334, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 1.7974333333333334, 'M_BLOCKING=12_best': 1.7974333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.6569, 'M_BLOCKING=16_best': 1.6569, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6625166666666666, 'M_BLOCKING=1_best': 1.6625166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6498666666666668, 'M_BLOCKING=2_best': 1.6498666666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.6703666666666666, 'M_BLOCKING=3_best': 1.6703666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.6979, 'M_BLOCKING=6_best': 1.6979, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.5979999999999999, 'xsmm_reference_best': 1.5979999999999999, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.0602666666666662, 'M_BLOCKING=12_best': 3.0602666666666662, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.9699166666666668, 'M_BLOCKING=16_best': 2.9699166666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.9621833333333334, 'M_BLOCKING=1_best': 2.9621833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.9682833333333334, 'M_BLOCKING=2_best': 2.9682833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.9727, 'M_BLOCKING=3_best': 2.9727, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.9951166666666666, 'M_BLOCKING=6_best': 2.9951166666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.9262166666666665, 'xsmm_reference_best': 2.9262166666666665, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.1130666666666666, 'M_BLOCKING=12_best': 3.1130666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.0991666666666666, 'M_BLOCKING=16_best': 3.0991666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.840333333333333, 'M_BLOCKING=1_best': 2.840333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.949149999999999, 'M_BLOCKING=2_best': 2.949149999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.945266666666667, 'M_BLOCKING=3_best': 2.945266666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.9075333333333333, 'M_BLOCKING=6_best': 2.9075333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.9372, 'xsmm_reference_best': 2.9372, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 3.87715, 'M_BLOCKING=12_best': 3.87715, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.524716666666667, 'M_BLOCKING=16_best': 3.524716666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.5330999999999997, 'M_BLOCKING=1_best': 3.5330999999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.5010833333333333, 'M_BLOCKING=2_best': 3.5010833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.5028833333333336, 'M_BLOCKING=3_best': 3.5028833333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.520033333333333, 'M_BLOCKING=6_best': 3.520033333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.4482333333333335, 'xsmm_reference_best': 3.4482333333333335, 'xsmm_reference_cpu_freq': 2.999826, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 1.44505, 'M_BLOCKING=12_best': 1.44505, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.3826166666666666, 'M_BLOCKING=16_best': 1.3826166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.3091333333333333, 'M_BLOCKING=1_best': 1.3091333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.3711166666666665, 'M_BLOCKING=2_best': 1.3711166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.3773833333333334, 'M_BLOCKING=3_best': 1.3773833333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.4365999999999999, 'M_BLOCKING=6_best': 1.4365999999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.2511666666666665, 'xsmm_reference_best': 1.2511666666666665, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.7763333333333333, 'M_BLOCKING=12_best': 1.7763333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.6694, 'M_BLOCKING=16_best': 1.6694, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6644, 'M_BLOCKING=1_best': 1.6644, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6694999999999993, 'M_BLOCKING=2_best': 1.6694999999999993, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.6702666666666666, 'M_BLOCKING=3_best': 1.6702666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.6989166666666666, 'M_BLOCKING=6_best': 1.6989166666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.5918333333333334, 'xsmm_reference_best': 1.5918333333333334, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.0637666666666665, 'M_BLOCKING=12_best': 3.0637666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.9545333333333343, 'M_BLOCKING=16_best': 2.9545333333333343, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.9963166666666665, 'M_BLOCKING=1_best': 2.9963166666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.9864666666666664, 'M_BLOCKING=2_best': 2.9864666666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.9807166666666665, 'M_BLOCKING=3_best': 2.9807166666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.0068166666666665, 'M_BLOCKING=6_best': 3.0068166666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.926083333333333, 'xsmm_reference_best': 2.926083333333333, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.383033333333333, 'M_BLOCKING=12_best': 3.383033333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.140833333333333, 'M_BLOCKING=16_best': 3.140833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.008966666666667, 'M_BLOCKING=1_best': 3.008966666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.3217833333333333, 'M_BLOCKING=2_best': 3.3217833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.1611333333333334, 'M_BLOCKING=3_best': 3.1611333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.13155, 'M_BLOCKING=6_best': 3.13155, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.24575, 'xsmm_reference_best': 3.24575, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 3.9785, 'M_BLOCKING=12_best': 3.9785, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.63965, 'M_BLOCKING=16_best': 3.63965, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.5644333333333336, 'M_BLOCKING=1_best': 3.5644333333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.5671666666666666, 'M_BLOCKING=2_best': 3.5671666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.5554666666666668, 'M_BLOCKING=3_best': 3.5554666666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.602316666666667, 'M_BLOCKING=6_best': 3.602316666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.373600000000001, 'xsmm_reference_best': 3.373600000000001, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.2248333333333332, 'M_BLOCKING=12_best': 1.2248333333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.226, 'M_BLOCKING=16_best': 1.226, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.19875, 'M_BLOCKING=1_best': 1.19875, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.201316666666666, 'M_BLOCKING=2_best': 1.201316666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.2033999999999998, 'M_BLOCKING=3_best': 1.2033999999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.2097499999999999, 'M_BLOCKING=6_best': 1.2097499999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.2006333333333332, 'xsmm_reference_best': 1.2006333333333332, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 2.3956833333333334, 'M_BLOCKING=12_best': 2.3956833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.23715, 'M_BLOCKING=16_best': 2.23715, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.2432333333333334, 'M_BLOCKING=1_best': 2.2432333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.2522499999999996, 'M_BLOCKING=2_best': 2.2522499999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.2500833333333334, 'M_BLOCKING=3_best': 2.2500833333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.2748833333333334, 'M_BLOCKING=6_best': 2.2748833333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.1426666666666665, 'xsmm_reference_best': 2.1426666666666665, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.14175, 'M_BLOCKING=12_best': 4.14175, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.0339833333333335, 'M_BLOCKING=16_best': 4.0339833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.035083333333334, 'M_BLOCKING=1_best': 4.035083333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.013483333333333, 'M_BLOCKING=2_best': 4.013483333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.02235, 'M_BLOCKING=3_best': 4.02235, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.057100000000001, 'M_BLOCKING=6_best': 4.057100000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.95145, 'xsmm_reference_best': 3.95145, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.039016666666667, 'M_BLOCKING=12_best': 5.039016666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.938816666666666, 'M_BLOCKING=16_best': 4.938816666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.55505, 'M_BLOCKING=1_best': 4.55505, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.836333333333333, 'M_BLOCKING=2_best': 4.836333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.816000000000001, 'M_BLOCKING=3_best': 4.816000000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.786633333333333, 'M_BLOCKING=6_best': 4.786633333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.152199999999999, 'xsmm_reference_best': 5.152199999999999, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.561866666666666, 'M_BLOCKING=12_best': 5.561866666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.25425, 'M_BLOCKING=16_best': 5.25425, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.0038833333333335, 'M_BLOCKING=1_best': 5.0038833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.968183333333333, 'M_BLOCKING=2_best': 4.968183333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.218816666666667, 'M_BLOCKING=3_best': 5.218816666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.194766666666666, 'M_BLOCKING=6_best': 5.194766666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.119216666666667, 'xsmm_reference_best': 5.119216666666667, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 1.9828666666666666, 'M_BLOCKING=12_best': 1.9828666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.9608166666666667, 'M_BLOCKING=16_best': 1.9608166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.650733333333333, 'M_BLOCKING=1_best': 1.650733333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6642333333333332, 'M_BLOCKING=2_best': 1.6642333333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.7321166666666667, 'M_BLOCKING=3_best': 1.7321166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.0176666666666665, 'M_BLOCKING=6_best': 2.0176666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.8775666666666666, 'xsmm_reference_best': 1.8775666666666666, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.3940166666666665, 'M_BLOCKING=12_best': 2.3940166666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.2433666666666667, 'M_BLOCKING=16_best': 2.2433666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.249, 'M_BLOCKING=1_best': 2.249, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.228083333333333, 'M_BLOCKING=2_best': 2.228083333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.238916666666667, 'M_BLOCKING=3_best': 2.238916666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.286983333333333, 'M_BLOCKING=6_best': 2.286983333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.2394166666666666, 'xsmm_reference_best': 2.2394166666666666, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 4.1302, 'M_BLOCKING=12_best': 4.1302, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.037816666666667, 'M_BLOCKING=16_best': 4.037816666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.0402000000000005, 'M_BLOCKING=1_best': 4.0402000000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.01945, 'M_BLOCKING=2_best': 4.01945, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.042083333333333, 'M_BLOCKING=3_best': 4.042083333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.05415, 'M_BLOCKING=6_best': 4.05415, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.9627666666666665, 'xsmm_reference_best': 3.9627666666666665, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.208150000000001, 'M_BLOCKING=12_best': 5.208150000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.0506, 'M_BLOCKING=16_best': 5.0506, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.765283333333333, 'M_BLOCKING=1_best': 4.765283333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.9382166666666665, 'M_BLOCKING=2_best': 4.9382166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.950666666666667, 'M_BLOCKING=3_best': 4.950666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.867850000000001, 'M_BLOCKING=6_best': 4.867850000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.2572833333333335, 'xsmm_reference_best': 5.2572833333333335, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.774166666666667, 'M_BLOCKING=12_best': 5.774166666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.398366666666667, 'M_BLOCKING=16_best': 5.398366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.058883333333333, 'M_BLOCKING=1_best': 5.058883333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.073083333333333, 'M_BLOCKING=2_best': 5.073083333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.299816666666667, 'M_BLOCKING=3_best': 5.299816666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.2735666666666665, 'M_BLOCKING=6_best': 5.2735666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.63195, 'xsmm_reference_best': 4.63195, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.57315, 'M_BLOCKING=12_best': 0.57315, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.5661166666666666, 'M_BLOCKING=16_best': 0.5661166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5307833333333334, 'M_BLOCKING=1_best': 0.5307833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5276, 'M_BLOCKING=2_best': 0.5276, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.52685, 'M_BLOCKING=3_best': 0.52685, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.5365666666666667, 'M_BLOCKING=6_best': 0.5365666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.5165666666666666, 'xsmm_reference_best': 0.5165666666666666, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'sparse'}
