{'M_BLOCKING=12_avg': 3.2073666666666667, 'M_BLOCKING=12_best': 3.2073666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.1670000000000003, 'M_BLOCKING=16_best': 3.1670000000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.1016833333333333, 'M_BLOCKING=1_best': 3.1016833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.133783333333333, 'M_BLOCKING=2_best': 3.133783333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.108966666666667, 'M_BLOCKING=3_best': 3.108966666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.1424833333333333, 'M_BLOCKING=6_best': 3.1424833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.1126833333333335, 'xsmm_reference_best': 3.1126833333333335, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 5.68305, 'M_BLOCKING=12_best': 5.68305, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.2679833333333335, 'M_BLOCKING=16_best': 5.2679833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.237583333333333, 'M_BLOCKING=1_best': 5.237583333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.2481, 'M_BLOCKING=2_best': 5.2481, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.2809, 'M_BLOCKING=3_best': 5.2809, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.36465, 'M_BLOCKING=6_best': 5.36465, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 5.008183333333333, 'xsmm_reference_best': 5.008183333333333, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.629416666666666, 'M_BLOCKING=12_best': 9.629416666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.3501, 'M_BLOCKING=16_best': 9.3501, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.361233333333333, 'M_BLOCKING=1_best': 9.361233333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.376783333333332, 'M_BLOCKING=2_best': 9.376783333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.343716666666667, 'M_BLOCKING=3_best': 9.343716666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.425166666666666, 'M_BLOCKING=6_best': 9.425166666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.34825, 'xsmm_reference_best': 9.34825, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 13.60395, 'M_BLOCKING=12_best': 13.60395, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.1992, 'M_BLOCKING=16_best': 13.1992, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.4483, 'M_BLOCKING=1_best': 13.4483, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.4393, 'M_BLOCKING=2_best': 13.4393, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.792383333333333, 'M_BLOCKING=3_best': 13.792383333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.30115, 'M_BLOCKING=6_best': 14.30115, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.533516666666666, 'xsmm_reference_best': 13.533516666666666, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 12.674966666666668, 'M_BLOCKING=12_best': 12.674966666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.759566666666668, 'M_BLOCKING=16_best': 11.759566666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.42185, 'M_BLOCKING=1_best': 11.42185, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.432549999999999, 'M_BLOCKING=2_best': 11.432549999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.378316666666667, 'M_BLOCKING=3_best': 11.378316666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.576416666666667, 'M_BLOCKING=6_best': 11.576416666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 11.1627, 'xsmm_reference_best': 11.1627, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 4.808066666666667, 'M_BLOCKING=12_best': 4.808066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.4836, 'M_BLOCKING=16_best': 4.4836, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.3516, 'M_BLOCKING=1_best': 4.3516, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.552416666666667, 'M_BLOCKING=2_best': 4.552416666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.6389000000000005, 'M_BLOCKING=3_best': 4.6389000000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.710383333333334, 'M_BLOCKING=6_best': 4.710383333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.2530833333333335, 'xsmm_reference_best': 4.2530833333333335, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.6770000000000005, 'M_BLOCKING=12_best': 5.6770000000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.261266666666668, 'M_BLOCKING=16_best': 5.261266666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.243033333333333, 'M_BLOCKING=1_best': 5.243033333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.25505, 'M_BLOCKING=2_best': 5.25505, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.27035, 'M_BLOCKING=3_best': 5.27035, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.299800000000001, 'M_BLOCKING=6_best': 5.299800000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 5.032866666666666, 'xsmm_reference_best': 5.032866666666666, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.614849999999999, 'M_BLOCKING=12_best': 9.614849999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.333049999999998, 'M_BLOCKING=16_best': 9.333049999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.335299999999998, 'M_BLOCKING=1_best': 9.335299999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.288583333333333, 'M_BLOCKING=2_best': 9.288583333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.364849999999999, 'M_BLOCKING=3_best': 9.364849999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.433716666666667, 'M_BLOCKING=6_best': 9.433716666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.333583333333333, 'xsmm_reference_best': 9.333583333333333, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 14.470149999999999, 'M_BLOCKING=12_best': 14.470149999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.7053, 'M_BLOCKING=16_best': 13.7053, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.83285, 'M_BLOCKING=1_best': 13.83285, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.899483333333334, 'M_BLOCKING=2_best': 13.899483333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.895333333333333, 'M_BLOCKING=3_best': 14.895333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.863666666666667, 'M_BLOCKING=6_best': 14.863666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.7443, 'xsmm_reference_best': 9.7443, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.132166666666668, 'M_BLOCKING=12_best': 13.132166666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.082566666666667, 'M_BLOCKING=16_best': 12.082566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.846533333333332, 'M_BLOCKING=1_best': 11.846533333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.716583333333334, 'M_BLOCKING=2_best': 11.716583333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.7089, 'M_BLOCKING=3_best': 11.7089, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.822433333333333, 'M_BLOCKING=6_best': 11.822433333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 11.35125, 'xsmm_reference_best': 11.35125, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.844066666666667, 'M_BLOCKING=12_best': 3.844066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.8608666666666664, 'M_BLOCKING=16_best': 3.8608666666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.757266666666667, 'M_BLOCKING=1_best': 3.757266666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.7801666666666667, 'M_BLOCKING=2_best': 3.7801666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.7975166666666667, 'M_BLOCKING=3_best': 3.7975166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.8134, 'M_BLOCKING=6_best': 3.8134, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.7635333333333336, 'xsmm_reference_best': 3.7635333333333336, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 7.603466666666666, 'M_BLOCKING=12_best': 7.603466666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.077333333333333, 'M_BLOCKING=16_best': 7.077333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.0699000000000005, 'M_BLOCKING=1_best': 7.0699000000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.0409999999999995, 'M_BLOCKING=2_best': 7.0409999999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.084383333333333, 'M_BLOCKING=3_best': 7.084383333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.1682, 'M_BLOCKING=6_best': 7.1682, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.732966666666666, 'xsmm_reference_best': 6.732966666666666, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.088750000000001, 'M_BLOCKING=12_best': 13.088750000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.744616666666667, 'M_BLOCKING=16_best': 12.744616666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.808, 'M_BLOCKING=1_best': 12.808, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.806299999999998, 'M_BLOCKING=2_best': 12.806299999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.715749999999998, 'M_BLOCKING=3_best': 12.715749999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.803933333333333, 'M_BLOCKING=6_best': 12.803933333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 12.556666666666667, 'xsmm_reference_best': 12.556666666666667, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.063416666666665, 'M_BLOCKING=12_best': 21.063416666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.145066666666665, 'M_BLOCKING=16_best': 20.145066666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.628833333333333, 'M_BLOCKING=1_best': 20.628833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.517200000000003, 'M_BLOCKING=2_best': 20.517200000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.05275, 'M_BLOCKING=3_best': 22.05275, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.59401666666667, 'M_BLOCKING=6_best': 21.59401666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 23.01193333333333, 'xsmm_reference_best': 23.01193333333333, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.41786666666667, 'M_BLOCKING=12_best': 20.41786666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.58725, 'M_BLOCKING=16_best': 19.58725, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.912016666666666, 'M_BLOCKING=1_best': 17.912016666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.288566666666668, 'M_BLOCKING=2_best': 18.288566666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.507616666666664, 'M_BLOCKING=3_best': 18.507616666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.776383333333335, 'M_BLOCKING=6_best': 19.776383333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.102966666666667, 'xsmm_reference_best': 17.102966666666667, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 8.645816666666667, 'M_BLOCKING=12_best': 8.645816666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.592616666666666, 'M_BLOCKING=16_best': 8.592616666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.327716666666666, 'M_BLOCKING=1_best': 6.327716666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.487566666666667, 'M_BLOCKING=2_best': 6.487566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.724066666666666, 'M_BLOCKING=3_best': 6.724066666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.642916666666666, 'M_BLOCKING=6_best': 6.642916666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.3504, 'xsmm_reference_best': 6.3504, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 7.5343, 'M_BLOCKING=12_best': 7.5343, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.114116666666666, 'M_BLOCKING=16_best': 7.114116666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.05695, 'M_BLOCKING=1_best': 7.05695, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.07335, 'M_BLOCKING=2_best': 7.07335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.08905, 'M_BLOCKING=3_best': 7.08905, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.1902333333333335, 'M_BLOCKING=6_best': 7.1902333333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.9998499999999995, 'xsmm_reference_best': 6.9998499999999995, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 13.095483333333334, 'M_BLOCKING=12_best': 13.095483333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.719616666666667, 'M_BLOCKING=16_best': 12.719616666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.72905, 'M_BLOCKING=1_best': 12.72905, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.84195, 'M_BLOCKING=2_best': 12.84195, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.767416666666666, 'M_BLOCKING=3_best': 12.767416666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.82315, 'M_BLOCKING=6_best': 12.82315, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 12.653016666666668, 'xsmm_reference_best': 12.653016666666668, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.426083333333334, 'M_BLOCKING=12_best': 21.426083333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.810350000000003, 'M_BLOCKING=16_best': 20.810350000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.97586666666667, 'M_BLOCKING=1_best': 20.97586666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.968316666666666, 'M_BLOCKING=2_best': 20.968316666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.196483333333333, 'M_BLOCKING=3_best': 22.196483333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.3128, 'M_BLOCKING=6_best': 22.3128, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 22.373150000000003, 'xsmm_reference_best': 22.373150000000003, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.763516666666668, 'M_BLOCKING=12_best': 20.763516666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.091166666666666, 'M_BLOCKING=16_best': 20.091166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.88815, 'M_BLOCKING=1_best': 18.88815, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.57245, 'M_BLOCKING=2_best': 18.57245, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.537483333333334, 'M_BLOCKING=3_best': 18.537483333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.3326, 'M_BLOCKING=6_best': 18.3326, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.716533333333334, 'xsmm_reference_best': 17.716533333333334, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.7885333333333333, 'M_BLOCKING=12_best': 1.7885333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.7884666666666669, 'M_BLOCKING=16_best': 1.7884666666666669, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6644666666666665, 'M_BLOCKING=1_best': 1.6644666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6431499999999999, 'M_BLOCKING=2_best': 1.6431499999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.6505333333333332, 'M_BLOCKING=3_best': 1.6505333333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.6775166666666665, 'M_BLOCKING=6_best': 1.6775166666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.6280500000000002, 'xsmm_reference_best': 1.6280500000000002, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'sparse'}
