{'M_BLOCKING=12_avg': 1.7307666666666668, 'M_BLOCKING=12_best': 1.7307666666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.7267000000000001, 'M_BLOCKING=16_best': 1.7267000000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7082000000000002, 'M_BLOCKING=1_best': 1.7082000000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7202, 'M_BLOCKING=2_best': 1.7202, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.7113333333333334, 'M_BLOCKING=3_best': 1.7113333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.70525, 'M_BLOCKING=6_best': 1.70525, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.6875, 'xsmm_reference_best': 1.6875, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 3.0837333333333334, 'M_BLOCKING=12_best': 3.0837333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.87405, 'M_BLOCKING=16_best': 2.87405, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.8746333333333336, 'M_BLOCKING=1_best': 2.8746333333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.8615833333333343, 'M_BLOCKING=2_best': 2.8615833333333343, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.8910666666666667, 'M_BLOCKING=3_best': 2.8910666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.9371333333333336, 'M_BLOCKING=6_best': 2.9371333333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.8699999999999997, 'xsmm_reference_best': 2.8699999999999997, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 5.263, 'M_BLOCKING=12_best': 5.263, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.1103499999999995, 'M_BLOCKING=16_best': 5.1103499999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.1016, 'M_BLOCKING=1_best': 5.1016, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.106883333333333, 'M_BLOCKING=2_best': 5.106883333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.111783333333333, 'M_BLOCKING=3_best': 5.111783333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.14535, 'M_BLOCKING=6_best': 5.14535, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 4.997433333333333, 'xsmm_reference_best': 4.997433333333333, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.331683333333332, 'M_BLOCKING=12_best': 6.331683333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.062133333333334, 'M_BLOCKING=16_best': 6.062133333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.185433333333333, 'M_BLOCKING=1_best': 6.185433333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.292983333333334, 'M_BLOCKING=2_best': 6.292983333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.596233333333333, 'M_BLOCKING=3_best': 6.596233333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.867583333333333, 'M_BLOCKING=6_best': 6.867583333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 4.956533333333334, 'xsmm_reference_best': 4.956533333333334, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.100899999999999, 'M_BLOCKING=12_best': 7.100899999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.540383333333334, 'M_BLOCKING=16_best': 6.540383333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.544466666666667, 'M_BLOCKING=1_best': 6.544466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.5411166666666665, 'M_BLOCKING=2_best': 6.5411166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.578816666666667, 'M_BLOCKING=3_best': 6.578816666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.57525, 'M_BLOCKING=6_best': 6.57525, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.360733333333333, 'xsmm_reference_best': 6.360733333333333, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 2.6424666666666665, 'M_BLOCKING=12_best': 2.6424666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.4689, 'M_BLOCKING=16_best': 2.4689, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.5102666666666664, 'M_BLOCKING=1_best': 2.5102666666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.6489, 'M_BLOCKING=2_best': 2.6489, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.753, 'M_BLOCKING=3_best': 2.753, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.7681833333333334, 'M_BLOCKING=6_best': 2.7681833333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.4715166666666666, 'xsmm_reference_best': 2.4715166666666666, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.0823833333333335, 'M_BLOCKING=12_best': 3.0823833333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.8875, 'M_BLOCKING=16_best': 2.8875, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.872916666666667, 'M_BLOCKING=1_best': 2.872916666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.8808833333333337, 'M_BLOCKING=2_best': 2.8808833333333337, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.9010666666666665, 'M_BLOCKING=3_best': 2.9010666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.9391166666666666, 'M_BLOCKING=6_best': 2.9391166666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.75365, 'xsmm_reference_best': 2.75365, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.2679, 'M_BLOCKING=12_best': 5.2679, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.0975, 'M_BLOCKING=16_best': 5.0975, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.11, 'M_BLOCKING=1_best': 5.11, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.110083333333334, 'M_BLOCKING=2_best': 5.110083333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.10855, 'M_BLOCKING=3_best': 5.10855, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.1424666666666665, 'M_BLOCKING=6_best': 5.1424666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.023666666666666, 'xsmm_reference_best': 5.023666666666666, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.49475, 'M_BLOCKING=12_best': 6.49475, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.315216666666667, 'M_BLOCKING=16_best': 6.315216666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.515466666666667, 'M_BLOCKING=1_best': 6.515466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.479416666666666, 'M_BLOCKING=2_best': 6.479416666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.878333333333333, 'M_BLOCKING=3_best': 6.878333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.136866666666666, 'M_BLOCKING=6_best': 7.136866666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.2107, 'xsmm_reference_best': 5.2107, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.282366666666666, 'M_BLOCKING=12_best': 7.282366666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.658383333333333, 'M_BLOCKING=16_best': 6.658383333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.7906666666666675, 'M_BLOCKING=1_best': 6.7906666666666675, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.7255666666666665, 'M_BLOCKING=2_best': 6.7255666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.7066333333333334, 'M_BLOCKING=3_best': 6.7066333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.874866666666667, 'M_BLOCKING=6_best': 6.874866666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.474816666666666, 'xsmm_reference_best': 6.474816666666666, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.1096, 'M_BLOCKING=12_best': 2.1096, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.12045, 'M_BLOCKING=16_best': 2.12045, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.0680666666666667, 'M_BLOCKING=1_best': 2.0680666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.059516666666667, 'M_BLOCKING=2_best': 2.059516666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.0664833333333332, 'M_BLOCKING=3_best': 2.0664833333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.0903833333333335, 'M_BLOCKING=6_best': 2.0903833333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.0328666666666666, 'xsmm_reference_best': 2.0328666666666666, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.200433333333334, 'M_BLOCKING=12_best': 4.200433333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.9242333333333335, 'M_BLOCKING=16_best': 3.9242333333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.9117666666666664, 'M_BLOCKING=1_best': 3.9117666666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.92435, 'M_BLOCKING=2_best': 3.92435, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.944666666666667, 'M_BLOCKING=3_best': 3.944666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.9665500000000007, 'M_BLOCKING=6_best': 3.9665500000000007, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.787033333333333, 'xsmm_reference_best': 3.787033333333333, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.149916666666667, 'M_BLOCKING=12_best': 7.149916666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.9512, 'M_BLOCKING=16_best': 6.9512, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.94955, 'M_BLOCKING=1_best': 6.94955, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.911600000000001, 'M_BLOCKING=2_best': 6.911600000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.91555, 'M_BLOCKING=3_best': 6.91555, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.977099999999999, 'M_BLOCKING=6_best': 6.977099999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.805733333333334, 'xsmm_reference_best': 6.805733333333334, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.686333333333334, 'M_BLOCKING=12_best': 10.686333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.166716666666668, 'M_BLOCKING=16_best': 10.166716666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.269783333333333, 'M_BLOCKING=1_best': 10.269783333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.361016666666668, 'M_BLOCKING=2_best': 10.361016666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.808766666666665, 'M_BLOCKING=3_best': 10.808766666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.025933333333334, 'M_BLOCKING=6_best': 11.025933333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.438766666666668, 'xsmm_reference_best': 8.438766666666668, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.387433333333332, 'M_BLOCKING=12_best': 10.387433333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.780966666666666, 'M_BLOCKING=16_best': 9.780966666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.782233333333332, 'M_BLOCKING=1_best': 9.782233333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.973583333333332, 'M_BLOCKING=2_best': 9.973583333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.773416666666666, 'M_BLOCKING=3_best': 9.773416666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.831633333333334, 'M_BLOCKING=6_best': 9.831633333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.139883333333334, 'xsmm_reference_best': 9.139883333333334, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.000066666666667, 'M_BLOCKING=12_best': 4.000066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.7993333333333337, 'M_BLOCKING=16_best': 3.7993333333333337, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.4320833333333325, 'M_BLOCKING=1_best': 3.4320833333333325, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.5488500000000003, 'M_BLOCKING=2_best': 3.5488500000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.6558333333333333, 'M_BLOCKING=3_best': 3.6558333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.6106833333333332, 'M_BLOCKING=6_best': 3.6106833333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.2293333333333334, 'xsmm_reference_best': 3.2293333333333334, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.192866666666666, 'M_BLOCKING=12_best': 4.192866666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.951216666666667, 'M_BLOCKING=16_best': 3.951216666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.914016666666667, 'M_BLOCKING=1_best': 3.914016666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.921466666666667, 'M_BLOCKING=2_best': 3.921466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.9128166666666666, 'M_BLOCKING=3_best': 3.9128166666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.979433333333333, 'M_BLOCKING=6_best': 3.979433333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.77075, 'xsmm_reference_best': 3.77075, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.150450000000001, 'M_BLOCKING=12_best': 7.150450000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.952533333333333, 'M_BLOCKING=16_best': 6.952533333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.935966666666667, 'M_BLOCKING=1_best': 6.935966666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.9413, 'M_BLOCKING=2_best': 6.9413, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.910633333333334, 'M_BLOCKING=3_best': 6.910633333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.974616666666666, 'M_BLOCKING=6_best': 6.974616666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.857316666666667, 'xsmm_reference_best': 6.857316666666667, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.674483333333335, 'M_BLOCKING=12_best': 10.674483333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.21465, 'M_BLOCKING=16_best': 10.21465, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.871483333333334, 'M_BLOCKING=1_best': 10.871483333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.598233333333333, 'M_BLOCKING=2_best': 10.598233333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.487433333333334, 'M_BLOCKING=3_best': 11.487433333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.372649999999998, 'M_BLOCKING=6_best': 11.372649999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.197666666666667, 'xsmm_reference_best': 8.197666666666667, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.56675, 'M_BLOCKING=12_best': 10.56675, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.12725, 'M_BLOCKING=16_best': 10.12725, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.01225, 'M_BLOCKING=1_best': 10.01225, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.072716666666668, 'M_BLOCKING=2_best': 10.072716666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.079816666666666, 'M_BLOCKING=3_best': 10.079816666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.093366666666666, 'M_BLOCKING=6_best': 10.093366666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.361466666666667, 'xsmm_reference_best': 9.361466666666667, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.9778, 'M_BLOCKING=12_best': 0.9778, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.9774666666666667, 'M_BLOCKING=16_best': 0.9774666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9054166666666668, 'M_BLOCKING=1_best': 0.9054166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8957333333333334, 'M_BLOCKING=2_best': 0.8957333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.89405, 'M_BLOCKING=3_best': 0.89405, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.9245666666666666, 'M_BLOCKING=6_best': 0.9245666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.8411666666666666, 'xsmm_reference_best': 0.8411666666666666, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
