{'N_BLOCKING=2 M_BLOCKING=10_avg': 1.0106, 'N_BLOCKING=2 M_BLOCKING=10_best': 1.0106, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 1.0109333333333332, 'N_BLOCKING=2 M_BLOCKING=1_best': 1.0109333333333332, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 1.0088, 'N_BLOCKING=2 M_BLOCKING=2_best': 1.0088, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 1.0117333333333334, 'N_BLOCKING=2 M_BLOCKING=4_best': 1.0117333333333334, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 1.0152333333333334, 'N_BLOCKING=2 M_BLOCKING=6_best': 1.0152333333333334, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 1.0171666666666668, 'N_BLOCKING=2 M_BLOCKING=8_best': 1.0171666666666668, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.005, 'xsmm_reference_best': 1.005, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.3328333333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.3328333333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.3344666666666667, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.3344666666666667, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.3342, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.3342, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.3365, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.3365, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.3384, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.3384, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.3337, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.3337, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.3343666666666667, 'xsmm_reference_best': 0.3343666666666667, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.20696666666666666, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.20696666666666666, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.20643333333333333, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.20643333333333333, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.20653333333333332, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.20653333333333332, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.20616666666666666, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.20616666666666666, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.2056333333333333, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.2056333333333333, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.2031, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.2031, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.20429999999999998, 'xsmm_reference_best': 0.20429999999999998, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.3572666666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.3572666666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.3574333333333334, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.3574333333333334, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.3559, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.3559, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.3581333333333333, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.3581333333333333, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.36663333333333337, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.36663333333333337, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.36023333333333335, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.36023333333333335, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.35483333333333333, 'xsmm_reference_best': 0.35483333333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.20433333333333334, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.20433333333333334, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.20646666666666666, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.20646666666666666, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.20829999999999999, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.20829999999999999, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.2045, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.2045, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.22583333333333336, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.22583333333333336, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.23283333333333334, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.23283333333333334, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.20183333333333334, 'xsmm_reference_best': 0.20183333333333334, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.335, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.335, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.33493333333333336, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.33493333333333336, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.33330000000000004, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.33330000000000004, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.3366, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.3366, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.3394333333333333, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.3394333333333333, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.3360666666666667, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.3360666666666667, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.33383333333333337, 'xsmm_reference_best': 0.33383333333333337, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.5168, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.5168, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.5112333333333333, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.5112333333333333, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.5108, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.5108, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.5193, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.5193, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.5176333333333333, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.5176333333333333, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.5183333333333333, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.5183333333333333, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.5162666666666667, 'xsmm_reference_best': 0.5162666666666667, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.4417666666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.4417666666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.4366333333333333, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.4366333333333333, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.4389333333333333, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.4389333333333333, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.43853333333333333, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.43853333333333333, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.43696666666666667, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.43696666666666667, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.4426333333333333, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.4426333333333333, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.43043333333333333, 'xsmm_reference_best': 0.43043333333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.7822, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.7822, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.7774, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.7774, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.7733666666666666, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.7733666666666666, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.7823, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.7823, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.7921333333333334, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.7921333333333334, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.7825666666666666, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.7825666666666666, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.7754333333333334, 'xsmm_reference_best': 0.7754333333333334, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.4929, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.4929, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.49410000000000004, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.49410000000000004, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.4908, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.4908, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.49433333333333335, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.49433333333333335, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.48333333333333334, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.48333333333333334, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.49319999999999997, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.49319999999999997, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.4860666666666667, 'xsmm_reference_best': 0.4860666666666667, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.7834, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.7834, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.7805333333333333, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.7805333333333333, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.7794666666666666, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.7794666666666666, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.7824333333333333, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.7824333333333333, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.7927333333333333, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.7927333333333333, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.7897666666666667, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.7897666666666667, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.7745, 'xsmm_reference_best': 0.7745, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.5618333333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.5618333333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.5483, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.5483, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.5494666666666668, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.5494666666666668, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.5446666666666666, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.5446666666666666, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.5497666666666666, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.5497666666666666, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.5548, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.5548, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.5351666666666667, 'xsmm_reference_best': 0.5351666666666667, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.43956666666666666, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.43956666666666666, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.43823333333333336, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.43823333333333336, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.43660000000000004, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.43660000000000004, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.43856666666666666, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.43856666666666666, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.43379999999999996, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.43379999999999996, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.4406, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.4406, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.43243333333333334, 'xsmm_reference_best': 0.43243333333333334, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.7825000000000001, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.7825000000000001, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.7742, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.7742, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.8358666666666666, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.8358666666666666, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.7811666666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.7811666666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.7931666666666667, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.7931666666666667, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.7818666666666666, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.7818666666666666, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.773, 'xsmm_reference_best': 0.773, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.4905666666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.4905666666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.48660000000000003, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.48660000000000003, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.4935, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.4935, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.4938666666666667, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.4938666666666667, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.48173333333333335, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.48173333333333335, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.4920666666666667, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.4920666666666667, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.49343333333333333, 'xsmm_reference_best': 0.49343333333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=2 M_BLOCKING=10_avg': 0.7821333333333332, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.7821333333333332, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=1_avg': 0.7766, 'N_BLOCKING=2 M_BLOCKING=1_best': 0.7766, 'N_BLOCKING=2 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=2_avg': 0.7768333333333334, 'N_BLOCKING=2 M_BLOCKING=2_best': 0.7768333333333334, 'N_BLOCKING=2 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=4_avg': 0.7836333333333333, 'N_BLOCKING=2 M_BLOCKING=4_best': 0.7836333333333333, 'N_BLOCKING=2 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=6_avg': 0.9043333333333333, 'N_BLOCKING=2 M_BLOCKING=6_best': 0.9043333333333333, 'N_BLOCKING=2 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=8_avg': 0.7914666666666667, 'N_BLOCKING=2 M_BLOCKING=8_best': 0.7914666666666667, 'N_BLOCKING=2 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.7716666666666666, 'xsmm_reference_best': 0.7716666666666666, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
