{'M_BLOCKING=12_avg': 270.23, 'M_BLOCKING=12_best': 270.23, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.76199999999994, 'M_BLOCKING=16_best': 269.76199999999994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.301, 'M_BLOCKING=1_best': 264.301, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.97400000000005, 'M_BLOCKING=2_best': 265.97400000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.206, 'M_BLOCKING=3_best': 266.206, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.269, 'M_BLOCKING=6_best': 266.269, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.82, 'xsmm_reference_best': 262.82, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 331.335, 'M_BLOCKING=12_best': 331.335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 327.324, 'M_BLOCKING=16_best': 327.324, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 303.199, 'M_BLOCKING=1_best': 303.199, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 304.119, 'M_BLOCKING=2_best': 304.119, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 306.464, 'M_BLOCKING=3_best': 306.464, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 311.87800000000004, 'M_BLOCKING=6_best': 311.87800000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 301.315, 'xsmm_reference_best': 301.315, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 218.103, 'M_BLOCKING=12_best': 218.103, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 216.87, 'M_BLOCKING=16_best': 216.87, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 213.543, 'M_BLOCKING=1_best': 213.543, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 214.594, 'M_BLOCKING=2_best': 214.594, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 214.918, 'M_BLOCKING=3_best': 214.918, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 218.489, 'M_BLOCKING=6_best': 218.489, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 200.829, 'xsmm_reference_best': 200.829, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 252.13, 'M_BLOCKING=12_best': 252.13, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 242.279, 'M_BLOCKING=16_best': 242.279, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 226.671, 'M_BLOCKING=1_best': 226.671, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 227.08399999999995, 'M_BLOCKING=2_best': 227.08399999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 228.862, 'M_BLOCKING=3_best': 228.862, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 233.23400000000004, 'M_BLOCKING=6_best': 233.23400000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 216.17999999999995, 'xsmm_reference_best': 216.17999999999995, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 259.21, 'M_BLOCKING=12_best': 259.21, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 257.519, 'M_BLOCKING=16_best': 257.519, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 256.327, 'M_BLOCKING=1_best': 256.327, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 256.0, 'M_BLOCKING=2_best': 256.0, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 256.181, 'M_BLOCKING=3_best': 256.181, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.177, 'M_BLOCKING=6_best': 257.177, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 254.631, 'xsmm_reference_best': 254.631, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 389.65999999999997, 'M_BLOCKING=12_best': 389.65999999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 384.533, 'M_BLOCKING=16_best': 384.533, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 388.701, 'M_BLOCKING=1_best': 388.701, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 402.976, 'M_BLOCKING=2_best': 402.976, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 404.29100000000005, 'M_BLOCKING=3_best': 404.29100000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 412.27, 'M_BLOCKING=6_best': 412.27, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 263.706, 'xsmm_reference_best': 263.706, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 335.97, 'M_BLOCKING=12_best': 335.97, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 320.521, 'M_BLOCKING=16_best': 320.521, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 307.9, 'M_BLOCKING=1_best': 307.9, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 307.119, 'M_BLOCKING=2_best': 307.119, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 309.661, 'M_BLOCKING=3_best': 309.661, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 314.31100000000004, 'M_BLOCKING=6_best': 314.31100000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 301.823, 'xsmm_reference_best': 301.823, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 167.014, 'M_BLOCKING=12_best': 167.014, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 166.861, 'M_BLOCKING=16_best': 166.861, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 158.805, 'M_BLOCKING=1_best': 158.805, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 158.327, 'M_BLOCKING=2_best': 158.327, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 159.058, 'M_BLOCKING=3_best': 159.058, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 161.246, 'M_BLOCKING=6_best': 161.246, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 157.871, 'xsmm_reference_best': 157.871, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 280.49, 'M_BLOCKING=12_best': 280.49, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 258.911, 'M_BLOCKING=16_best': 258.911, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 261.51199999999994, 'M_BLOCKING=1_best': 261.51199999999994, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 262.247, 'M_BLOCKING=2_best': 262.247, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 262.86199999999997, 'M_BLOCKING=3_best': 262.86199999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.02, 'M_BLOCKING=6_best': 265.02, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 254.051, 'xsmm_reference_best': 254.051, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 273.138, 'M_BLOCKING=12_best': 273.138, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 266.577, 'M_BLOCKING=16_best': 266.577, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.63800000000003, 'M_BLOCKING=1_best': 266.63800000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.266, 'M_BLOCKING=2_best': 265.266, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.472, 'M_BLOCKING=3_best': 266.472, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.754, 'M_BLOCKING=6_best': 267.754, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 265.889, 'xsmm_reference_best': 265.889, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 362.135, 'M_BLOCKING=12_best': 362.135, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.122, 'M_BLOCKING=16_best': 358.122, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 362.456, 'M_BLOCKING=1_best': 362.456, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 368.12699999999995, 'M_BLOCKING=2_best': 368.12699999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 372.299, 'M_BLOCKING=3_best': 372.299, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 375.474, 'M_BLOCKING=6_best': 375.474, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 419.791, 'xsmm_reference_best': 419.791, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 299.317, 'M_BLOCKING=12_best': 299.317, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 289.751, 'M_BLOCKING=16_best': 289.751, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.431, 'M_BLOCKING=1_best': 277.431, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 274.818, 'M_BLOCKING=2_best': 274.818, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 274.59799999999996, 'M_BLOCKING=3_best': 274.59799999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 273.955, 'M_BLOCKING=6_best': 273.955, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 273.187, 'xsmm_reference_best': 273.187, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 251.605, 'M_BLOCKING=12_best': 251.605, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 244.596, 'M_BLOCKING=16_best': 244.596, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 267.61, 'M_BLOCKING=1_best': 267.61, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 278.044, 'M_BLOCKING=2_best': 278.044, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 282.279, 'M_BLOCKING=3_best': 282.279, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 293.384, 'M_BLOCKING=6_best': 293.384, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 247.494, 'xsmm_reference_best': 247.494, 'xsmm_reference_cpu_freq': 2.999827, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 285.828, 'M_BLOCKING=12_best': 285.828, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 259.864, 'M_BLOCKING=16_best': 259.864, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 262.124, 'M_BLOCKING=1_best': 262.124, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 262.838, 'M_BLOCKING=2_best': 262.838, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 263.956, 'M_BLOCKING=3_best': 263.956, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 264.984, 'M_BLOCKING=6_best': 264.984, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 254.124, 'xsmm_reference_best': 254.124, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 274.253, 'M_BLOCKING=12_best': 274.253, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.461, 'M_BLOCKING=16_best': 268.461, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 280.203, 'M_BLOCKING=1_best': 280.203, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 267.606, 'M_BLOCKING=2_best': 267.606, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.98, 'M_BLOCKING=3_best': 266.98, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 269.046, 'M_BLOCKING=6_best': 269.046, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 263.588, 'xsmm_reference_best': 263.588, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 365.92100000000005, 'M_BLOCKING=12_best': 365.92100000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 360.877, 'M_BLOCKING=16_best': 360.877, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 368.437, 'M_BLOCKING=1_best': 368.437, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 378.978, 'M_BLOCKING=2_best': 378.978, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 379.12800000000004, 'M_BLOCKING=3_best': 379.12800000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 382.312, 'M_BLOCKING=6_best': 382.312, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 416.071, 'xsmm_reference_best': 416.071, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 306.244, 'M_BLOCKING=12_best': 306.244, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 282.481, 'M_BLOCKING=16_best': 282.481, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 281.71500000000003, 'M_BLOCKING=1_best': 281.71500000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 279.674, 'M_BLOCKING=2_best': 279.674, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 278.729, 'M_BLOCKING=3_best': 278.729, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 279.58, 'M_BLOCKING=6_best': 279.58, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 280.578, 'xsmm_reference_best': 280.578, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 146.153, 'M_BLOCKING=12_best': 146.153, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 147.206, 'M_BLOCKING=16_best': 147.206, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 140.385, 'M_BLOCKING=1_best': 140.385, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 144.972, 'M_BLOCKING=2_best': 144.972, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 140.65599999999995, 'M_BLOCKING=3_best': 140.65599999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 143.513, 'M_BLOCKING=6_best': 143.513, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 133.932, 'xsmm_reference_best': 133.932, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 272.042, 'M_BLOCKING=12_best': 272.042, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 255.223, 'M_BLOCKING=16_best': 255.223, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 255.996, 'M_BLOCKING=1_best': 255.996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 254.06100000000004, 'M_BLOCKING=2_best': 254.06100000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 254.0, 'M_BLOCKING=3_best': 254.0, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.622, 'M_BLOCKING=6_best': 257.622, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 238.92499999999995, 'xsmm_reference_best': 238.92499999999995, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 281.58000000000004, 'M_BLOCKING=12_best': 281.58000000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 276.072, 'M_BLOCKING=16_best': 276.072, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 275.896, 'M_BLOCKING=1_best': 275.896, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 274.873, 'M_BLOCKING=2_best': 274.873, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 275.456, 'M_BLOCKING=3_best': 275.456, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 276.764, 'M_BLOCKING=6_best': 276.764, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 273.821, 'xsmm_reference_best': 273.821, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 415.23400000000004, 'M_BLOCKING=12_best': 415.23400000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 399.81, 'M_BLOCKING=16_best': 399.81, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 410.15599999999995, 'M_BLOCKING=1_best': 410.15599999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 408.918, 'M_BLOCKING=2_best': 408.918, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 428.767, 'M_BLOCKING=3_best': 428.767, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 428.19100000000003, 'M_BLOCKING=6_best': 428.19100000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 419.199, 'xsmm_reference_best': 419.199, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.348, 'M_BLOCKING=12_best': 367.348, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 374.397, 'M_BLOCKING=16_best': 374.397, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 351.90700000000004, 'M_BLOCKING=1_best': 351.90700000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 355.179, 'M_BLOCKING=2_best': 355.179, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.354, 'M_BLOCKING=3_best': 358.354, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 358.846, 'M_BLOCKING=6_best': 358.846, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 319.697, 'xsmm_reference_best': 319.697, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
