{'M_BLOCKING=12_avg': 269.211, 'M_BLOCKING=12_best': 269.211, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.814, 'M_BLOCKING=16_best': 268.814, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.536, 'M_BLOCKING=1_best': 264.536, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.476, 'M_BLOCKING=2_best': 265.476, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 269.577, 'M_BLOCKING=3_best': 269.577, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.92, 'M_BLOCKING=6_best': 265.92, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.201, 'xsmm_reference_best': 263.201, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 330.195, 'M_BLOCKING=12_best': 330.195, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 308.557, 'M_BLOCKING=16_best': 308.557, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 302.596, 'M_BLOCKING=1_best': 302.596, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 302.952, 'M_BLOCKING=2_best': 302.952, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 303.082, 'M_BLOCKING=3_best': 303.082, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 310.975, 'M_BLOCKING=6_best': 310.975, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 298.812, 'xsmm_reference_best': 298.812, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 212.557, 'M_BLOCKING=12_best': 212.557, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 213.314, 'M_BLOCKING=16_best': 213.314, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 215.501, 'M_BLOCKING=1_best': 215.501, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 212.014, 'M_BLOCKING=2_best': 212.014, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 213.282, 'M_BLOCKING=3_best': 213.282, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 216.034, 'M_BLOCKING=6_best': 216.034, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 200.093, 'xsmm_reference_best': 200.093, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 242.958, 'M_BLOCKING=12_best': 242.958, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.757, 'M_BLOCKING=16_best': 240.757, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 227.154, 'M_BLOCKING=1_best': 227.154, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 226.531, 'M_BLOCKING=2_best': 226.531, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 229.379, 'M_BLOCKING=3_best': 229.379, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 236.053, 'M_BLOCKING=6_best': 236.053, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 229.29, 'xsmm_reference_best': 229.29, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 258.499, 'M_BLOCKING=12_best': 258.499, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 256.677, 'M_BLOCKING=16_best': 256.677, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 254.89, 'M_BLOCKING=1_best': 254.89, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 255.07, 'M_BLOCKING=2_best': 255.07, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 255.307, 'M_BLOCKING=3_best': 255.307, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.918, 'M_BLOCKING=6_best': 257.918, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 247.06399999999996, 'xsmm_reference_best': 247.06399999999996, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 378.839, 'M_BLOCKING=12_best': 378.839, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 378.639, 'M_BLOCKING=16_best': 378.639, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 387.331, 'M_BLOCKING=1_best': 387.331, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 392.045, 'M_BLOCKING=2_best': 392.045, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 391.42999999999995, 'M_BLOCKING=3_best': 391.42999999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 402.41, 'M_BLOCKING=6_best': 402.41, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 274.078, 'xsmm_reference_best': 274.078, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 343.719, 'M_BLOCKING=12_best': 343.719, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 313.34, 'M_BLOCKING=16_best': 313.34, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 308.334, 'M_BLOCKING=1_best': 308.334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 312.61, 'M_BLOCKING=2_best': 312.61, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 310.673, 'M_BLOCKING=3_best': 310.673, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 314.9, 'M_BLOCKING=6_best': 314.9, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 304.309, 'xsmm_reference_best': 304.309, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 166.694, 'M_BLOCKING=12_best': 166.694, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 165.912, 'M_BLOCKING=16_best': 165.912, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 157.772, 'M_BLOCKING=1_best': 157.772, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 158.209, 'M_BLOCKING=2_best': 158.209, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 158.997, 'M_BLOCKING=3_best': 158.997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 161.522, 'M_BLOCKING=6_best': 161.522, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 153.597, 'xsmm_reference_best': 153.597, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 279.773, 'M_BLOCKING=12_best': 279.773, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 259.265, 'M_BLOCKING=16_best': 259.265, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 259.949, 'M_BLOCKING=1_best': 259.949, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 260.884, 'M_BLOCKING=2_best': 260.884, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 261.73, 'M_BLOCKING=3_best': 261.73, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 264.203, 'M_BLOCKING=6_best': 264.203, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 255.664, 'xsmm_reference_best': 255.664, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 272.92600000000004, 'M_BLOCKING=12_best': 272.92600000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 266.266, 'M_BLOCKING=16_best': 266.266, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.408, 'M_BLOCKING=1_best': 266.408, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.261, 'M_BLOCKING=2_best': 266.261, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 274.14, 'M_BLOCKING=3_best': 274.14, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 268.131, 'M_BLOCKING=6_best': 268.131, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 265.316, 'xsmm_reference_best': 265.316, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 363.567, 'M_BLOCKING=12_best': 363.567, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 357.42499999999995, 'M_BLOCKING=16_best': 357.42499999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 362.55899999999997, 'M_BLOCKING=1_best': 362.55899999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.554, 'M_BLOCKING=2_best': 369.554, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 374.827, 'M_BLOCKING=3_best': 374.827, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 375.79600000000005, 'M_BLOCKING=6_best': 375.79600000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 370.535, 'xsmm_reference_best': 370.535, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 297.438, 'M_BLOCKING=12_best': 297.438, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 275.816, 'M_BLOCKING=16_best': 275.816, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.471, 'M_BLOCKING=1_best': 277.471, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 274.832, 'M_BLOCKING=2_best': 274.832, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 273.981, 'M_BLOCKING=3_best': 273.981, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 274.331, 'M_BLOCKING=6_best': 274.331, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 277.02099999999996, 'xsmm_reference_best': 277.02099999999996, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 263.75, 'M_BLOCKING=12_best': 263.75, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 241.201, 'M_BLOCKING=16_best': 241.201, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.794, 'M_BLOCKING=1_best': 266.794, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 276.66700000000003, 'M_BLOCKING=2_best': 276.66700000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 282.017, 'M_BLOCKING=3_best': 282.017, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 288.902, 'M_BLOCKING=6_best': 288.902, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 247.64300000000003, 'xsmm_reference_best': 247.64300000000003, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 279.312, 'M_BLOCKING=12_best': 279.312, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 258.721, 'M_BLOCKING=16_best': 258.721, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 260.895, 'M_BLOCKING=1_best': 260.895, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 260.40700000000004, 'M_BLOCKING=2_best': 260.40700000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 261.905, 'M_BLOCKING=3_best': 261.905, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 263.88800000000003, 'M_BLOCKING=6_best': 263.88800000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 254.61300000000006, 'xsmm_reference_best': 254.61300000000006, 'xsmm_reference_cpu_freq': 2.999807, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 272.958, 'M_BLOCKING=12_best': 272.958, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 266.708, 'M_BLOCKING=16_best': 266.708, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.593, 'M_BLOCKING=1_best': 266.593, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.672, 'M_BLOCKING=2_best': 265.672, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 265.711, 'M_BLOCKING=3_best': 265.711, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 268.46000000000004, 'M_BLOCKING=6_best': 268.46000000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 266.16700000000003, 'xsmm_reference_best': 266.16700000000003, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 364.809, 'M_BLOCKING=12_best': 364.809, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 362.30100000000004, 'M_BLOCKING=16_best': 362.30100000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 368.374, 'M_BLOCKING=1_best': 368.374, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 378.776, 'M_BLOCKING=2_best': 378.776, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 384.43499999999995, 'M_BLOCKING=3_best': 384.43499999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 382.028, 'M_BLOCKING=6_best': 382.028, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 415.76, 'xsmm_reference_best': 415.76, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 306.591, 'M_BLOCKING=12_best': 306.591, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 280.927, 'M_BLOCKING=16_best': 280.927, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 281.687, 'M_BLOCKING=1_best': 281.687, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 279.378, 'M_BLOCKING=2_best': 279.378, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 279.054, 'M_BLOCKING=3_best': 279.054, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 278.94500000000005, 'M_BLOCKING=6_best': 278.94500000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 276.371, 'xsmm_reference_best': 276.371, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 145.219, 'M_BLOCKING=12_best': 145.219, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 146.657, 'M_BLOCKING=16_best': 146.657, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 139.382, 'M_BLOCKING=1_best': 139.382, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 140.136, 'M_BLOCKING=2_best': 140.136, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 140.13300000000004, 'M_BLOCKING=3_best': 140.13300000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 142.523, 'M_BLOCKING=6_best': 142.523, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 133.317, 'xsmm_reference_best': 133.317, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 267.443, 'M_BLOCKING=12_best': 267.443, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 254.26099999999997, 'M_BLOCKING=16_best': 254.26099999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 252.661, 'M_BLOCKING=1_best': 252.661, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 252.84000000000003, 'M_BLOCKING=2_best': 252.84000000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 253.655, 'M_BLOCKING=3_best': 253.655, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 255.76599999999996, 'M_BLOCKING=6_best': 255.76599999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 241.649, 'xsmm_reference_best': 241.649, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 281.103, 'M_BLOCKING=12_best': 281.103, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 274.81600000000003, 'M_BLOCKING=16_best': 274.81600000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.675, 'M_BLOCKING=1_best': 277.675, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 275.104, 'M_BLOCKING=2_best': 275.104, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 275.426, 'M_BLOCKING=3_best': 275.426, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 276.78700000000003, 'M_BLOCKING=6_best': 276.78700000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 274.888, 'xsmm_reference_best': 274.888, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 403.354, 'M_BLOCKING=12_best': 403.354, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 388.148, 'M_BLOCKING=16_best': 388.148, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 401.23, 'M_BLOCKING=1_best': 401.23, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 400.63, 'M_BLOCKING=2_best': 400.63, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 418.975, 'M_BLOCKING=3_best': 418.975, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 419.995, 'M_BLOCKING=6_best': 419.995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 387.351, 'xsmm_reference_best': 387.351, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 366.27700000000004, 'M_BLOCKING=12_best': 366.27700000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 385.429, 'M_BLOCKING=16_best': 385.429, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 351.661, 'M_BLOCKING=1_best': 351.661, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 352.33500000000004, 'M_BLOCKING=2_best': 352.33500000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 352.92, 'M_BLOCKING=3_best': 352.92, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.723, 'M_BLOCKING=6_best': 359.723, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 329.773, 'xsmm_reference_best': 329.773, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
