{'M_BLOCKING=12_avg': 270.102, 'M_BLOCKING=12_best': 270.102, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.114, 'M_BLOCKING=16_best': 269.114, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.954, 'M_BLOCKING=1_best': 265.954, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.403, 'M_BLOCKING=2_best': 266.403, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.17, 'M_BLOCKING=3_best': 267.17, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.635, 'M_BLOCKING=6_best': 266.635, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 264.126, 'xsmm_reference_best': 264.126, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 329.26, 'M_BLOCKING=12_best': 329.26, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 308.703, 'M_BLOCKING=16_best': 308.703, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 302.529, 'M_BLOCKING=1_best': 302.529, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 303.495, 'M_BLOCKING=2_best': 303.495, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 305.269, 'M_BLOCKING=3_best': 305.269, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 311.003, 'M_BLOCKING=6_best': 311.003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 303.34900000000005, 'xsmm_reference_best': 303.34900000000005, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 217.853, 'M_BLOCKING=12_best': 217.853, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 215.377, 'M_BLOCKING=16_best': 215.377, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 211.794, 'M_BLOCKING=1_best': 211.794, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 212.908, 'M_BLOCKING=2_best': 212.908, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 213.629, 'M_BLOCKING=3_best': 213.629, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 216.623, 'M_BLOCKING=6_best': 216.623, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 199.506, 'xsmm_reference_best': 199.506, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 244.777, 'M_BLOCKING=12_best': 244.777, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 238.452, 'M_BLOCKING=16_best': 238.452, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 227.515, 'M_BLOCKING=1_best': 227.515, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 227.28599999999994, 'M_BLOCKING=2_best': 227.28599999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 230.017, 'M_BLOCKING=3_best': 230.017, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 233.89, 'M_BLOCKING=6_best': 233.89, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 215.82299999999998, 'xsmm_reference_best': 215.82299999999998, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 260.132, 'M_BLOCKING=12_best': 260.132, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 258.01300000000003, 'M_BLOCKING=16_best': 258.01300000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 254.808, 'M_BLOCKING=1_best': 254.808, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 255.47, 'M_BLOCKING=2_best': 255.47, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 255.697, 'M_BLOCKING=3_best': 255.697, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.629, 'M_BLOCKING=6_best': 257.629, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 247.169, 'xsmm_reference_best': 247.169, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 388.621, 'M_BLOCKING=12_best': 388.621, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 382.829, 'M_BLOCKING=16_best': 382.829, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 389.554, 'M_BLOCKING=1_best': 389.554, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 398.419, 'M_BLOCKING=2_best': 398.419, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 404.231, 'M_BLOCKING=3_best': 404.231, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 415.505, 'M_BLOCKING=6_best': 415.505, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 275.354, 'xsmm_reference_best': 275.354, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 335.873, 'M_BLOCKING=12_best': 335.873, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 314.06899999999996, 'M_BLOCKING=16_best': 314.06899999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 310.36699999999996, 'M_BLOCKING=1_best': 310.36699999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 309.198, 'M_BLOCKING=2_best': 309.198, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 311.821, 'M_BLOCKING=3_best': 311.821, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 316.07899999999995, 'M_BLOCKING=6_best': 316.07899999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 304.094, 'xsmm_reference_best': 304.094, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 166.87199999999996, 'M_BLOCKING=12_best': 166.87199999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 167.088, 'M_BLOCKING=16_best': 167.088, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 158.757, 'M_BLOCKING=1_best': 158.757, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 159.038, 'M_BLOCKING=2_best': 159.038, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 160.283, 'M_BLOCKING=3_best': 160.283, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 162.001, 'M_BLOCKING=6_best': 162.001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 154.30499999999995, 'xsmm_reference_best': 154.30499999999995, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 279.148, 'M_BLOCKING=12_best': 279.148, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 258.891, 'M_BLOCKING=16_best': 258.891, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 261.549, 'M_BLOCKING=1_best': 261.549, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 262.081, 'M_BLOCKING=2_best': 262.081, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 262.153, 'M_BLOCKING=3_best': 262.153, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 263.898, 'M_BLOCKING=6_best': 263.898, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 255.128, 'xsmm_reference_best': 255.128, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 273.539, 'M_BLOCKING=12_best': 273.539, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 267.004, 'M_BLOCKING=16_best': 267.004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.873, 'M_BLOCKING=1_best': 266.873, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.775, 'M_BLOCKING=2_best': 266.775, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.01800000000003, 'M_BLOCKING=3_best': 267.01800000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 268.328, 'M_BLOCKING=6_best': 268.328, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 265.93, 'xsmm_reference_best': 265.93, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 362.233, 'M_BLOCKING=12_best': 362.233, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.079, 'M_BLOCKING=16_best': 358.079, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.233, 'M_BLOCKING=1_best': 364.233, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 370.63199999999995, 'M_BLOCKING=2_best': 370.63199999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 373.091, 'M_BLOCKING=3_best': 373.091, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 376.673, 'M_BLOCKING=6_best': 376.673, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 409.883, 'xsmm_reference_best': 409.883, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 297.433, 'M_BLOCKING=12_best': 297.433, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 276.001, 'M_BLOCKING=16_best': 276.001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.479, 'M_BLOCKING=1_best': 277.479, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 275.36, 'M_BLOCKING=2_best': 275.36, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 274.128, 'M_BLOCKING=3_best': 274.128, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 274.242, 'M_BLOCKING=6_best': 274.242, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 282.289, 'xsmm_reference_best': 282.289, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 248.63099999999997, 'M_BLOCKING=12_best': 248.63099999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 241.253, 'M_BLOCKING=16_best': 241.253, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.157, 'M_BLOCKING=1_best': 266.157, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 279.477, 'M_BLOCKING=2_best': 279.477, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 283.226, 'M_BLOCKING=3_best': 283.226, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 289.964, 'M_BLOCKING=6_best': 289.964, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 246.658, 'xsmm_reference_best': 246.658, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 279.58000000000004, 'M_BLOCKING=12_best': 279.58000000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 260.799, 'M_BLOCKING=16_best': 260.799, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 262.305, 'M_BLOCKING=1_best': 262.305, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 262.704, 'M_BLOCKING=2_best': 262.704, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 263.732, 'M_BLOCKING=3_best': 263.732, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.81, 'M_BLOCKING=6_best': 265.81, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 256.057, 'xsmm_reference_best': 256.057, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 274.47, 'M_BLOCKING=12_best': 274.47, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 267.643, 'M_BLOCKING=16_best': 267.643, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.709, 'M_BLOCKING=1_best': 266.709, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.644, 'M_BLOCKING=2_best': 266.644, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.653, 'M_BLOCKING=3_best': 266.653, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 268.679, 'M_BLOCKING=6_best': 268.679, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 266.61, 'xsmm_reference_best': 266.61, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 365.02, 'M_BLOCKING=12_best': 365.02, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 361.813, 'M_BLOCKING=16_best': 361.813, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 369.044, 'M_BLOCKING=1_best': 369.044, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 377.56399999999996, 'M_BLOCKING=2_best': 377.56399999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 378.579, 'M_BLOCKING=3_best': 378.579, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 382.51599999999996, 'M_BLOCKING=6_best': 382.51599999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 416.799, 'xsmm_reference_best': 416.799, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 307.04200000000003, 'M_BLOCKING=12_best': 307.04200000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 282.452, 'M_BLOCKING=16_best': 282.452, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 282.105, 'M_BLOCKING=1_best': 282.105, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 279.851, 'M_BLOCKING=2_best': 279.851, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 279.293, 'M_BLOCKING=3_best': 279.293, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 279.903, 'M_BLOCKING=6_best': 279.903, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 276.864, 'xsmm_reference_best': 276.864, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 145.772, 'M_BLOCKING=12_best': 145.772, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 147.053, 'M_BLOCKING=16_best': 147.053, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 139.66, 'M_BLOCKING=1_best': 139.66, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 140.077, 'M_BLOCKING=2_best': 140.077, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 140.128, 'M_BLOCKING=3_best': 140.128, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 142.92700000000002, 'M_BLOCKING=6_best': 142.92700000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 133.289, 'xsmm_reference_best': 133.289, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 267.342, 'M_BLOCKING=12_best': 267.342, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 253.989, 'M_BLOCKING=16_best': 253.989, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 252.50099999999998, 'M_BLOCKING=1_best': 252.50099999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 253.459, 'M_BLOCKING=2_best': 253.459, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 253.51099999999997, 'M_BLOCKING=3_best': 253.51099999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 256.065, 'M_BLOCKING=6_best': 256.065, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 242.268, 'xsmm_reference_best': 242.268, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 281.81, 'M_BLOCKING=12_best': 281.81, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 275.77, 'M_BLOCKING=16_best': 275.77, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 275.995, 'M_BLOCKING=1_best': 275.995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 275.901, 'M_BLOCKING=2_best': 275.901, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 275.95, 'M_BLOCKING=3_best': 275.95, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 277.506, 'M_BLOCKING=6_best': 277.506, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 274.46, 'xsmm_reference_best': 274.46, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 404.01300000000003, 'M_BLOCKING=12_best': 404.01300000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 389.03700000000003, 'M_BLOCKING=16_best': 389.03700000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 404.769, 'M_BLOCKING=1_best': 404.769, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 402.966, 'M_BLOCKING=2_best': 402.966, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 423.654, 'M_BLOCKING=3_best': 423.654, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 420.395, 'M_BLOCKING=6_best': 420.395, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 413.81399999999996, 'xsmm_reference_best': 413.81399999999996, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 358.37800000000004, 'M_BLOCKING=12_best': 358.37800000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 361.407, 'M_BLOCKING=16_best': 361.407, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 355.618, 'M_BLOCKING=1_best': 355.618, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 351.43600000000004, 'M_BLOCKING=2_best': 351.43600000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 355.696, 'M_BLOCKING=3_best': 355.696, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 352.341, 'M_BLOCKING=6_best': 352.341, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 323.794, 'xsmm_reference_best': 323.794, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
