{'M_BLOCKING=12_avg': 270.70000000000005, 'M_BLOCKING=12_best': 270.70000000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.766, 'M_BLOCKING=16_best': 268.766, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.74, 'M_BLOCKING=1_best': 264.74, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.559, 'M_BLOCKING=2_best': 265.559, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.457, 'M_BLOCKING=3_best': 266.457, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.869, 'M_BLOCKING=6_best': 265.869, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.829, 'xsmm_reference_best': 262.829, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 330.059, 'M_BLOCKING=12_best': 330.059, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 307.968, 'M_BLOCKING=16_best': 307.968, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 301.831, 'M_BLOCKING=1_best': 301.831, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 301.775, 'M_BLOCKING=2_best': 301.775, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 304.646, 'M_BLOCKING=3_best': 304.646, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 309.865, 'M_BLOCKING=6_best': 309.865, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 302.153, 'xsmm_reference_best': 302.153, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 214.955, 'M_BLOCKING=12_best': 214.955, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 213.64999999999998, 'M_BLOCKING=16_best': 213.64999999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 211.888, 'M_BLOCKING=1_best': 211.888, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 212.35500000000002, 'M_BLOCKING=2_best': 212.35500000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 213.143, 'M_BLOCKING=3_best': 213.143, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 215.90599999999995, 'M_BLOCKING=6_best': 215.90599999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 203.052, 'xsmm_reference_best': 203.052, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 242.929, 'M_BLOCKING=12_best': 242.929, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 237.847, 'M_BLOCKING=16_best': 237.847, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 226.602, 'M_BLOCKING=1_best': 226.602, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 227.036, 'M_BLOCKING=2_best': 227.036, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 229.598, 'M_BLOCKING=3_best': 229.598, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 232.969, 'M_BLOCKING=6_best': 232.969, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 216.803, 'xsmm_reference_best': 216.803, 'xsmm_reference_cpu_freq': 2.999809, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 259.13, 'M_BLOCKING=12_best': 259.13, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 257.307, 'M_BLOCKING=16_best': 257.307, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 254.736, 'M_BLOCKING=1_best': 254.736, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 255.073, 'M_BLOCKING=2_best': 255.073, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 255.51099999999997, 'M_BLOCKING=3_best': 255.51099999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 256.659, 'M_BLOCKING=6_best': 256.659, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 248.89, 'xsmm_reference_best': 248.89, 'xsmm_reference_cpu_freq': 2.999806, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 380.37, 'M_BLOCKING=12_best': 380.37, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 375.258, 'M_BLOCKING=16_best': 375.258, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 387.72299999999996, 'M_BLOCKING=1_best': 387.72299999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 394.827, 'M_BLOCKING=2_best': 394.827, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 395.775, 'M_BLOCKING=3_best': 395.775, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 407.68399999999997, 'M_BLOCKING=6_best': 407.68399999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 277.411, 'xsmm_reference_best': 277.411, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 334.833, 'M_BLOCKING=12_best': 334.833, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 312.552, 'M_BLOCKING=16_best': 312.552, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 308.18, 'M_BLOCKING=1_best': 308.18, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 306.762, 'M_BLOCKING=2_best': 306.762, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 309.804, 'M_BLOCKING=3_best': 309.804, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 314.068, 'M_BLOCKING=6_best': 314.068, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 304.31, 'xsmm_reference_best': 304.31, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 166.0, 'M_BLOCKING=12_best': 166.0, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 166.268, 'M_BLOCKING=16_best': 166.268, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 157.71299999999997, 'M_BLOCKING=1_best': 157.71299999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 158.329, 'M_BLOCKING=2_best': 158.329, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 159.292, 'M_BLOCKING=3_best': 159.292, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 161.545, 'M_BLOCKING=6_best': 161.545, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 157.448, 'xsmm_reference_best': 157.448, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 279.512, 'M_BLOCKING=12_best': 279.512, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 259.288, 'M_BLOCKING=16_best': 259.288, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 260.692, 'M_BLOCKING=1_best': 260.692, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 261.10400000000004, 'M_BLOCKING=2_best': 261.10400000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 261.733, 'M_BLOCKING=3_best': 261.733, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 264.29999999999995, 'M_BLOCKING=6_best': 264.29999999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 256.65700000000004, 'xsmm_reference_best': 256.65700000000004, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 273.065, 'M_BLOCKING=12_best': 273.065, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 266.127, 'M_BLOCKING=16_best': 266.127, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.567, 'M_BLOCKING=1_best': 265.567, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.19899999999996, 'M_BLOCKING=2_best': 266.19899999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 265.99, 'M_BLOCKING=3_best': 265.99, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.79999999999995, 'M_BLOCKING=6_best': 267.79999999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 262.66999999999996, 'xsmm_reference_best': 262.66999999999996, 'xsmm_reference_cpu_freq': 2.999809, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 362.506, 'M_BLOCKING=12_best': 362.506, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 357.847, 'M_BLOCKING=16_best': 357.847, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 362.49800000000005, 'M_BLOCKING=1_best': 362.49800000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.513, 'M_BLOCKING=2_best': 369.513, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 372.322, 'M_BLOCKING=3_best': 372.322, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 375.237, 'M_BLOCKING=6_best': 375.237, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 420.52099999999996, 'xsmm_reference_best': 420.52099999999996, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 297.086, 'M_BLOCKING=12_best': 297.086, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 275.193, 'M_BLOCKING=16_best': 275.193, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.477, 'M_BLOCKING=1_best': 277.477, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 275.06600000000003, 'M_BLOCKING=2_best': 275.06600000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 273.915, 'M_BLOCKING=3_best': 273.915, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 274.42600000000004, 'M_BLOCKING=6_best': 274.42600000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 281.039, 'xsmm_reference_best': 281.039, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 248.718, 'M_BLOCKING=12_best': 248.718, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 241.62599999999998, 'M_BLOCKING=16_best': 241.62599999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.767, 'M_BLOCKING=1_best': 266.767, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 279.17499999999995, 'M_BLOCKING=2_best': 279.17499999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 284.204, 'M_BLOCKING=3_best': 284.204, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 290.472, 'M_BLOCKING=6_best': 290.472, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 248.53300000000002, 'xsmm_reference_best': 248.53300000000002, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 278.972, 'M_BLOCKING=12_best': 278.972, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 259.14599999999996, 'M_BLOCKING=16_best': 259.14599999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 260.508, 'M_BLOCKING=1_best': 260.508, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 260.543, 'M_BLOCKING=2_best': 260.543, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 262.108, 'M_BLOCKING=3_best': 262.108, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 264.23699999999997, 'M_BLOCKING=6_best': 264.23699999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 256.399, 'xsmm_reference_best': 256.399, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 272.888, 'M_BLOCKING=12_best': 272.888, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 267.023, 'M_BLOCKING=16_best': 267.023, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.199, 'M_BLOCKING=1_best': 266.199, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.01800000000003, 'M_BLOCKING=2_best': 266.01800000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.008, 'M_BLOCKING=3_best': 266.008, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.77200000000005, 'M_BLOCKING=6_best': 267.77200000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 263.19100000000003, 'xsmm_reference_best': 263.19100000000003, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 365.877, 'M_BLOCKING=12_best': 365.877, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 361.669, 'M_BLOCKING=16_best': 361.669, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 368.76599999999996, 'M_BLOCKING=1_best': 368.76599999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 378.004, 'M_BLOCKING=2_best': 378.004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 378.418, 'M_BLOCKING=3_best': 378.418, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 382.715, 'M_BLOCKING=6_best': 382.715, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 417.23199999999997, 'xsmm_reference_best': 417.23199999999997, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 306.144, 'M_BLOCKING=12_best': 306.144, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 282.518, 'M_BLOCKING=16_best': 282.518, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 281.396, 'M_BLOCKING=1_best': 281.396, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 279.135, 'M_BLOCKING=2_best': 279.135, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 279.108, 'M_BLOCKING=3_best': 279.108, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 279.571, 'M_BLOCKING=6_best': 279.571, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 285.807, 'xsmm_reference_best': 285.807, 'xsmm_reference_cpu_freq': 2.999828, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 145.31500000000005, 'M_BLOCKING=12_best': 145.31500000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 146.643, 'M_BLOCKING=16_best': 146.643, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 139.713, 'M_BLOCKING=1_best': 139.713, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 139.592, 'M_BLOCKING=2_best': 139.592, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 140.139, 'M_BLOCKING=3_best': 140.139, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 142.985, 'M_BLOCKING=6_best': 142.985, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 133.56399999999996, 'xsmm_reference_best': 133.56399999999996, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 266.324, 'M_BLOCKING=12_best': 266.324, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 253.605, 'M_BLOCKING=16_best': 253.605, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 252.646, 'M_BLOCKING=1_best': 252.646, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 252.737, 'M_BLOCKING=2_best': 252.737, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 253.378, 'M_BLOCKING=3_best': 253.378, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 255.717, 'M_BLOCKING=6_best': 255.717, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 239.54600000000005, 'xsmm_reference_best': 239.54600000000005, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 281.02099999999996, 'M_BLOCKING=12_best': 281.02099999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 274.834, 'M_BLOCKING=16_best': 274.834, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 275.402, 'M_BLOCKING=1_best': 275.402, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 275.501, 'M_BLOCKING=2_best': 275.501, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 274.967, 'M_BLOCKING=3_best': 274.967, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 276.012, 'M_BLOCKING=6_best': 276.012, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 276.427, 'xsmm_reference_best': 276.427, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 403.664, 'M_BLOCKING=12_best': 403.664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 388.422, 'M_BLOCKING=16_best': 388.422, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 399.52099999999996, 'M_BLOCKING=1_best': 399.52099999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 399.713, 'M_BLOCKING=2_best': 399.713, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 420.372, 'M_BLOCKING=3_best': 420.372, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 419.869, 'M_BLOCKING=6_best': 419.869, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 405.635, 'xsmm_reference_best': 405.635, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 360.214, 'M_BLOCKING=12_best': 360.214, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 366.12699999999995, 'M_BLOCKING=16_best': 366.12699999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.76, 'M_BLOCKING=1_best': 353.76, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 351.14, 'M_BLOCKING=2_best': 351.14, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 354.95899999999995, 'M_BLOCKING=3_best': 354.95899999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 351.854, 'M_BLOCKING=6_best': 351.854, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 319.519, 'xsmm_reference_best': 319.519, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
