{'M_BLOCKING=12_avg': 269.511, 'M_BLOCKING=12_best': 269.511, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.606, 'M_BLOCKING=16_best': 268.606, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.711, 'M_BLOCKING=1_best': 264.711, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.22, 'M_BLOCKING=2_best': 265.22, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.57, 'M_BLOCKING=3_best': 266.57, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.547, 'M_BLOCKING=6_best': 265.547, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.94500000000005, 'xsmm_reference_best': 262.94500000000005, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 329.751, 'M_BLOCKING=12_best': 329.751, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 308.403, 'M_BLOCKING=16_best': 308.403, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 301.63, 'M_BLOCKING=1_best': 301.63, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 303.007, 'M_BLOCKING=2_best': 303.007, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 305.80999999999995, 'M_BLOCKING=3_best': 305.80999999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 310.854, 'M_BLOCKING=6_best': 310.854, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 297.812, 'xsmm_reference_best': 297.812, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 216.159, 'M_BLOCKING=12_best': 216.159, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 213.61, 'M_BLOCKING=16_best': 213.61, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 211.797, 'M_BLOCKING=1_best': 211.797, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 211.535, 'M_BLOCKING=2_best': 211.535, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 212.382, 'M_BLOCKING=3_best': 212.382, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 216.617, 'M_BLOCKING=6_best': 216.617, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 211.117, 'xsmm_reference_best': 211.117, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 244.475, 'M_BLOCKING=12_best': 244.475, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.96, 'M_BLOCKING=16_best': 240.96, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 227.079, 'M_BLOCKING=1_best': 227.079, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 227.62, 'M_BLOCKING=2_best': 227.62, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 229.643, 'M_BLOCKING=3_best': 229.643, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 233.747, 'M_BLOCKING=6_best': 233.747, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 215.51, 'xsmm_reference_best': 215.51, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 259.224, 'M_BLOCKING=12_best': 259.224, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 257.512, 'M_BLOCKING=16_best': 257.512, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 254.98, 'M_BLOCKING=1_best': 254.98, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 254.888, 'M_BLOCKING=2_best': 254.888, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 256.054, 'M_BLOCKING=3_best': 256.054, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.824, 'M_BLOCKING=6_best': 257.824, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 247.12599999999998, 'xsmm_reference_best': 247.12599999999998, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 380.051, 'M_BLOCKING=12_best': 380.051, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 375.246, 'M_BLOCKING=16_best': 375.246, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 383.85299999999995, 'M_BLOCKING=1_best': 383.85299999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 395.031, 'M_BLOCKING=2_best': 395.031, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 397.10699999999997, 'M_BLOCKING=3_best': 397.10699999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 407.928, 'M_BLOCKING=6_best': 407.928, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 270.232, 'xsmm_reference_best': 270.232, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 335.702, 'M_BLOCKING=12_best': 335.702, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 313.567, 'M_BLOCKING=16_best': 313.567, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 308.964, 'M_BLOCKING=1_best': 308.964, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 307.856, 'M_BLOCKING=2_best': 307.856, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 310.213, 'M_BLOCKING=3_best': 310.213, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 315.222, 'M_BLOCKING=6_best': 315.222, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 306.30100000000004, 'xsmm_reference_best': 306.30100000000004, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 166.838, 'M_BLOCKING=12_best': 166.838, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 166.547, 'M_BLOCKING=16_best': 166.547, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 157.659, 'M_BLOCKING=1_best': 157.659, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 158.337, 'M_BLOCKING=2_best': 158.337, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 159.441, 'M_BLOCKING=3_best': 159.441, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 162.143, 'M_BLOCKING=6_best': 162.143, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 157.915, 'xsmm_reference_best': 157.915, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 280.546, 'M_BLOCKING=12_best': 280.546, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 260.148, 'M_BLOCKING=16_best': 260.148, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 260.95799999999997, 'M_BLOCKING=1_best': 260.95799999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 261.196, 'M_BLOCKING=2_best': 261.196, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 262.491, 'M_BLOCKING=3_best': 262.491, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.393, 'M_BLOCKING=6_best': 265.393, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 252.927, 'xsmm_reference_best': 252.927, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 273.104, 'M_BLOCKING=12_best': 273.104, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 266.962, 'M_BLOCKING=16_best': 266.962, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.83500000000004, 'M_BLOCKING=1_best': 265.83500000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.568, 'M_BLOCKING=2_best': 265.568, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.112, 'M_BLOCKING=3_best': 266.112, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.743, 'M_BLOCKING=6_best': 267.743, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 266.74, 'xsmm_reference_best': 266.74, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 362.246, 'M_BLOCKING=12_best': 362.246, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.07, 'M_BLOCKING=16_best': 358.07, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 363.152, 'M_BLOCKING=1_best': 363.152, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.98199999999997, 'M_BLOCKING=2_best': 369.98199999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 372.471, 'M_BLOCKING=3_best': 372.471, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 375.506, 'M_BLOCKING=6_best': 375.506, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 417.48800000000006, 'xsmm_reference_best': 417.48800000000006, 'xsmm_reference_cpu_freq': 2.999794, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 298.105, 'M_BLOCKING=12_best': 298.105, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 275.069, 'M_BLOCKING=16_best': 275.069, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.60900000000004, 'M_BLOCKING=1_best': 277.60900000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 274.96, 'M_BLOCKING=2_best': 274.96, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 274.22400000000005, 'M_BLOCKING=3_best': 274.22400000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 274.398, 'M_BLOCKING=6_best': 274.398, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 277.503, 'xsmm_reference_best': 277.503, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 251.737, 'M_BLOCKING=12_best': 251.737, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 244.234, 'M_BLOCKING=16_best': 244.234, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 267.054, 'M_BLOCKING=1_best': 267.054, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 278.44, 'M_BLOCKING=2_best': 278.44, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 283.217, 'M_BLOCKING=3_best': 283.217, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 289.11, 'M_BLOCKING=6_best': 289.11, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 252.605, 'xsmm_reference_best': 252.605, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 280.798, 'M_BLOCKING=12_best': 280.798, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 260.371, 'M_BLOCKING=16_best': 260.371, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 262.01199999999994, 'M_BLOCKING=1_best': 262.01199999999994, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 262.907, 'M_BLOCKING=2_best': 262.907, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 263.976, 'M_BLOCKING=3_best': 263.976, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.814, 'M_BLOCKING=6_best': 265.814, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 263.363, 'xsmm_reference_best': 263.363, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 273.74, 'M_BLOCKING=12_best': 273.74, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 267.88, 'M_BLOCKING=16_best': 267.88, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 268.34000000000003, 'M_BLOCKING=1_best': 268.34000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 267.803, 'M_BLOCKING=2_best': 267.803, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.405, 'M_BLOCKING=3_best': 267.405, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 269.036, 'M_BLOCKING=6_best': 269.036, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 266.735, 'xsmm_reference_best': 266.735, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 365.414, 'M_BLOCKING=12_best': 365.414, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 361.809, 'M_BLOCKING=16_best': 361.809, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 369.015, 'M_BLOCKING=1_best': 369.015, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 380.01199999999994, 'M_BLOCKING=2_best': 380.01199999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 378.583, 'M_BLOCKING=3_best': 378.583, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 382.365, 'M_BLOCKING=6_best': 382.365, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 421.73299999999995, 'xsmm_reference_best': 421.73299999999995, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 307.591, 'M_BLOCKING=12_best': 307.591, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 282.328, 'M_BLOCKING=16_best': 282.328, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 281.716, 'M_BLOCKING=1_best': 281.716, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 279.417, 'M_BLOCKING=2_best': 279.417, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 279.14, 'M_BLOCKING=3_best': 279.14, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 279.516, 'M_BLOCKING=6_best': 279.516, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 282.259, 'xsmm_reference_best': 282.259, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 145.448, 'M_BLOCKING=12_best': 145.448, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 146.89300000000003, 'M_BLOCKING=16_best': 146.89300000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 139.2, 'M_BLOCKING=1_best': 139.2, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 139.809, 'M_BLOCKING=2_best': 139.809, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 140.377, 'M_BLOCKING=3_best': 140.377, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 142.924, 'M_BLOCKING=6_best': 142.924, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 133.808, 'xsmm_reference_best': 133.808, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 266.731, 'M_BLOCKING=12_best': 266.731, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 254.52800000000002, 'M_BLOCKING=16_best': 254.52800000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 253.47, 'M_BLOCKING=1_best': 253.47, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 252.698, 'M_BLOCKING=2_best': 252.698, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 253.084, 'M_BLOCKING=3_best': 253.084, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 256.154, 'M_BLOCKING=6_best': 256.154, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 248.519, 'xsmm_reference_best': 248.519, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 281.138, 'M_BLOCKING=12_best': 281.138, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 275.21400000000006, 'M_BLOCKING=16_best': 275.21400000000006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 275.355, 'M_BLOCKING=1_best': 275.355, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 274.396, 'M_BLOCKING=2_best': 274.396, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 275.301, 'M_BLOCKING=3_best': 275.301, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 276.639, 'M_BLOCKING=6_best': 276.639, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 273.343, 'xsmm_reference_best': 273.343, 'xsmm_reference_cpu_freq': 2.999823, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 404.871, 'M_BLOCKING=12_best': 404.871, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 389.64599999999996, 'M_BLOCKING=16_best': 389.64599999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 400.45, 'M_BLOCKING=1_best': 400.45, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 399.962, 'M_BLOCKING=2_best': 399.962, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 420.05999999999995, 'M_BLOCKING=3_best': 420.05999999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 418.3, 'M_BLOCKING=6_best': 418.3, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 388.84299999999996, 'xsmm_reference_best': 388.84299999999996, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 374.207, 'M_BLOCKING=12_best': 374.207, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 386.207, 'M_BLOCKING=16_best': 386.207, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 356.224, 'M_BLOCKING=1_best': 356.224, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 350.304, 'M_BLOCKING=2_best': 350.304, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 354.647, 'M_BLOCKING=3_best': 354.647, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 356.827, 'M_BLOCKING=6_best': 356.827, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 317.839, 'xsmm_reference_best': 317.839, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
