{'M_BLOCKING=16_avg': 1.64095, 'M_BLOCKING=16_best': 1.64095, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6492166666666668, 'M_BLOCKING=1_best': 1.6492166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6524, 'M_BLOCKING=2_best': 1.6524, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.6499, 'M_BLOCKING=31_best': 1.6499, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6648, 'M_BLOCKING=4_best': 1.6648, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.65435, 'M_BLOCKING=8_best': 1.65435, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.7188666666666668, 'xsmm_reference_best': 1.7188666666666668, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 2.637183333333333, 'M_BLOCKING=16_best': 2.637183333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.6433666666666666, 'M_BLOCKING=1_best': 2.6433666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.6169166666666666, 'M_BLOCKING=2_best': 2.6169166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.7389666666666668, 'M_BLOCKING=31_best': 2.7389666666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.629716666666667, 'M_BLOCKING=4_best': 2.629716666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.6516333333333337, 'M_BLOCKING=8_best': 2.6516333333333337, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.8663666666666665, 'xsmm_reference_best': 2.8663666666666665, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.9237, 'M_BLOCKING=16_best': 4.9237, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.942716666666667, 'M_BLOCKING=1_best': 4.942716666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.92185, 'M_BLOCKING=2_best': 4.92185, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.941416666666667, 'M_BLOCKING=31_best': 4.941416666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.921716666666667, 'M_BLOCKING=4_best': 4.921716666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.9139333333333335, 'M_BLOCKING=8_best': 4.9139333333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.10085, 'xsmm_reference_best': 5.10085, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.858266666666666, 'M_BLOCKING=16_best': 6.858266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.714150000000001, 'M_BLOCKING=1_best': 7.714150000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.811866666666666, 'M_BLOCKING=2_best': 7.811866666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.918, 'M_BLOCKING=31_best': 6.918, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.6713000000000005, 'M_BLOCKING=4_best': 7.6713000000000005, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.395183333333334, 'M_BLOCKING=8_best': 7.395183333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.357516666666667, 'xsmm_reference_best': 5.357516666666667, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.663133333333334, 'M_BLOCKING=16_best': 5.663133333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.849266666666667, 'M_BLOCKING=1_best': 5.849266666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.797166666666667, 'M_BLOCKING=2_best': 5.797166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.6810833333333335, 'M_BLOCKING=31_best': 5.6810833333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.812333333333333, 'M_BLOCKING=4_best': 5.812333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.616383333333333, 'M_BLOCKING=8_best': 5.616383333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.73295, 'xsmm_reference_best': 6.73295, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 2.2271666666666667, 'M_BLOCKING=16_best': 2.2271666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.2569166666666667, 'M_BLOCKING=1_best': 2.2569166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.266083333333334, 'M_BLOCKING=2_best': 2.266083333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.6309833333333335, 'M_BLOCKING=31_best': 2.6309833333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.27185, 'M_BLOCKING=4_best': 2.27185, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.2230833333333333, 'M_BLOCKING=8_best': 2.2230833333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.7346, 'xsmm_reference_best': 2.7346, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 2.639566666666667, 'M_BLOCKING=16_best': 2.639566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.6369333333333334, 'M_BLOCKING=1_best': 2.6369333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.6142499999999997, 'M_BLOCKING=2_best': 2.6142499999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.7377666666666665, 'M_BLOCKING=31_best': 2.7377666666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.6282, 'M_BLOCKING=4_best': 2.6282, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.6511833333333334, 'M_BLOCKING=8_best': 2.6511833333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.9890666666666674, 'xsmm_reference_best': 2.9890666666666674, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 4.9245833333333335, 'M_BLOCKING=16_best': 4.9245833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.949166666666668, 'M_BLOCKING=1_best': 4.949166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.9278, 'M_BLOCKING=2_best': 4.9278, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.933066666666666, 'M_BLOCKING=31_best': 4.933066666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.912266666666667, 'M_BLOCKING=4_best': 4.912266666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.9163499999999996, 'M_BLOCKING=8_best': 4.9163499999999996, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.106983333333333, 'xsmm_reference_best': 5.106983333333333, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 7.062749999999999, 'M_BLOCKING=16_best': 7.062749999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.717899999999998, 'M_BLOCKING=1_best': 8.717899999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.521166666666667, 'M_BLOCKING=2_best': 7.521166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.528949999999999, 'M_BLOCKING=31_best': 7.528949999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.807266666666666, 'M_BLOCKING=4_best': 6.807266666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.935233333333334, 'M_BLOCKING=8_best': 6.935233333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.562583333333333, 'xsmm_reference_best': 5.562583333333333, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.751633333333333, 'M_BLOCKING=16_best': 5.751633333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.964616666666666, 'M_BLOCKING=1_best': 5.964616666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.910416666666666, 'M_BLOCKING=2_best': 5.910416666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.700466666666667, 'M_BLOCKING=31_best': 5.700466666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.884833333333333, 'M_BLOCKING=4_best': 5.884833333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.7266666666666675, 'M_BLOCKING=8_best': 5.7266666666666675, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.8921, 'xsmm_reference_best': 6.8921, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.03745, 'M_BLOCKING=16_best': 2.03745, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.0121333333333333, 'M_BLOCKING=1_best': 2.0121333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.0125333333333333, 'M_BLOCKING=2_best': 2.0125333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.0494666666666665, 'M_BLOCKING=31_best': 2.0494666666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.0227166666666667, 'M_BLOCKING=4_best': 2.0227166666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.0327999999999995, 'M_BLOCKING=8_best': 2.0327999999999995, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.10645, 'xsmm_reference_best': 2.10645, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 3.568283333333333, 'M_BLOCKING=16_best': 3.568283333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.623066666666667, 'M_BLOCKING=1_best': 3.623066666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.571083333333333, 'M_BLOCKING=2_best': 3.571083333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.6328, 'M_BLOCKING=31_best': 3.6328, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.5652666666666666, 'M_BLOCKING=4_best': 3.5652666666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.5700333333333334, 'M_BLOCKING=8_best': 3.5700333333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 4.0962, 'xsmm_reference_best': 4.0962, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 6.7789166666666665, 'M_BLOCKING=16_best': 6.7789166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.7471000000000005, 'M_BLOCKING=1_best': 6.7471000000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.72845, 'M_BLOCKING=2_best': 6.72845, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.792566666666667, 'M_BLOCKING=31_best': 6.792566666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.7197000000000005, 'M_BLOCKING=4_best': 6.7197000000000005, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.7094000000000005, 'M_BLOCKING=8_best': 6.7094000000000005, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.96185, 'xsmm_reference_best': 6.96185, 'xsmm_reference_cpu_freq': 2.500028, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 11.488133333333334, 'M_BLOCKING=16_best': 11.488133333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.657883333333332, 'M_BLOCKING=1_best': 12.657883333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.331, 'M_BLOCKING=2_best': 13.331, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.678716666666666, 'M_BLOCKING=31_best': 11.678716666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 13.55775, 'M_BLOCKING=4_best': 13.55775, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 12.176616666666666, 'M_BLOCKING=8_best': 12.176616666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.997233333333334, 'xsmm_reference_best': 8.997233333333334, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.741266666666666, 'M_BLOCKING=16_best': 9.741266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.827983333333332, 'M_BLOCKING=1_best': 8.827983333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.577350000000001, 'M_BLOCKING=2_best': 8.577350000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.644833333333334, 'M_BLOCKING=31_best': 10.644833333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.675, 'M_BLOCKING=4_best': 9.675, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.844133333333334, 'M_BLOCKING=8_best': 9.844133333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.775783333333333, 'xsmm_reference_best': 9.775783333333333, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.06875, 'M_BLOCKING=16_best': 4.06875, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.9647666666666668, 'M_BLOCKING=1_best': 3.9647666666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.8596833333333334, 'M_BLOCKING=2_best': 3.8596833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.7459, 'M_BLOCKING=31_best': 3.7459, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.8444833333333337, 'M_BLOCKING=4_best': 3.8444833333333337, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.772133333333333, 'M_BLOCKING=8_best': 3.772133333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.459266666666667, 'xsmm_reference_best': 3.459266666666667, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.565816666666667, 'M_BLOCKING=16_best': 3.565816666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.615466666666667, 'M_BLOCKING=1_best': 3.615466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.5792, 'M_BLOCKING=2_best': 3.5792, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.613, 'M_BLOCKING=31_best': 3.613, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.5629, 'M_BLOCKING=4_best': 3.5629, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.570416666666667, 'M_BLOCKING=8_best': 3.570416666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.920000000000001, 'xsmm_reference_best': 3.920000000000001, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.719383333333334, 'M_BLOCKING=16_best': 6.719383333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.712816666666667, 'M_BLOCKING=1_best': 6.712816666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.701483333333334, 'M_BLOCKING=2_best': 6.701483333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.750383333333334, 'M_BLOCKING=31_best': 6.750383333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.721516666666667, 'M_BLOCKING=4_best': 6.721516666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.687383333333333, 'M_BLOCKING=8_best': 6.687383333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.042966666666667, 'xsmm_reference_best': 7.042966666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 11.702783333333334, 'M_BLOCKING=16_best': 11.702783333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.925183333333333, 'M_BLOCKING=1_best': 12.925183333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.113, 'M_BLOCKING=2_best': 12.113, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 12.679883333333333, 'M_BLOCKING=31_best': 12.679883333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 13.430633333333333, 'M_BLOCKING=4_best': 13.430633333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 13.307183333333334, 'M_BLOCKING=8_best': 13.307183333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.01755, 'xsmm_reference_best': 9.01755, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.786283333333333, 'M_BLOCKING=16_best': 10.786283333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.884666666666668, 'M_BLOCKING=1_best': 8.884666666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.804566666666666, 'M_BLOCKING=2_best': 8.804566666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.959833333333332, 'M_BLOCKING=31_best': 10.959833333333332, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.133549999999998, 'M_BLOCKING=4_best': 9.133549999999998, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.31115, 'M_BLOCKING=8_best': 10.31115, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.9871, 'xsmm_reference_best': 9.9871, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.8383666666666667, 'M_BLOCKING=16_best': 0.8383666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.8767999999999999, 'M_BLOCKING=1_best': 0.8767999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8866333333333334, 'M_BLOCKING=2_best': 0.8866333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.8383166666666667, 'M_BLOCKING=31_best': 0.8383166666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.8392499999999999, 'M_BLOCKING=4_best': 0.8392499999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.8368166666666668, 'M_BLOCKING=8_best': 0.8368166666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.8640500000000001, 'xsmm_reference_best': 0.8640500000000001, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
