{'M_BLOCKING=16_avg': 2.3276666666666666, 'M_BLOCKING=16_best': 2.3276666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3313166666666665, 'M_BLOCKING=1_best': 2.3313166666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3374833333333336, 'M_BLOCKING=2_best': 2.3374833333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.33595, 'M_BLOCKING=31_best': 2.33595, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.35725, 'M_BLOCKING=4_best': 2.35725, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.3376, 'M_BLOCKING=8_best': 2.3376, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.42685, 'xsmm_reference_best': 2.42685, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 3.708300000000001, 'M_BLOCKING=16_best': 3.708300000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.6856500000000003, 'M_BLOCKING=1_best': 3.6856500000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.6731, 'M_BLOCKING=2_best': 3.6731, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.8633499999999996, 'M_BLOCKING=31_best': 3.8633499999999996, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.7068166666666666, 'M_BLOCKING=4_best': 3.7068166666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.749683333333333, 'M_BLOCKING=8_best': 3.749683333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.9995666666666665, 'xsmm_reference_best': 3.9995666666666665, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 7.036483333333333, 'M_BLOCKING=16_best': 7.036483333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.018666666666666, 'M_BLOCKING=1_best': 7.018666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.014116666666666, 'M_BLOCKING=2_best': 7.014116666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.0682, 'M_BLOCKING=31_best': 7.0682, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.005516666666667, 'M_BLOCKING=4_best': 7.005516666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.0036499999999995, 'M_BLOCKING=8_best': 7.0036499999999995, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 7.246533333333334, 'xsmm_reference_best': 7.246533333333334, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.298399999999999, 'M_BLOCKING=16_best': 10.298399999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.740883333333333, 'M_BLOCKING=1_best': 11.740883333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.482333333333335, 'M_BLOCKING=2_best': 11.482333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.619833333333334, 'M_BLOCKING=31_best': 10.619833333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.38795, 'M_BLOCKING=4_best': 11.38795, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.579016666666666, 'M_BLOCKING=8_best': 11.579016666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.197983333333333, 'xsmm_reference_best': 10.197983333333333, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 10.143, 'M_BLOCKING=16_best': 10.143, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.782833333333334, 'M_BLOCKING=1_best': 9.782833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.339366666666667, 'M_BLOCKING=2_best': 9.339366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.4446, 'M_BLOCKING=31_best': 9.4446, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.344600000000002, 'M_BLOCKING=4_best': 9.344600000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.725116666666668, 'M_BLOCKING=8_best': 9.725116666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.584900000000001, 'xsmm_reference_best': 8.584900000000001, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.43205, 'M_BLOCKING=16_best': 4.43205, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.8263166666666657, 'M_BLOCKING=1_best': 3.8263166666666657, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.9368666666666665, 'M_BLOCKING=2_best': 3.9368666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.31045, 'M_BLOCKING=31_best': 4.31045, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.8489166666666668, 'M_BLOCKING=4_best': 3.8489166666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.3799, 'M_BLOCKING=8_best': 4.3799, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.2221333333333333, 'xsmm_reference_best': 3.2221333333333333, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.723316666666667, 'M_BLOCKING=16_best': 3.723316666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.6877166666666668, 'M_BLOCKING=1_best': 3.6877166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.6786000000000003, 'M_BLOCKING=2_best': 3.6786000000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.85995, 'M_BLOCKING=31_best': 3.85995, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.693166666666667, 'M_BLOCKING=4_best': 3.693166666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.74415, 'M_BLOCKING=8_best': 3.74415, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.0137, 'xsmm_reference_best': 4.0137, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 7.037583333333333, 'M_BLOCKING=16_best': 7.037583333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.017166666666666, 'M_BLOCKING=1_best': 7.017166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.990016666666666, 'M_BLOCKING=2_best': 6.990016666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.073883333333333, 'M_BLOCKING=31_best': 7.073883333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.001016666666667, 'M_BLOCKING=4_best': 7.001016666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.007500000000001, 'M_BLOCKING=8_best': 7.007500000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 7.255833333333333, 'xsmm_reference_best': 7.255833333333333, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.881766666666666, 'M_BLOCKING=16_best': 10.881766666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.605666666666668, 'M_BLOCKING=1_best': 12.605666666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.7297, 'M_BLOCKING=2_best': 11.7297, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.617966666666666, 'M_BLOCKING=31_best': 11.617966666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.786966666666668, 'M_BLOCKING=4_best': 10.786966666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.370483333333334, 'M_BLOCKING=8_best': 11.370483333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.17555, 'xsmm_reference_best': 10.17555, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 9.97015, 'M_BLOCKING=16_best': 9.97015, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.093150000000001, 'M_BLOCKING=1_best': 10.093150000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.269416666666666, 'M_BLOCKING=2_best': 9.269416666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.021633333333334, 'M_BLOCKING=31_best': 10.021633333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.270866666666667, 'M_BLOCKING=4_best': 9.270866666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.756400000000001, 'M_BLOCKING=8_best': 9.756400000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.707266666666667, 'xsmm_reference_best': 8.707266666666667, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.8830833333333334, 'M_BLOCKING=16_best': 2.8830833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.852233333333333, 'M_BLOCKING=1_best': 2.852233333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.8454166666666665, 'M_BLOCKING=2_best': 2.8454166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.8991333333333333, 'M_BLOCKING=31_best': 2.8991333333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.8621833333333333, 'M_BLOCKING=4_best': 2.8621833333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.890283333333334, 'M_BLOCKING=8_best': 2.890283333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.9264, 'xsmm_reference_best': 2.9264, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.021283333333333, 'M_BLOCKING=16_best': 5.021283333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.985600000000001, 'M_BLOCKING=1_best': 4.985600000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.950133333333333, 'M_BLOCKING=2_best': 4.950133333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.14785, 'M_BLOCKING=31_best': 5.14785, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.965666666666667, 'M_BLOCKING=4_best': 4.965666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.995316666666667, 'M_BLOCKING=8_best': 4.995316666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.381600000000001, 'xsmm_reference_best': 5.381600000000001, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.65145, 'M_BLOCKING=16_best': 9.65145, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.518400000000002, 'M_BLOCKING=1_best': 9.518400000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.553133333333333, 'M_BLOCKING=2_best': 9.553133333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.661366666666668, 'M_BLOCKING=31_best': 9.661366666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.5625, 'M_BLOCKING=4_best': 9.5625, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.573649999999999, 'M_BLOCKING=8_best': 9.573649999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.0026, 'xsmm_reference_best': 10.0026, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 17.673416666666665, 'M_BLOCKING=16_best': 17.673416666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.69676666666667, 'M_BLOCKING=1_best': 18.69676666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.5813, 'M_BLOCKING=2_best': 19.5813, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 17.649483333333333, 'M_BLOCKING=31_best': 17.649483333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.97961666666667, 'M_BLOCKING=4_best': 17.97961666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 19.339316666666665, 'M_BLOCKING=8_best': 19.339316666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 17.72351666666667, 'xsmm_reference_best': 17.72351666666667, 'xsmm_reference_cpu_freq': 2.499855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 14.532083333333333, 'M_BLOCKING=16_best': 14.532083333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.41025, 'M_BLOCKING=1_best': 15.41025, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.357899999999999, 'M_BLOCKING=2_best': 14.357899999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.088066666666666, 'M_BLOCKING=31_best': 16.088066666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 14.4628, 'M_BLOCKING=4_best': 14.4628, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 14.939083333333334, 'M_BLOCKING=8_best': 14.939083333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 14.2665, 'xsmm_reference_best': 14.2665, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 6.277050000000001, 'M_BLOCKING=16_best': 6.277050000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.532966666666667, 'M_BLOCKING=1_best': 5.532966666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.437633333333334, 'M_BLOCKING=2_best': 5.437633333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.676266666666667, 'M_BLOCKING=31_best': 6.676266666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.600833333333333, 'M_BLOCKING=4_best': 5.600833333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.717866666666667, 'M_BLOCKING=8_best': 5.717866666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.9573, 'xsmm_reference_best': 5.9573, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.068883333333334, 'M_BLOCKING=16_best': 5.068883333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.0024999999999995, 'M_BLOCKING=1_best': 5.0024999999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.00735, 'M_BLOCKING=2_best': 5.00735, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.1674, 'M_BLOCKING=31_best': 5.1674, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.0098666666666665, 'M_BLOCKING=4_best': 5.0098666666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.025216666666666, 'M_BLOCKING=8_best': 5.025216666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.424516666666666, 'xsmm_reference_best': 5.424516666666666, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.679166666666667, 'M_BLOCKING=16_best': 9.679166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.558116666666667, 'M_BLOCKING=1_best': 9.558116666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.628916666666667, 'M_BLOCKING=2_best': 9.628916666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.840033333333334, 'M_BLOCKING=31_best': 9.840033333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.64455, 'M_BLOCKING=4_best': 9.64455, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.598933333333333, 'M_BLOCKING=8_best': 9.598933333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.900433333333334, 'xsmm_reference_best': 9.900433333333334, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 18.104300000000002, 'M_BLOCKING=16_best': 18.104300000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.282783333333334, 'M_BLOCKING=1_best': 19.282783333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.523266666666665, 'M_BLOCKING=2_best': 19.523266666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.021816666666666, 'M_BLOCKING=31_best': 18.021816666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 20.22675, 'M_BLOCKING=4_best': 20.22675, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 19.98895, 'M_BLOCKING=8_best': 19.98895, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 18.632816666666667, 'xsmm_reference_best': 18.632816666666667, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 15.3955, 'M_BLOCKING=16_best': 15.3955, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.8867, 'M_BLOCKING=1_best': 15.8867, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.500416666666666, 'M_BLOCKING=2_best': 14.500416666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.71163333333333, 'M_BLOCKING=31_best': 16.71163333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 15.541166666666667, 'M_BLOCKING=4_best': 15.541166666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 14.285316666666667, 'M_BLOCKING=8_best': 14.285316666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 12.418066666666668, 'xsmm_reference_best': 12.418066666666668, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.1854333333333333, 'M_BLOCKING=16_best': 1.1854333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.2349833333333333, 'M_BLOCKING=1_best': 1.2349833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.250133333333334, 'M_BLOCKING=2_best': 1.250133333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.1847833333333333, 'M_BLOCKING=31_best': 1.1847833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.1839833333333334, 'M_BLOCKING=4_best': 1.1839833333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.1820166666666667, 'M_BLOCKING=8_best': 1.1820166666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.2216333333333333, 'xsmm_reference_best': 1.2216333333333333, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
