{'M_BLOCKING=16_avg': 2.9126, 'M_BLOCKING=16_best': 2.9126, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.9263500000000002, 'M_BLOCKING=1_best': 2.9263500000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.9308833333333335, 'M_BLOCKING=2_best': 2.9308833333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.9185666666666674, 'M_BLOCKING=31_best': 2.9185666666666674, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.9408666666666665, 'M_BLOCKING=4_best': 2.9408666666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.933683333333333, 'M_BLOCKING=8_best': 2.933683333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.0256, 'xsmm_reference_best': 3.0256, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 4.642416666666666, 'M_BLOCKING=16_best': 4.642416666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.6411999999999995, 'M_BLOCKING=1_best': 4.6411999999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.6107499999999995, 'M_BLOCKING=2_best': 4.6107499999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.81475, 'M_BLOCKING=31_best': 4.81475, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.629916666666667, 'M_BLOCKING=4_best': 4.629916666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.668183333333333, 'M_BLOCKING=8_best': 4.668183333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.948283333333333, 'xsmm_reference_best': 4.948283333333333, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 8.804116666666665, 'M_BLOCKING=16_best': 8.804116666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.81785, 'M_BLOCKING=1_best': 8.81785, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.830066666666665, 'M_BLOCKING=2_best': 8.830066666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.832766666666666, 'M_BLOCKING=31_best': 8.832766666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.835916666666666, 'M_BLOCKING=4_best': 8.835916666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.906216666666667, 'M_BLOCKING=8_best': 8.906216666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.0071, 'xsmm_reference_best': 9.0071, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 14.039233333333334, 'M_BLOCKING=16_best': 14.039233333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.828333333333335, 'M_BLOCKING=1_best': 15.828333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.577083333333333, 'M_BLOCKING=2_best': 15.577083333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 13.5101, 'M_BLOCKING=31_best': 13.5101, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.12355, 'M_BLOCKING=4_best': 17.12355, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 14.983016666666666, 'M_BLOCKING=8_best': 14.983016666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 14.463266666666668, 'xsmm_reference_best': 14.463266666666668, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.648783333333334, 'M_BLOCKING=16_best': 10.648783333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.935383333333334, 'M_BLOCKING=1_best': 9.935383333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.895566666666667, 'M_BLOCKING=2_best': 9.895566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 13.515833333333335, 'M_BLOCKING=31_best': 13.515833333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.906433333333332, 'M_BLOCKING=4_best': 9.906433333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.868400000000001, 'M_BLOCKING=8_best': 9.868400000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 11.00245, 'xsmm_reference_best': 11.00245, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 6.572466666666667, 'M_BLOCKING=16_best': 6.572466666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.9034333333333335, 'M_BLOCKING=1_best': 3.9034333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.976316666666667, 'M_BLOCKING=2_best': 3.976316666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.525199999999999, 'M_BLOCKING=31_best': 6.525199999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.0308, 'M_BLOCKING=4_best': 6.0308, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.293966666666667, 'M_BLOCKING=8_best': 6.293966666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.430166666666667, 'xsmm_reference_best': 4.430166666666667, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 4.650450000000001, 'M_BLOCKING=16_best': 4.650450000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.633516666666667, 'M_BLOCKING=1_best': 4.633516666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.61355, 'M_BLOCKING=2_best': 4.61355, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.857766666666667, 'M_BLOCKING=31_best': 4.857766666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.633666666666667, 'M_BLOCKING=4_best': 4.633666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.684349999999999, 'M_BLOCKING=8_best': 4.684349999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.933949999999999, 'xsmm_reference_best': 4.933949999999999, 'xsmm_reference_cpu_freq': 2.999815, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 8.79445, 'M_BLOCKING=16_best': 8.79445, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.820366666666667, 'M_BLOCKING=1_best': 8.820366666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.789449999999999, 'M_BLOCKING=2_best': 8.789449999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 8.803566666666667, 'M_BLOCKING=31_best': 8.803566666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.761816666666668, 'M_BLOCKING=4_best': 8.761816666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.804816666666666, 'M_BLOCKING=8_best': 8.804816666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.019233333333334, 'xsmm_reference_best': 9.019233333333334, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 14.038100000000002, 'M_BLOCKING=16_best': 14.038100000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.297733333333333, 'M_BLOCKING=1_best': 16.297733333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.42995, 'M_BLOCKING=2_best': 16.42995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 14.878916666666667, 'M_BLOCKING=31_best': 14.878916666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 15.204416666666667, 'M_BLOCKING=4_best': 15.204416666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 15.384033333333333, 'M_BLOCKING=8_best': 15.384033333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 14.11025, 'xsmm_reference_best': 14.11025, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 12.253583333333331, 'M_BLOCKING=16_best': 12.253583333333331, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.036366666666668, 'M_BLOCKING=1_best': 10.036366666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.91305, 'M_BLOCKING=2_best': 9.91305, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 13.7868, 'M_BLOCKING=31_best': 13.7868, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.9622, 'M_BLOCKING=4_best': 9.9622, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.855633333333333, 'M_BLOCKING=8_best': 9.855633333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 11.261216666666666, 'xsmm_reference_best': 11.261216666666666, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.6073999999999997, 'M_BLOCKING=16_best': 3.6073999999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.5621, 'M_BLOCKING=1_best': 3.5621, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.5688999999999997, 'M_BLOCKING=2_best': 3.5688999999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.6336999999999997, 'M_BLOCKING=31_best': 3.6336999999999997, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.5839500000000006, 'M_BLOCKING=4_best': 3.5839500000000006, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.604016666666667, 'M_BLOCKING=8_best': 3.604016666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.6401, 'xsmm_reference_best': 3.6401, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.313, 'M_BLOCKING=16_best': 6.313, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.3557, 'M_BLOCKING=1_best': 6.3557, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.3026833333333325, 'M_BLOCKING=2_best': 6.3026833333333325, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.427266666666666, 'M_BLOCKING=31_best': 6.427266666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.29225, 'M_BLOCKING=4_best': 6.29225, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.281866666666668, 'M_BLOCKING=8_best': 6.281866666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.689466666666666, 'xsmm_reference_best': 6.689466666666666, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 12.08545, 'M_BLOCKING=16_best': 12.08545, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.18325, 'M_BLOCKING=1_best': 12.18325, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.041333333333334, 'M_BLOCKING=2_best': 12.041333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 12.144499999999999, 'M_BLOCKING=31_best': 12.144499999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.123433333333333, 'M_BLOCKING=4_best': 12.123433333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 12.049866666666667, 'M_BLOCKING=8_best': 12.049866666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 12.325316666666668, 'xsmm_reference_best': 12.325316666666668, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 22.629849999999998, 'M_BLOCKING=16_best': 22.629849999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.642016666666667, 'M_BLOCKING=1_best': 24.642016666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.947883333333333, 'M_BLOCKING=2_best': 24.947883333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 22.166816666666666, 'M_BLOCKING=31_best': 22.166816666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 24.354216666666666, 'M_BLOCKING=4_best': 24.354216666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 25.018633333333334, 'M_BLOCKING=8_best': 25.018633333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 22.263483333333333, 'xsmm_reference_best': 22.263483333333333, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 21.37686666666667, 'M_BLOCKING=16_best': 21.37686666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.265883333333333, 'M_BLOCKING=1_best': 15.265883333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.13295, 'M_BLOCKING=2_best': 15.13295, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.303100000000004, 'M_BLOCKING=31_best': 21.303100000000004, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.21656666666667, 'M_BLOCKING=4_best': 21.21656666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 20.980183333333333, 'M_BLOCKING=8_best': 20.980183333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.0109, 'xsmm_reference_best': 18.0109, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 8.782833333333334, 'M_BLOCKING=16_best': 8.782833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.833883333333334, 'M_BLOCKING=1_best': 8.833883333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.5988, 'M_BLOCKING=2_best': 8.5988, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.2803, 'M_BLOCKING=31_best': 9.2803, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.996483333333334, 'M_BLOCKING=4_best': 8.996483333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.810133333333333, 'M_BLOCKING=8_best': 8.810133333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.213683333333334, 'xsmm_reference_best': 6.213683333333334, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.3413, 'M_BLOCKING=16_best': 6.3413, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.322516666666667, 'M_BLOCKING=1_best': 6.322516666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.337983333333333, 'M_BLOCKING=2_best': 6.337983333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.473749999999999, 'M_BLOCKING=31_best': 6.473749999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.4342999999999995, 'M_BLOCKING=4_best': 6.4342999999999995, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.33805, 'M_BLOCKING=8_best': 6.33805, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.683933333333333, 'xsmm_reference_best': 6.683933333333333, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 12.037983333333333, 'M_BLOCKING=16_best': 12.037983333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.1005, 'M_BLOCKING=1_best': 12.1005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.032416666666668, 'M_BLOCKING=2_best': 12.032416666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 12.176266666666667, 'M_BLOCKING=31_best': 12.176266666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 12.0412, 'M_BLOCKING=4_best': 12.0412, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 12.027566666666667, 'M_BLOCKING=8_best': 12.027566666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 12.337416666666666, 'xsmm_reference_best': 12.337416666666666, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 23.111383333333333, 'M_BLOCKING=16_best': 23.111383333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.767316666666666, 'M_BLOCKING=1_best': 24.767316666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.949883333333332, 'M_BLOCKING=2_best': 25.949883333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 22.733833333333333, 'M_BLOCKING=31_best': 22.733833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 25.361033333333335, 'M_BLOCKING=4_best': 25.361033333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 26.01555, 'M_BLOCKING=8_best': 26.01555, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 22.09105, 'xsmm_reference_best': 22.09105, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 21.045516666666668, 'M_BLOCKING=16_best': 21.045516666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.2745, 'M_BLOCKING=1_best': 15.2745, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.770800000000001, 'M_BLOCKING=2_best': 14.770800000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 21.4151, 'M_BLOCKING=31_best': 21.4151, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 15.699416666666668, 'M_BLOCKING=4_best': 15.699416666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 20.831633333333333, 'M_BLOCKING=8_best': 20.831633333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 17.91475, 'xsmm_reference_best': 17.91475, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.4708166666666667, 'M_BLOCKING=16_best': 1.4708166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.52045, 'M_BLOCKING=1_best': 1.52045, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.5091833333333333, 'M_BLOCKING=2_best': 1.5091833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.4720000000000009, 'M_BLOCKING=31_best': 1.4720000000000009, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.4721666666666666, 'M_BLOCKING=4_best': 1.4721666666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.47055, 'M_BLOCKING=8_best': 1.47055, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 1.5119333333333331, 'xsmm_reference_best': 1.5119333333333331, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'wide-sparse'}
