{'M_BLOCKING=16_avg': 2.25065, 'M_BLOCKING=16_best': 2.25065, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.25275, 'M_BLOCKING=1_best': 2.25275, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.254433333333333, 'M_BLOCKING=2_best': 2.254433333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.259233333333333, 'M_BLOCKING=31_best': 2.259233333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.267333333333333, 'M_BLOCKING=4_best': 2.267333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.2565999999999997, 'M_BLOCKING=8_best': 2.2565999999999997, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.336966666666666, 'xsmm_reference_best': 2.336966666666666, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 3.5717333333333334, 'M_BLOCKING=16_best': 3.5717333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.5433000000000003, 'M_BLOCKING=1_best': 3.5433000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.5253, 'M_BLOCKING=2_best': 3.5253, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.6658, 'M_BLOCKING=31_best': 3.6658, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.5413666666666668, 'M_BLOCKING=4_best': 3.5413666666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.6076, 'M_BLOCKING=8_best': 3.6076, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.8090666666666664, 'xsmm_reference_best': 3.8090666666666664, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.80705, 'M_BLOCKING=16_best': 6.80705, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.78885, 'M_BLOCKING=1_best': 6.78885, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.788316666666666, 'M_BLOCKING=2_best': 6.788316666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.8189166666666665, 'M_BLOCKING=31_best': 6.8189166666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.778666666666667, 'M_BLOCKING=4_best': 6.778666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.771450000000001, 'M_BLOCKING=8_best': 6.771450000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 6.965750000000001, 'xsmm_reference_best': 6.965750000000001, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.10495, 'M_BLOCKING=16_best': 10.10495, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.227416666666667, 'M_BLOCKING=1_best': 10.227416666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.574116666666667, 'M_BLOCKING=2_best': 10.574116666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 10.289733333333334, 'M_BLOCKING=31_best': 10.289733333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.589366666666667, 'M_BLOCKING=4_best': 10.589366666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.08545, 'M_BLOCKING=8_best': 10.08545, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.618583333333333, 'xsmm_reference_best': 9.618583333333333, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 9.5936, 'M_BLOCKING=16_best': 9.5936, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.942450000000001, 'M_BLOCKING=1_best': 8.942450000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.151216666666667, 'M_BLOCKING=2_best': 9.151216666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.540500000000002, 'M_BLOCKING=31_best': 9.540500000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.513033333333333, 'M_BLOCKING=4_best': 9.513033333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.03665, 'M_BLOCKING=8_best': 9.03665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.144216666666667, 'xsmm_reference_best': 8.144216666666667, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.664916666666667, 'M_BLOCKING=16_best': 4.664916666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.016, 'M_BLOCKING=1_best': 4.016, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.049016666666667, 'M_BLOCKING=2_best': 4.049016666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.988216666666667, 'M_BLOCKING=31_best': 4.988216666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.15545, 'M_BLOCKING=4_best': 4.15545, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.351283333333333, 'M_BLOCKING=8_best': 4.351283333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.0366666666666666, 'xsmm_reference_best': 3.0366666666666666, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.5600666666666667, 'M_BLOCKING=16_best': 3.5600666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.544633333333333, 'M_BLOCKING=1_best': 3.544633333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.543816666666667, 'M_BLOCKING=2_best': 3.543816666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.6792000000000002, 'M_BLOCKING=31_best': 3.6792000000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.5466333333333333, 'M_BLOCKING=4_best': 3.5466333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.5833500000000003, 'M_BLOCKING=8_best': 3.5833500000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.810483333333333, 'xsmm_reference_best': 3.810483333333333, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.7961833333333335, 'M_BLOCKING=16_best': 6.7961833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.787033333333333, 'M_BLOCKING=1_best': 6.787033333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.7740833333333335, 'M_BLOCKING=2_best': 6.7740833333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.828733333333334, 'M_BLOCKING=31_best': 6.828733333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.7671166666666664, 'M_BLOCKING=4_best': 6.7671166666666664, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.787266666666667, 'M_BLOCKING=8_best': 6.787266666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 7.054733333333333, 'xsmm_reference_best': 7.054733333333333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 10.418149999999999, 'M_BLOCKING=16_best': 10.418149999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.023983333333332, 'M_BLOCKING=1_best': 11.023983333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.723083333333333, 'M_BLOCKING=2_best': 10.723083333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.131566666666666, 'M_BLOCKING=31_best': 11.131566666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.133216666666666, 'M_BLOCKING=4_best': 11.133216666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.325883333333334, 'M_BLOCKING=8_best': 10.325883333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.772483333333332, 'xsmm_reference_best': 9.772483333333332, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 9.84375, 'M_BLOCKING=16_best': 9.84375, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.4004, 'M_BLOCKING=1_best': 10.4004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.1072, 'M_BLOCKING=2_best': 10.1072, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.922983333333333, 'M_BLOCKING=31_best': 9.922983333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.1706, 'M_BLOCKING=4_best': 10.1706, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.408666666666667, 'M_BLOCKING=8_best': 9.408666666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.553016666666668, 'xsmm_reference_best': 8.553016666666668, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 2.80585, 'M_BLOCKING=16_best': 2.80585, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.741416666666667, 'M_BLOCKING=1_best': 2.741416666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.7471, 'M_BLOCKING=2_best': 2.7471, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.821883333333333, 'M_BLOCKING=31_best': 2.821883333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.756266666666667, 'M_BLOCKING=4_best': 2.756266666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.769066666666667, 'M_BLOCKING=8_best': 2.769066666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.80605, 'xsmm_reference_best': 2.80605, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.825433333333334, 'M_BLOCKING=16_best': 4.825433333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.844333333333333, 'M_BLOCKING=1_best': 4.844333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.809566666666667, 'M_BLOCKING=2_best': 4.809566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.9225, 'M_BLOCKING=31_best': 4.9225, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.787866666666667, 'M_BLOCKING=4_best': 4.787866666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.818483333333334, 'M_BLOCKING=8_best': 4.818483333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.1590333333333325, 'xsmm_reference_best': 5.1590333333333325, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.4015, 'M_BLOCKING=16_best': 9.4015, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.268650000000001, 'M_BLOCKING=1_best': 9.268650000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.239816666666666, 'M_BLOCKING=2_best': 9.239816666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.333049999999998, 'M_BLOCKING=31_best': 9.333049999999998, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.276016666666665, 'M_BLOCKING=4_best': 9.276016666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.300833333333333, 'M_BLOCKING=8_best': 9.300833333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.49135, 'xsmm_reference_best': 9.49135, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 16.494266666666665, 'M_BLOCKING=16_best': 16.494266666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.16936666666667, 'M_BLOCKING=1_best': 18.16936666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.95675, 'M_BLOCKING=2_best': 17.95675, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.51053333333333, 'M_BLOCKING=31_best': 16.51053333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.395516666666666, 'M_BLOCKING=4_best': 17.395516666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.7045, 'M_BLOCKING=8_best': 17.7045, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 16.47795, 'xsmm_reference_best': 16.47795, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 14.832683333333334, 'M_BLOCKING=16_best': 14.832683333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.6234, 'M_BLOCKING=1_best': 14.6234, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.492733333333332, 'M_BLOCKING=2_best': 13.492733333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 15.255616666666667, 'M_BLOCKING=31_best': 15.255616666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 14.036466666666666, 'M_BLOCKING=4_best': 14.036466666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 13.471833333333333, 'M_BLOCKING=8_best': 13.471833333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 11.492216666666668, 'xsmm_reference_best': 11.492216666666668, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.113533333333334, 'M_BLOCKING=16_best': 6.113533333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.77175, 'M_BLOCKING=1_best': 5.77175, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.0154, 'M_BLOCKING=2_best': 6.0154, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.6193333333333335, 'M_BLOCKING=31_best': 6.6193333333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.05315, 'M_BLOCKING=4_best': 6.05315, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.820216666666667, 'M_BLOCKING=8_best': 5.820216666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.74505, 'xsmm_reference_best': 5.74505, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.862033333333333, 'M_BLOCKING=16_best': 4.862033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.802983333333333, 'M_BLOCKING=1_best': 4.802983333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.799566666666666, 'M_BLOCKING=2_best': 4.799566666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.9256, 'M_BLOCKING=31_best': 4.9256, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.7782, 'M_BLOCKING=4_best': 4.7782, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.800999999999999, 'M_BLOCKING=8_best': 4.800999999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.106366666666667, 'xsmm_reference_best': 5.106366666666667, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.388116666666667, 'M_BLOCKING=16_best': 9.388116666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.241633333333334, 'M_BLOCKING=1_best': 9.241633333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.285933333333332, 'M_BLOCKING=2_best': 9.285933333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.311183333333334, 'M_BLOCKING=31_best': 9.311183333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.2488, 'M_BLOCKING=4_best': 9.2488, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.24615, 'M_BLOCKING=8_best': 9.24615, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.490933333333334, 'xsmm_reference_best': 9.490933333333334, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 16.637583333333332, 'M_BLOCKING=16_best': 16.637583333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.076383333333336, 'M_BLOCKING=1_best': 17.076383333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.821216666666665, 'M_BLOCKING=2_best': 17.821216666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 17.130916666666668, 'M_BLOCKING=31_best': 17.130916666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.867250000000002, 'M_BLOCKING=4_best': 17.867250000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 18.60731666666667, 'M_BLOCKING=8_best': 18.60731666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 14.963766666666666, 'xsmm_reference_best': 14.963766666666666, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 15.495333333333333, 'M_BLOCKING=16_best': 15.495333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.146066666666666, 'M_BLOCKING=1_best': 15.146066666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.935300000000002, 'M_BLOCKING=2_best': 13.935300000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 15.5804, 'M_BLOCKING=31_best': 15.5804, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 14.305816666666665, 'M_BLOCKING=4_best': 14.305816666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 13.889816666666666, 'M_BLOCKING=8_best': 13.889816666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 11.585466666666667, 'xsmm_reference_best': 11.585466666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.1469666666666667, 'M_BLOCKING=16_best': 1.1469666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.17895, 'M_BLOCKING=1_best': 1.17895, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.169349999999999, 'M_BLOCKING=2_best': 1.169349999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.13975, 'M_BLOCKING=31_best': 1.13975, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.1390833333333332, 'M_BLOCKING=4_best': 1.1390833333333332, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.1374833333333332, 'M_BLOCKING=8_best': 1.1374833333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.16855, 'xsmm_reference_best': 1.16855, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
