{'M_BLOCKING=16_avg': 2.251416666666667, 'M_BLOCKING=16_best': 2.251416666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.2547333333333333, 'M_BLOCKING=1_best': 2.2547333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.25485, 'M_BLOCKING=2_best': 2.25485, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.2623666666666664, 'M_BLOCKING=31_best': 2.2623666666666664, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.266566666666667, 'M_BLOCKING=4_best': 2.266566666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.256066666666667, 'M_BLOCKING=8_best': 2.256066666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3361333333333336, 'xsmm_reference_best': 2.3361333333333336, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 3.584566666666667, 'M_BLOCKING=16_best': 3.584566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.559483333333333, 'M_BLOCKING=1_best': 3.559483333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.5562833333333335, 'M_BLOCKING=2_best': 3.5562833333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.7304166666666676, 'M_BLOCKING=31_best': 3.7304166666666676, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.5664333333333333, 'M_BLOCKING=4_best': 3.5664333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.5976, 'M_BLOCKING=8_best': 3.5976, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.8139499999999997, 'xsmm_reference_best': 3.8139499999999997, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 6.821183333333333, 'M_BLOCKING=16_best': 6.821183333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.80775, 'M_BLOCKING=1_best': 6.80775, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.79265, 'M_BLOCKING=2_best': 6.79265, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.831166666666666, 'M_BLOCKING=31_best': 6.831166666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.807783333333333, 'M_BLOCKING=4_best': 6.807783333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.786683333333333, 'M_BLOCKING=8_best': 6.786683333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 6.9872000000000005, 'xsmm_reference_best': 6.9872000000000005, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 10.174366666666666, 'M_BLOCKING=16_best': 10.174366666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.882316666666668, 'M_BLOCKING=1_best': 10.882316666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.47965, 'M_BLOCKING=2_best': 11.47965, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 11.064466666666666, 'M_BLOCKING=31_best': 11.064466666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.90585, 'M_BLOCKING=4_best': 10.90585, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.449833333333334, 'M_BLOCKING=8_best': 10.449833333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.92285, 'xsmm_reference_best': 9.92285, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 9.705683333333333, 'M_BLOCKING=16_best': 9.705683333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.475133333333334, 'M_BLOCKING=1_best': 9.475133333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.646116666666668, 'M_BLOCKING=2_best': 9.646116666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.926216666666667, 'M_BLOCKING=31_best': 9.926216666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.629150000000001, 'M_BLOCKING=4_best': 9.629150000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.426866666666665, 'M_BLOCKING=8_best': 9.426866666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.3954, 'xsmm_reference_best': 8.3954, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 2.775183333333333, 'M_BLOCKING=16_best': 2.775183333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.7390833333333333, 'M_BLOCKING=1_best': 2.7390833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.74615, 'M_BLOCKING=2_best': 2.74615, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.7926833333333336, 'M_BLOCKING=31_best': 2.7926833333333336, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.7573, 'M_BLOCKING=4_best': 2.7573, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.7687166666666676, 'M_BLOCKING=8_best': 2.7687166666666676, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.8493166666666667, 'xsmm_reference_best': 2.8493166666666667, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 4.829366666666667, 'M_BLOCKING=16_best': 4.829366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.806666666666667, 'M_BLOCKING=1_best': 4.806666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.78355, 'M_BLOCKING=2_best': 4.78355, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.9136, 'M_BLOCKING=31_best': 4.9136, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.795433333333333, 'M_BLOCKING=4_best': 4.795433333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.816633333333333, 'M_BLOCKING=8_best': 4.816633333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.3242, 'xsmm_reference_best': 5.3242, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 9.35395, 'M_BLOCKING=16_best': 9.35395, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.266533333333333, 'M_BLOCKING=1_best': 9.266533333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.319099999999999, 'M_BLOCKING=2_best': 9.319099999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.44115, 'M_BLOCKING=31_best': 9.44115, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.332883333333333, 'M_BLOCKING=4_best': 9.332883333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.293483333333333, 'M_BLOCKING=8_best': 9.293483333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.510066666666667, 'xsmm_reference_best': 9.510066666666667, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 16.7661, 'M_BLOCKING=16_best': 16.7661, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.979599999999998, 'M_BLOCKING=1_best': 16.979599999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.687933333333334, 'M_BLOCKING=2_best': 17.687933333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.599916666666665, 'M_BLOCKING=31_best': 16.599916666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 17.228833333333334, 'M_BLOCKING=4_best': 17.228833333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 17.68655, 'M_BLOCKING=8_best': 17.68655, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 16.216583333333332, 'xsmm_reference_best': 16.216583333333332, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 14.763383333333334, 'M_BLOCKING=16_best': 14.763383333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.511650000000001, 'M_BLOCKING=1_best': 14.511650000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.354766666666668, 'M_BLOCKING=2_best': 14.354766666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 15.56075, 'M_BLOCKING=31_best': 15.56075, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 14.563866666666666, 'M_BLOCKING=4_best': 14.563866666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 13.960700000000001, 'M_BLOCKING=8_best': 13.960700000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 13.477316666666667, 'xsmm_reference_best': 13.477316666666667, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 6.0371999999999995, 'M_BLOCKING=16_best': 6.0371999999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.5183, 'M_BLOCKING=1_best': 5.5183, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.6160000000000005, 'M_BLOCKING=2_best': 5.6160000000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 6.63725, 'M_BLOCKING=31_best': 6.63725, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.13325, 'M_BLOCKING=4_best': 6.13325, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.6255500000000005, 'M_BLOCKING=8_best': 5.6255500000000005, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.1889666666666665, 'xsmm_reference_best': 4.1889666666666665, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 4.821716666666666, 'M_BLOCKING=16_best': 4.821716666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.831616666666666, 'M_BLOCKING=1_best': 4.831616666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.7851, 'M_BLOCKING=2_best': 4.7851, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.9187666666666665, 'M_BLOCKING=31_best': 4.9187666666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.7951999999999995, 'M_BLOCKING=4_best': 4.7951999999999995, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.8152333333333335, 'M_BLOCKING=8_best': 4.8152333333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.1166333333333345, 'xsmm_reference_best': 5.1166333333333345, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 9.364133333333333, 'M_BLOCKING=16_best': 9.364133333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.262849999999998, 'M_BLOCKING=1_best': 9.262849999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.261833333333334, 'M_BLOCKING=2_best': 9.261833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.6205, 'M_BLOCKING=31_best': 9.6205, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.273633333333333, 'M_BLOCKING=4_best': 9.273633333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.356733333333333, 'M_BLOCKING=8_best': 9.356733333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.606833333333332, 'xsmm_reference_best': 9.606833333333332, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 17.012783333333335, 'M_BLOCKING=16_best': 17.012783333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.156133333333333, 'M_BLOCKING=1_best': 18.156133333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.9692, 'M_BLOCKING=2_best': 18.9692, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 16.993666666666666, 'M_BLOCKING=31_best': 16.993666666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 18.11825, 'M_BLOCKING=4_best': 18.11825, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 19.9371, 'M_BLOCKING=8_best': 19.9371, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 17.593416666666666, 'xsmm_reference_best': 17.593416666666666, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 15.00155, 'M_BLOCKING=16_best': 15.00155, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.827516666666666, 'M_BLOCKING=1_best': 14.827516666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.274416666666667, 'M_BLOCKING=2_best': 14.274416666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 15.608833333333333, 'M_BLOCKING=31_best': 15.608833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 14.304216666666665, 'M_BLOCKING=4_best': 14.304216666666665, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 14.435599999999999, 'M_BLOCKING=8_best': 14.435599999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 11.752183333333333, 'xsmm_reference_best': 11.752183333333333, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.1447, 'M_BLOCKING=16_best': 1.1447, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.1797333333333335, 'M_BLOCKING=1_best': 1.1797333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.1669666666666667, 'M_BLOCKING=2_best': 1.1669666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.1402, 'M_BLOCKING=31_best': 1.1402, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.1405666666666667, 'M_BLOCKING=4_best': 1.1405666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.1353666666666666, 'M_BLOCKING=8_best': 1.1353666666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.1719166666666667, 'xsmm_reference_best': 1.1719166666666667, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.4834, 'M_BLOCKING=16_best': 0.4834, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5007333333333334, 'M_BLOCKING=1_best': 0.5007333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.49561666666666665, 'M_BLOCKING=2_best': 0.49561666666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.47985, 'M_BLOCKING=31_best': 0.47985, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.48369999999999996, 'M_BLOCKING=4_best': 0.48369999999999996, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.48069999999999996, 'M_BLOCKING=8_best': 0.48069999999999996, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.5774666666666667, 'xsmm_reference_best': 0.5774666666666667, 'xsmm_reference_cpu_freq': 2.999805, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.2755833333333333, 'M_BLOCKING=16_best': 1.2755833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.2342333333333333, 'M_BLOCKING=1_best': 1.2342333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.2537999999999998, 'M_BLOCKING=2_best': 1.2537999999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.2801666666666667, 'M_BLOCKING=31_best': 1.2801666666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.2360666666666664, 'M_BLOCKING=4_best': 1.2360666666666664, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.2810666666666668, 'M_BLOCKING=8_best': 1.2810666666666668, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.2936666666666667, 'xsmm_reference_best': 1.2936666666666667, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.4871166666666667, 'M_BLOCKING=16_best': 0.4871166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.4750333333333333, 'M_BLOCKING=1_best': 0.4750333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.4804333333333333, 'M_BLOCKING=2_best': 0.4804333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.4875166666666667, 'M_BLOCKING=31_best': 0.4875166666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.4859, 'M_BLOCKING=4_best': 0.4859, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.48488333333333333, 'M_BLOCKING=8_best': 0.48488333333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.5254833333333333, 'xsmm_reference_best': 0.5254833333333333, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.58825, 'M_BLOCKING=16_best': 0.58825, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5945833333333332, 'M_BLOCKING=1_best': 0.5945833333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5936666666666667, 'M_BLOCKING=2_best': 0.5936666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.5899166666666668, 'M_BLOCKING=31_best': 0.5899166666666668, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5893333333333334, 'M_BLOCKING=4_best': 0.5893333333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5895499999999999, 'M_BLOCKING=8_best': 0.5895499999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.6219, 'xsmm_reference_best': 0.6219, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.443633333333333, 'M_BLOCKING=16_best': 2.443633333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3772, 'M_BLOCKING=1_best': 2.3772, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3307166666666665, 'M_BLOCKING=2_best': 2.3307166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.5585666666666667, 'M_BLOCKING=31_best': 2.5585666666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.3435666666666672, 'M_BLOCKING=4_best': 2.3435666666666672, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.38485, 'M_BLOCKING=8_best': 2.38485, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.6953, 'xsmm_reference_best': 2.6953, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
