{'M_BLOCKING=16_avg': 0.9305166666666668, 'M_BLOCKING=16_best': 0.9305166666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9281166666666666, 'M_BLOCKING=1_best': 0.9281166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9313166666666667, 'M_BLOCKING=2_best': 0.9313166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.9361999999999999, 'M_BLOCKING=31_best': 0.9361999999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.93395, 'M_BLOCKING=4_best': 0.93395, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.9338333333333328, 'M_BLOCKING=8_best': 0.9338333333333328, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9638333333333333, 'xsmm_reference_best': 0.9638333333333333, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.4703333333333333, 'M_BLOCKING=16_best': 1.4703333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.4573333333333334, 'M_BLOCKING=1_best': 1.4573333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.4491, 'M_BLOCKING=2_best': 1.4491, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.5233166666666667, 'M_BLOCKING=31_best': 1.5233166666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.4557666666666667, 'M_BLOCKING=4_best': 1.4557666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.4712166666666666, 'M_BLOCKING=8_best': 1.4712166666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.62015, 'xsmm_reference_best': 1.62015, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 2.779583333333333, 'M_BLOCKING=16_best': 2.779583333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.7776833333333335, 'M_BLOCKING=1_best': 2.7776833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.7748833333333334, 'M_BLOCKING=2_best': 2.7748833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.7911, 'M_BLOCKING=31_best': 2.7911, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.7718833333333333, 'M_BLOCKING=4_best': 2.7718833333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.771266666666667, 'M_BLOCKING=8_best': 2.771266666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.8563499999999995, 'xsmm_reference_best': 2.8563499999999995, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.1262666666666665, 'M_BLOCKING=16_best': 3.1262666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.2091, 'M_BLOCKING=1_best': 3.2091, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.1333499999999996, 'M_BLOCKING=2_best': 3.1333499999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.4847166666666665, 'M_BLOCKING=31_best': 3.4847166666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.156433333333333, 'M_BLOCKING=4_best': 3.156433333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.1022499999999997, 'M_BLOCKING=8_best': 3.1022499999999997, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.4098333333333333, 'xsmm_reference_best': 3.4098333333333333, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.2005833333333333, 'M_BLOCKING=16_best': 3.2005833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.1588833333333333, 'M_BLOCKING=1_best': 3.1588833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.1637166666666667, 'M_BLOCKING=2_best': 3.1637166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.30905, 'M_BLOCKING=31_best': 3.30905, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.1792166666666666, 'M_BLOCKING=4_best': 3.1792166666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.1628666666666674, 'M_BLOCKING=8_best': 3.1628666666666674, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.2911333333333332, 'xsmm_reference_best': 3.2911333333333332, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.4459666666666666, 'M_BLOCKING=16_best': 1.4459666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.3391333333333333, 'M_BLOCKING=1_best': 1.3391333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.3572999999999997, 'M_BLOCKING=2_best': 1.3572999999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.438, 'M_BLOCKING=31_best': 1.438, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.3733333333333335, 'M_BLOCKING=4_best': 1.3733333333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.4341000000000002, 'M_BLOCKING=8_best': 1.4341000000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.3353833333333334, 'xsmm_reference_best': 1.3353833333333334, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.4712833333333333, 'M_BLOCKING=16_best': 1.4712833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.46075, 'M_BLOCKING=1_best': 1.46075, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.4522333333333333, 'M_BLOCKING=2_best': 1.4522333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.5213333333333334, 'M_BLOCKING=31_best': 1.5213333333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.4594500000000001, 'M_BLOCKING=4_best': 1.4594500000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.47425, 'M_BLOCKING=8_best': 1.47425, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.57155, 'xsmm_reference_best': 1.57155, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.7831333333333332, 'M_BLOCKING=16_best': 2.7831333333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.7890333333333337, 'M_BLOCKING=1_best': 2.7890333333333337, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.7781333333333333, 'M_BLOCKING=2_best': 2.7781333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.78565, 'M_BLOCKING=31_best': 2.78565, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.7746500000000003, 'M_BLOCKING=4_best': 2.7746500000000003, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.77155, 'M_BLOCKING=8_best': 2.77155, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.8662833333333335, 'xsmm_reference_best': 2.8662833333333335, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.1717, 'M_BLOCKING=16_best': 3.1717, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.3956999999999997, 'M_BLOCKING=1_best': 3.3956999999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.18255, 'M_BLOCKING=2_best': 3.18255, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.429466666666667, 'M_BLOCKING=31_best': 3.429466666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.26025, 'M_BLOCKING=4_best': 3.26025, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.1461166666666673, 'M_BLOCKING=8_best': 3.1461166666666673, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.0309166666666667, 'xsmm_reference_best': 3.0309166666666667, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 3.2493166666666657, 'M_BLOCKING=16_best': 3.2493166666666657, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.1956500000000005, 'M_BLOCKING=1_best': 3.1956500000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.17915, 'M_BLOCKING=2_best': 3.17915, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.4356666666666666, 'M_BLOCKING=31_best': 3.4356666666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.2109333333333336, 'M_BLOCKING=4_best': 3.2109333333333336, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.164416666666667, 'M_BLOCKING=8_best': 3.164416666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.321383333333333, 'xsmm_reference_best': 3.321383333333333, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.1412333333333333, 'M_BLOCKING=16_best': 1.1412333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.1280166666666667, 'M_BLOCKING=1_best': 1.1280166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.1306166666666668, 'M_BLOCKING=2_best': 1.1306166666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.1536166666666665, 'M_BLOCKING=31_best': 1.1536166666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.13825, 'M_BLOCKING=4_best': 1.13825, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.1448, 'M_BLOCKING=8_best': 1.1448, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.1721666666666666, 'xsmm_reference_best': 1.1721666666666666, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 1.9770333333333334, 'M_BLOCKING=16_best': 1.9770333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9684666666666668, 'M_BLOCKING=1_best': 1.9684666666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.9594333333333334, 'M_BLOCKING=2_best': 1.9594333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.0116666666666667, 'M_BLOCKING=31_best': 2.0116666666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.9608166666666667, 'M_BLOCKING=4_best': 1.9608166666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9699, 'M_BLOCKING=8_best': 1.9699, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.1134333333333335, 'xsmm_reference_best': 2.1134333333333335, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.78265, 'M_BLOCKING=16_best': 3.78265, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.7695333333333334, 'M_BLOCKING=1_best': 3.7695333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.767416666666666, 'M_BLOCKING=2_best': 3.767416666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.7869499999999996, 'M_BLOCKING=31_best': 3.7869499999999996, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.7627666666666664, 'M_BLOCKING=4_best': 3.7627666666666664, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.7687833333333334, 'M_BLOCKING=8_best': 3.7687833333333334, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.937183333333333, 'xsmm_reference_best': 3.937183333333333, 'xsmm_reference_cpu_freq': 2.999783, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 5.4510499999999995, 'M_BLOCKING=16_best': 5.4510499999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.5485500000000005, 'M_BLOCKING=1_best': 5.5485500000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.210216666666668, 'M_BLOCKING=2_best': 5.210216666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.852016666666667, 'M_BLOCKING=31_best': 5.852016666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.329066666666667, 'M_BLOCKING=4_best': 5.329066666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.988650000000001, 'M_BLOCKING=8_best': 4.988650000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.1353, 'xsmm_reference_best': 5.1353, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.813766666666667, 'M_BLOCKING=16_best': 4.813766666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.931883333333333, 'M_BLOCKING=1_best': 4.931883333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.66, 'M_BLOCKING=2_best': 4.66, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.904066666666667, 'M_BLOCKING=31_best': 4.904066666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.474033333333334, 'M_BLOCKING=4_best': 4.474033333333334, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.517266666666667, 'M_BLOCKING=8_best': 4.517266666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.589183333333334, 'xsmm_reference_best': 4.589183333333334, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.8449, 'M_BLOCKING=16_best': 1.8449, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7215166666666666, 'M_BLOCKING=1_best': 1.7215166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7114166666666668, 'M_BLOCKING=2_best': 1.7114166666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.8073500000000005, 'M_BLOCKING=31_best': 1.8073500000000005, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.7262333333333333, 'M_BLOCKING=4_best': 1.7262333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.7402166666666665, 'M_BLOCKING=8_best': 1.7402166666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.8203, 'xsmm_reference_best': 1.8203, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.9737499999999992, 'M_BLOCKING=16_best': 1.9737499999999992, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9692166666666668, 'M_BLOCKING=1_best': 1.9692166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.9578833333333334, 'M_BLOCKING=2_best': 1.9578833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.0116, 'M_BLOCKING=31_best': 2.0116, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.9623333333333333, 'M_BLOCKING=4_best': 1.9623333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.97085, 'M_BLOCKING=8_best': 1.97085, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.1016333333333335, 'xsmm_reference_best': 2.1016333333333335, 'xsmm_reference_cpu_freq': 2.999811, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 3.7801166666666663, 'M_BLOCKING=16_best': 3.7801166666666663, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.772066666666667, 'M_BLOCKING=1_best': 3.772066666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.7673333333333328, 'M_BLOCKING=2_best': 3.7673333333333328, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.785033333333333, 'M_BLOCKING=31_best': 3.785033333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.7670166666666662, 'M_BLOCKING=4_best': 3.7670166666666662, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.77165, 'M_BLOCKING=8_best': 3.77165, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.8857166666666667, 'xsmm_reference_best': 3.8857166666666667, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 5.5322000000000005, 'M_BLOCKING=16_best': 5.5322000000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.2481, 'M_BLOCKING=1_best': 5.2481, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.265, 'M_BLOCKING=2_best': 5.265, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.7838, 'M_BLOCKING=31_best': 5.7838, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.2362, 'M_BLOCKING=4_best': 5.2362, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.338366666666667, 'M_BLOCKING=8_best': 5.338366666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.258066666666666, 'xsmm_reference_best': 5.258066666666666, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.660183333333333, 'M_BLOCKING=16_best': 4.660183333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.708699999999999, 'M_BLOCKING=1_best': 4.708699999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.662316666666666, 'M_BLOCKING=2_best': 4.662316666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 4.769633333333333, 'M_BLOCKING=31_best': 4.769633333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.498450000000001, 'M_BLOCKING=4_best': 4.498450000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.4833, 'M_BLOCKING=8_best': 4.4833, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.916466666666667, 'xsmm_reference_best': 4.916466666666667, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 0.4688333333333333, 'M_BLOCKING=16_best': 0.4688333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.48558333333333337, 'M_BLOCKING=1_best': 0.48558333333333337, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.4832, 'M_BLOCKING=2_best': 0.4832, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.4658833333333333, 'M_BLOCKING=31_best': 0.4658833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.46621666666666667, 'M_BLOCKING=4_best': 0.46621666666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.46605, 'M_BLOCKING=8_best': 0.46605, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.48373333333333335, 'xsmm_reference_best': 0.48373333333333335, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
