{'M_BLOCKING=12_avg': 2.55355, 'M_BLOCKING=12_best': 2.55355, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.5519666666666674, 'M_BLOCKING=16_best': 2.5519666666666674, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.497383333333333, 'M_BLOCKING=1_best': 2.497383333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.509716666666667, 'M_BLOCKING=2_best': 2.509716666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.5116, 'M_BLOCKING=3_best': 2.5116, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.51195, 'M_BLOCKING=6_best': 2.51195, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.466966666666667, 'xsmm_reference_best': 2.466966666666667, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 4.580783333333333, 'M_BLOCKING=12_best': 4.580783333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.266933333333333, 'M_BLOCKING=16_best': 4.266933333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.2594666666666665, 'M_BLOCKING=1_best': 4.2594666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.266583333333333, 'M_BLOCKING=2_best': 4.266583333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.2966, 'M_BLOCKING=3_best': 4.2966, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.356466666666666, 'M_BLOCKING=6_best': 4.356466666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.056866666666667, 'xsmm_reference_best': 4.056866666666667, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.775416666666667, 'M_BLOCKING=12_best': 7.775416666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.4972, 'M_BLOCKING=16_best': 7.4972, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.514366666666666, 'M_BLOCKING=1_best': 7.514366666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.5131499999999996, 'M_BLOCKING=2_best': 7.5131499999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.508566666666667, 'M_BLOCKING=3_best': 7.508566666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.5393, 'M_BLOCKING=6_best': 7.5393, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 7.37, 'xsmm_reference_best': 7.37, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.687083333333334, 'M_BLOCKING=12_best': 9.687083333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.503033333333333, 'M_BLOCKING=16_best': 9.503033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.6059, 'M_BLOCKING=1_best': 9.6059, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.33705, 'M_BLOCKING=2_best': 10.33705, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.129483333333333, 'M_BLOCKING=3_best': 10.129483333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.6039, 'M_BLOCKING=6_best': 10.6039, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 11.151266666666666, 'xsmm_reference_best': 11.151266666666666, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.199466666666668, 'M_BLOCKING=12_best': 10.199466666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.349016666666667, 'M_BLOCKING=16_best': 9.349016666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.135783333333332, 'M_BLOCKING=1_best': 9.135783333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.083400000000001, 'M_BLOCKING=2_best': 9.083400000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.050533333333332, 'M_BLOCKING=3_best': 9.050533333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.158233333333333, 'M_BLOCKING=6_best': 9.158233333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.6746, 'xsmm_reference_best': 8.6746, 'xsmm_reference_cpu_freq': 2.499883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.79495, 'M_BLOCKING=12_best': 3.79495, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.602066666666667, 'M_BLOCKING=16_best': 3.602066666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.4998500000000003, 'M_BLOCKING=1_best': 3.4998500000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.6232499999999996, 'M_BLOCKING=2_best': 3.6232499999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.6666666666666665, 'M_BLOCKING=3_best': 3.6666666666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.785416666666667, 'M_BLOCKING=6_best': 3.785416666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.2764333333333338, 'xsmm_reference_best': 3.2764333333333338, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 4.586133333333334, 'M_BLOCKING=12_best': 4.586133333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.2565, 'M_BLOCKING=16_best': 4.2565, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.2785166666666665, 'M_BLOCKING=1_best': 4.2785166666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.2771833333333324, 'M_BLOCKING=2_best': 4.2771833333333324, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.303833333333333, 'M_BLOCKING=3_best': 4.303833333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.3574, 'M_BLOCKING=6_best': 4.3574, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.237216666666667, 'xsmm_reference_best': 4.237216666666667, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 7.785583333333333, 'M_BLOCKING=12_best': 7.785583333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.51745, 'M_BLOCKING=16_best': 7.51745, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.536416666666666, 'M_BLOCKING=1_best': 7.536416666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.508133333333333, 'M_BLOCKING=2_best': 7.508133333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.5165, 'M_BLOCKING=3_best': 7.5165, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.5575, 'M_BLOCKING=6_best': 7.5575, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 7.47735, 'xsmm_reference_best': 7.47735, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 10.695983333333334, 'M_BLOCKING=12_best': 10.695983333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.373899999999999, 'M_BLOCKING=16_best': 10.373899999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.119666666666667, 'M_BLOCKING=1_best': 10.119666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.813883333333335, 'M_BLOCKING=2_best': 10.813883333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.149949999999999, 'M_BLOCKING=3_best': 11.149949999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.276233333333334, 'M_BLOCKING=6_best': 11.276233333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.99385, 'xsmm_reference_best': 9.99385, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 10.499166666666667, 'M_BLOCKING=12_best': 10.499166666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.689783333333333, 'M_BLOCKING=16_best': 9.689783333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.381683333333335, 'M_BLOCKING=1_best': 9.381683333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.3377, 'M_BLOCKING=2_best': 9.3377, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.310316666666667, 'M_BLOCKING=3_best': 9.310316666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.4099, 'M_BLOCKING=6_best': 9.4099, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.916966666666667, 'xsmm_reference_best': 8.916966666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.1021666666666667, 'M_BLOCKING=12_best': 3.1021666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.129516666666666, 'M_BLOCKING=16_best': 3.129516666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.0414833333333338, 'M_BLOCKING=1_best': 3.0414833333333338, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.0504499999999997, 'M_BLOCKING=2_best': 3.0504499999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.054483333333333, 'M_BLOCKING=3_best': 3.054483333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.0703166666666664, 'M_BLOCKING=6_best': 3.0703166666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.978283333333333, 'xsmm_reference_best': 2.978283333333333, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.22725, 'M_BLOCKING=12_best': 6.22725, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.7770166666666665, 'M_BLOCKING=16_best': 5.7770166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.764583333333333, 'M_BLOCKING=1_best': 5.764583333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.764733333333334, 'M_BLOCKING=2_best': 5.764733333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.772716666666667, 'M_BLOCKING=3_best': 5.772716666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.870166666666667, 'M_BLOCKING=6_best': 5.870166666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.477833333333334, 'xsmm_reference_best': 5.477833333333334, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.692983333333332, 'M_BLOCKING=12_best': 10.692983333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.280966666666666, 'M_BLOCKING=16_best': 10.280966666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.210416666666667, 'M_BLOCKING=1_best': 10.210416666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.196750000000002, 'M_BLOCKING=2_best': 10.196750000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.279183333333332, 'M_BLOCKING=3_best': 10.279183333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.344983333333335, 'M_BLOCKING=6_best': 10.344983333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.067766666666667, 'xsmm_reference_best': 10.067766666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 16.818550000000002, 'M_BLOCKING=12_best': 16.818550000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 16.966633333333334, 'M_BLOCKING=16_best': 16.966633333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.733, 'M_BLOCKING=1_best': 15.733, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.185266666666667, 'M_BLOCKING=2_best': 16.185266666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 16.3991, 'M_BLOCKING=3_best': 16.3991, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 16.5438, 'M_BLOCKING=6_best': 16.5438, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 17.5609, 'xsmm_reference_best': 17.5609, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 15.219050000000001, 'M_BLOCKING=12_best': 15.219050000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 15.4705, 'M_BLOCKING=16_best': 15.4705, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.95325, 'M_BLOCKING=1_best': 15.95325, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.223433333333332, 'M_BLOCKING=2_best': 16.223433333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 15.392850000000001, 'M_BLOCKING=3_best': 15.392850000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.852066666666667, 'M_BLOCKING=6_best': 14.852066666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 12.527116666666666, 'xsmm_reference_best': 12.527116666666666, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.712933333333333, 'M_BLOCKING=12_best': 6.712933333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.240983333333333, 'M_BLOCKING=16_best': 6.240983333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.434116666666667, 'M_BLOCKING=1_best': 4.434116666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.962183333333333, 'M_BLOCKING=2_best': 4.962183333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.258583333333333, 'M_BLOCKING=3_best': 6.258583333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.9370666666666665, 'M_BLOCKING=6_best': 6.9370666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 6.378966666666668, 'xsmm_reference_best': 6.378966666666668, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.228750000000001, 'M_BLOCKING=12_best': 6.228750000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.794566666666666, 'M_BLOCKING=16_best': 5.794566666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.76865, 'M_BLOCKING=1_best': 5.76865, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.779366666666666, 'M_BLOCKING=2_best': 5.779366666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.792216666666667, 'M_BLOCKING=3_best': 5.792216666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.8918, 'M_BLOCKING=6_best': 5.8918, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.496283333333334, 'xsmm_reference_best': 5.496283333333334, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 10.565016666666668, 'M_BLOCKING=12_best': 10.565016666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.229416666666667, 'M_BLOCKING=16_best': 10.229416666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.189083333333334, 'M_BLOCKING=1_best': 10.189083333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.202566666666666, 'M_BLOCKING=2_best': 10.202566666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.185666666666666, 'M_BLOCKING=3_best': 10.185666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.247616666666666, 'M_BLOCKING=6_best': 10.247616666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.043849999999999, 'xsmm_reference_best': 10.043849999999999, 'xsmm_reference_cpu_freq': 2.499869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 16.9562, 'M_BLOCKING=12_best': 16.9562, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 16.437, 'M_BLOCKING=16_best': 16.437, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.31415, 'M_BLOCKING=1_best': 16.31415, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 16.29605, 'M_BLOCKING=2_best': 16.29605, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 16.657466666666668, 'M_BLOCKING=3_best': 16.657466666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 16.749299999999998, 'M_BLOCKING=6_best': 16.749299999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 16.53315, 'xsmm_reference_best': 16.53315, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 15.5267, 'M_BLOCKING=12_best': 15.5267, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 15.090233333333334, 'M_BLOCKING=16_best': 15.090233333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.01765, 'M_BLOCKING=1_best': 14.01765, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.93535, 'M_BLOCKING=2_best': 14.93535, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 15.067416666666666, 'M_BLOCKING=3_best': 15.067416666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.77205, 'M_BLOCKING=6_best': 14.77205, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 14.745016666666666, 'xsmm_reference_best': 14.745016666666666, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 1.4753166666666668, 'M_BLOCKING=12_best': 1.4753166666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.4777, 'M_BLOCKING=16_best': 1.4777, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.3558999999999999, 'M_BLOCKING=1_best': 1.3558999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.3457166666666667, 'M_BLOCKING=2_best': 1.3457166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.3486, 'M_BLOCKING=3_best': 1.3486, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.3769333333333333, 'M_BLOCKING=6_best': 1.3769333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.2362000000000004, 'xsmm_reference_best': 1.2362000000000004, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
