{'M_BLOCKING=16_avg': 24.7958, 'M_BLOCKING=16_best': 24.7958, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.819200000000002, 'M_BLOCKING=1_best': 24.819200000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.65, 'M_BLOCKING=2_best': 25.65, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 25.2241, 'M_BLOCKING=31_best': 25.2241, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 25.825400000000002, 'M_BLOCKING=4_best': 25.825400000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 25.8582, 'M_BLOCKING=8_best': 25.8582, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3514, 'xsmm_reference_best': 2.3514, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 112.45779999999999, 'M_BLOCKING=16_best': 112.45779999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 111.2443, 'M_BLOCKING=1_best': 111.2443, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 111.5421, 'M_BLOCKING=2_best': 111.5421, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 112.8403, 'M_BLOCKING=31_best': 112.8403, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 112.11710000000001, 'M_BLOCKING=4_best': 112.11710000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 112.1661, 'M_BLOCKING=8_best': 112.1661, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.301800000000004, 'xsmm_reference_best': 8.301800000000004, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 113.0318, 'M_BLOCKING=16_best': 113.0318, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 111.4446, 'M_BLOCKING=1_best': 111.4446, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 111.821, 'M_BLOCKING=2_best': 111.821, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 113.65889999999999, 'M_BLOCKING=31_best': 113.65889999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 112.2269, 'M_BLOCKING=4_best': 112.2269, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 112.2893, 'M_BLOCKING=8_best': 112.2893, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.2774, 'xsmm_reference_best': 5.2774, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 51.2504, 'M_BLOCKING=16_best': 51.2504, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 50.881, 'M_BLOCKING=1_best': 50.881, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 50.9616, 'M_BLOCKING=2_best': 50.9616, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 51.4803, 'M_BLOCKING=31_best': 51.4803, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 51.0392, 'M_BLOCKING=4_best': 51.0392, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 51.138099999999994, 'M_BLOCKING=8_best': 51.138099999999994, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.388, 'xsmm_reference_best': 2.388, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 51.3231, 'M_BLOCKING=16_best': 51.3231, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 50.9538, 'M_BLOCKING=1_best': 50.9538, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 50.9581, 'M_BLOCKING=2_best': 50.9581, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 51.9129, 'M_BLOCKING=31_best': 51.9129, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 51.22339999999999, 'M_BLOCKING=4_best': 51.22339999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 51.402300000000004, 'M_BLOCKING=8_best': 51.402300000000004, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.701, 'xsmm_reference_best': 2.701, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 51.62049999999999, 'M_BLOCKING=16_best': 51.62049999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 50.9856, 'M_BLOCKING=1_best': 50.9856, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 51.146, 'M_BLOCKING=2_best': 51.146, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 52.097, 'M_BLOCKING=31_best': 52.097, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 51.492, 'M_BLOCKING=4_best': 51.492, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 51.379099999999994, 'M_BLOCKING=8_best': 51.379099999999994, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.8881, 'xsmm_reference_best': 4.8881, 'xsmm_reference_cpu_freq': 3.000019, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 122.7354, 'M_BLOCKING=16_best': 122.7354, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 120.3176, 'M_BLOCKING=1_best': 120.3176, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 121.64529999999999, 'M_BLOCKING=2_best': 121.64529999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 123.29159999999999, 'M_BLOCKING=31_best': 123.29159999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 122.2503, 'M_BLOCKING=4_best': 122.2503, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 122.3211, 'M_BLOCKING=8_best': 122.3211, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 7.3869, 'xsmm_reference_best': 7.3869, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 122.8344, 'M_BLOCKING=16_best': 122.8344, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 121.6045, 'M_BLOCKING=1_best': 121.6045, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 121.9085, 'M_BLOCKING=2_best': 121.9085, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 123.7542, 'M_BLOCKING=31_best': 123.7542, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 122.45899999999999, 'M_BLOCKING=4_best': 122.45899999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 122.49159999999999, 'M_BLOCKING=8_best': 122.49159999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.3864, 'xsmm_reference_best': 5.3864, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 12.5721, 'M_BLOCKING=16_best': 12.5721, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.0145, 'M_BLOCKING=1_best': 11.0145, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.4661, 'M_BLOCKING=2_best': 12.4661, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 12.863399999999999, 'M_BLOCKING=31_best': 12.863399999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 13.1274, 'M_BLOCKING=4_best': 13.1274, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 12.180200000000003, 'M_BLOCKING=8_best': 12.180200000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.425, 'xsmm_reference_best': 2.425, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 74.1576, 'M_BLOCKING=16_best': 74.1576, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 73.1582, 'M_BLOCKING=1_best': 73.1582, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 73.234, 'M_BLOCKING=2_best': 73.234, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 74.3188, 'M_BLOCKING=31_best': 74.3188, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 73.7819, 'M_BLOCKING=4_best': 73.7819, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 73.67670000000001, 'M_BLOCKING=8_best': 73.67670000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.8701999999999996, 'xsmm_reference_best': 3.8701999999999996, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 74.47970000000001, 'M_BLOCKING=16_best': 74.47970000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 73.4246, 'M_BLOCKING=1_best': 73.4246, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 73.474, 'M_BLOCKING=2_best': 73.474, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 74.8313, 'M_BLOCKING=31_best': 74.8313, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 73.9668, 'M_BLOCKING=4_best': 73.9668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 73.95989999999999, 'M_BLOCKING=8_best': 73.95989999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 7.081300000000001, 'xsmm_reference_best': 7.081300000000001, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 195.9607, 'M_BLOCKING=16_best': 195.9607, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 186.6287, 'M_BLOCKING=1_best': 186.6287, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 194.542, 'M_BLOCKING=2_best': 194.542, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 196.6594, 'M_BLOCKING=31_best': 196.6594, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 195.7107, 'M_BLOCKING=4_best': 195.7107, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 195.72629999999998, 'M_BLOCKING=8_best': 195.72629999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 11.4417, 'xsmm_reference_best': 11.4417, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 196.88309999999998, 'M_BLOCKING=16_best': 196.88309999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 194.0516, 'M_BLOCKING=1_best': 194.0516, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 194.73409999999998, 'M_BLOCKING=2_best': 194.73409999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 197.47750000000002, 'M_BLOCKING=31_best': 197.47750000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 195.8419, 'M_BLOCKING=4_best': 195.8419, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 196.05450000000002, 'M_BLOCKING=8_best': 196.05450000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.530899999999999, 'xsmm_reference_best': 8.530899999999999, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 73.5573, 'M_BLOCKING=16_best': 73.5573, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 73.03049999999999, 'M_BLOCKING=1_best': 73.03049999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 73.17909999999999, 'M_BLOCKING=2_best': 73.17909999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 74.27860000000001, 'M_BLOCKING=31_best': 74.27860000000001, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 73.3169, 'M_BLOCKING=4_best': 73.3169, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 73.4959, 'M_BLOCKING=8_best': 73.4959, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.3134, 'xsmm_reference_best': 3.3134, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 74.15209999999999, 'M_BLOCKING=16_best': 74.15209999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 73.0806, 'M_BLOCKING=1_best': 73.0806, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 73.24069999999999, 'M_BLOCKING=2_best': 73.24069999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 74.3, 'M_BLOCKING=31_best': 74.3, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 73.69669999999999, 'M_BLOCKING=4_best': 73.69669999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 73.6696, 'M_BLOCKING=8_best': 73.6696, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.0051000000000005, 'xsmm_reference_best': 4.0051000000000005, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 74.6772, 'M_BLOCKING=16_best': 74.6772, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 73.411, 'M_BLOCKING=1_best': 73.411, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 73.5106, 'M_BLOCKING=2_best': 73.5106, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 74.7727, 'M_BLOCKING=31_best': 74.7727, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 73.99210000000001, 'M_BLOCKING=4_best': 73.99210000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 73.9847, 'M_BLOCKING=8_best': 73.9847, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 7.080299999999999, 'xsmm_reference_best': 7.080299999999999, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 220.54629999999997, 'M_BLOCKING=16_best': 220.54629999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 210.3145, 'M_BLOCKING=1_best': 210.3145, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 218.93, 'M_BLOCKING=2_best': 218.93, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 220.779, 'M_BLOCKING=31_best': 220.779, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 220.2059, 'M_BLOCKING=4_best': 220.2059, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 220.1576, 'M_BLOCKING=8_best': 220.1576, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 13.4462, 'xsmm_reference_best': 13.4462, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 220.8448, 'M_BLOCKING=16_best': 220.8448, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 218.87539999999998, 'M_BLOCKING=1_best': 218.87539999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 219.10460000000003, 'M_BLOCKING=2_best': 219.10460000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 221.21880000000002, 'M_BLOCKING=31_best': 221.21880000000002, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 220.477, 'M_BLOCKING=4_best': 220.477, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 221.4776, 'M_BLOCKING=8_best': 221.4776, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.7696, 'xsmm_reference_best': 8.7696, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 14.6326, 'M_BLOCKING=16_best': 14.6326, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.8961, 'M_BLOCKING=1_best': 12.8961, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.052600000000002, 'M_BLOCKING=2_best': 13.052600000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 14.9279, 'M_BLOCKING=31_best': 14.9279, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 14.508000000000001, 'M_BLOCKING=4_best': 14.508000000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 13.555899999999998, 'M_BLOCKING=8_best': 13.555899999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.9109000000000003, 'xsmm_reference_best': 2.9109000000000003, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 100.631, 'M_BLOCKING=16_best': 100.631, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 99.3176, 'M_BLOCKING=1_best': 99.3176, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 99.60979999999999, 'M_BLOCKING=2_best': 99.60979999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 101.2468, 'M_BLOCKING=31_best': 101.2468, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 100.1775, 'M_BLOCKING=4_best': 100.1775, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 100.1492, 'M_BLOCKING=8_best': 100.1492, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 5.5434, 'xsmm_reference_best': 5.5434, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 100.8976, 'M_BLOCKING=16_best': 100.8976, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 99.6378, 'M_BLOCKING=1_best': 99.6378, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 99.9363, 'M_BLOCKING=2_best': 99.9363, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 102.1345, 'M_BLOCKING=31_best': 102.1345, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 100.35220000000001, 'M_BLOCKING=4_best': 100.35220000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 100.5839, 'M_BLOCKING=8_best': 100.5839, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.704699999999999, 'xsmm_reference_best': 9.704699999999999, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 314.08299999999997, 'M_BLOCKING=16_best': 314.08299999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 300.82399999999996, 'M_BLOCKING=1_best': 300.82399999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 311.6848, 'M_BLOCKING=2_best': 311.6848, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 314.8714, 'M_BLOCKING=31_best': 314.8714, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 313.54, 'M_BLOCKING=4_best': 313.54, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 313.6337, 'M_BLOCKING=8_best': 313.6337, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 17.9538, 'xsmm_reference_best': 17.9538, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
