{'M_BLOCKING=16_avg': 0.26852, 'M_BLOCKING=16_best': 0.26852, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.2667, 'M_BLOCKING=1_best': 0.2667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.27577999999999997, 'M_BLOCKING=2_best': 0.27577999999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.26846, 'M_BLOCKING=31_best': 0.26846, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.27598, 'M_BLOCKING=4_best': 0.27598, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.2718399999999997, 'M_BLOCKING=8_best': 0.2718399999999997, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2845, 'xsmm_reference_best': 0.2845, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 0.49938000000000005, 'M_BLOCKING=16_best': 0.49938000000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.52956, 'M_BLOCKING=1_best': 0.52956, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.48692, 'M_BLOCKING=2_best': 0.48692, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.52752, 'M_BLOCKING=31_best': 0.52752, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.48536, 'M_BLOCKING=4_best': 0.48536, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.49006, 'M_BLOCKING=8_best': 0.49006, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.54298, 'xsmm_reference_best': 0.54298, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.59122, 'M_BLOCKING=16_best': 0.59122, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5834, 'M_BLOCKING=1_best': 0.5834, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.58294, 'M_BLOCKING=2_best': 0.58294, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.61034, 'M_BLOCKING=31_best': 0.61034, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.58926, 'M_BLOCKING=4_best': 0.58926, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.58182, 'M_BLOCKING=8_best': 0.58182, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.6314, 'xsmm_reference_best': 0.6314, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.2568, 'M_BLOCKING=16_best': 0.2568, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.25166, 'M_BLOCKING=1_best': 0.25166, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.25738, 'M_BLOCKING=2_best': 0.25738, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.25592, 'M_BLOCKING=31_best': 0.25592, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.2539, 'M_BLOCKING=4_best': 0.2539, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.27056, 'M_BLOCKING=8_best': 0.27056, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.27996, 'xsmm_reference_best': 0.27996, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.31078, 'M_BLOCKING=16_best': 0.31078, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.30104, 'M_BLOCKING=1_best': 0.30104, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.3014, 'M_BLOCKING=2_best': 0.3014, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.31738, 'M_BLOCKING=31_best': 0.31738, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.32496, 'M_BLOCKING=4_best': 0.32496, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.30324, 'M_BLOCKING=8_best': 0.30324, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.3154, 'xsmm_reference_best': 0.3154, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.56686, 'M_BLOCKING=16_best': 0.56686, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.56698, 'M_BLOCKING=1_best': 0.56698, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5650999999999999, 'M_BLOCKING=2_best': 0.5650999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.57706, 'M_BLOCKING=31_best': 0.57706, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5697399999999999, 'M_BLOCKING=4_best': 0.5697399999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.57452, 'M_BLOCKING=8_best': 0.57452, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.59382, 'xsmm_reference_best': 0.59382, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.48834000000000005, 'M_BLOCKING=16_best': 0.48834000000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.50334, 'M_BLOCKING=1_best': 0.50334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.48616, 'M_BLOCKING=2_best': 0.48616, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.50726, 'M_BLOCKING=31_best': 0.50726, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.48223999999999995, 'M_BLOCKING=4_best': 0.48223999999999995, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.47816000000000003, 'M_BLOCKING=8_best': 0.47816000000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.54242, 'xsmm_reference_best': 0.54242, 'xsmm_reference_cpu_freq': 2.999843, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.5968, 'M_BLOCKING=16_best': 0.5968, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.59104, 'M_BLOCKING=1_best': 0.59104, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5759799999999999, 'M_BLOCKING=2_best': 0.5759799999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.60702, 'M_BLOCKING=31_best': 0.60702, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.57326, 'M_BLOCKING=4_best': 0.57326, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5893200000000001, 'M_BLOCKING=8_best': 0.5893200000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.6724, 'xsmm_reference_best': 0.6724, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 0.29376, 'M_BLOCKING=16_best': 0.29376, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.28418, 'M_BLOCKING=1_best': 0.28418, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.28596, 'M_BLOCKING=2_best': 0.28596, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.28794000000000003, 'M_BLOCKING=31_best': 0.28794000000000003, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.29026, 'M_BLOCKING=4_best': 0.29026, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.30196, 'M_BLOCKING=8_best': 0.30196, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.30062, 'xsmm_reference_best': 0.30062, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.4294, 'M_BLOCKING=16_best': 0.4294, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.42466000000000004, 'M_BLOCKING=1_best': 0.42466000000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.42366, 'M_BLOCKING=2_best': 0.42366, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.47473999999999994, 'M_BLOCKING=31_best': 0.47473999999999994, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.44954, 'M_BLOCKING=4_best': 0.44954, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.4445, 'M_BLOCKING=8_best': 0.4445, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.45640000000000003, 'xsmm_reference_best': 0.45640000000000003, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.82234, 'M_BLOCKING=16_best': 0.82234, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.8091200000000001, 'M_BLOCKING=1_best': 0.8091200000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8540000000000001, 'M_BLOCKING=2_best': 0.8540000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.84366, 'M_BLOCKING=31_best': 0.84366, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.82848, 'M_BLOCKING=4_best': 0.82848, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.8285399999999999, 'M_BLOCKING=8_best': 0.8285399999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.85784, 'xsmm_reference_best': 0.85784, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 0.78172, 'M_BLOCKING=16_best': 0.78172, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.76472, 'M_BLOCKING=1_best': 0.76472, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.7775799999999999, 'M_BLOCKING=2_best': 0.7775799999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.80242, 'M_BLOCKING=31_best': 0.80242, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.7940200000000004, 'M_BLOCKING=4_best': 0.7940200000000004, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.772, 'M_BLOCKING=8_best': 0.772, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.8591, 'xsmm_reference_best': 0.8591, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.96724, 'M_BLOCKING=16_best': 0.96724, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.88538, 'M_BLOCKING=1_best': 0.88538, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.0655, 'M_BLOCKING=2_best': 1.0655, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.99508, 'M_BLOCKING=31_best': 0.99508, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.887, 'M_BLOCKING=4_best': 0.887, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.8895399999999999, 'M_BLOCKING=8_best': 0.8895399999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.9882, 'xsmm_reference_best': 0.9882, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.41874, 'M_BLOCKING=16_best': 0.41874, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.34287999999999996, 'M_BLOCKING=1_best': 0.34287999999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.3382199999999989, 'M_BLOCKING=2_best': 0.3382199999999989, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.41746, 'M_BLOCKING=31_best': 0.41746, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.4111, 'M_BLOCKING=4_best': 0.4111, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.41432, 'M_BLOCKING=8_best': 0.41432, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.37238, 'xsmm_reference_best': 0.37238, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.43164, 'M_BLOCKING=16_best': 0.43164, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.42718000000000006, 'M_BLOCKING=1_best': 0.42718000000000006, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.42922, 'M_BLOCKING=2_best': 0.42922, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.43816000000000005, 'M_BLOCKING=31_best': 0.43816000000000005, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.43002, 'M_BLOCKING=4_best': 0.43002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.4302, 'M_BLOCKING=8_best': 0.4302, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.4572, 'xsmm_reference_best': 0.4572, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.8137200000000007, 'M_BLOCKING=16_best': 0.8137200000000007, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.81352, 'M_BLOCKING=1_best': 0.81352, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8150799999999999, 'M_BLOCKING=2_best': 0.8150799999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.82292, 'M_BLOCKING=31_best': 0.82292, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.81646, 'M_BLOCKING=4_best': 0.81646, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.81848, 'M_BLOCKING=8_best': 0.81848, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.83324, 'xsmm_reference_best': 0.83324, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.77778, 'M_BLOCKING=16_best': 0.77778, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.80892, 'M_BLOCKING=1_best': 0.80892, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.7857, 'M_BLOCKING=2_best': 0.7857, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.79908, 'M_BLOCKING=31_best': 0.79908, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.79096, 'M_BLOCKING=4_best': 0.79096, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.792, 'M_BLOCKING=8_best': 0.792, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.76562, 'xsmm_reference_best': 0.76562, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.97834, 'M_BLOCKING=16_best': 0.97834, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9079600000000001, 'M_BLOCKING=1_best': 0.9079600000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.87642, 'M_BLOCKING=2_best': 0.87642, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.02306, 'M_BLOCKING=31_best': 1.02306, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.87942, 'M_BLOCKING=4_best': 0.87942, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.9428600000000006, 'M_BLOCKING=8_best': 0.9428600000000006, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.97894, 'xsmm_reference_best': 0.97894, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.33826, 'M_BLOCKING=16_best': 0.33826, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.33155999999999997, 'M_BLOCKING=1_best': 0.33155999999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.33228, 'M_BLOCKING=2_best': 0.33228, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.33418, 'M_BLOCKING=31_best': 0.33418, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.33828, 'M_BLOCKING=4_best': 0.33828, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.33542, 'M_BLOCKING=8_best': 0.33542, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.342, 'xsmm_reference_best': 0.342, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.5783200000000001, 'M_BLOCKING=16_best': 0.5783200000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.58924, 'M_BLOCKING=1_best': 0.58924, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5751, 'M_BLOCKING=2_best': 0.5751, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.58892, 'M_BLOCKING=31_best': 0.58892, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.57654, 'M_BLOCKING=4_best': 0.57654, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5747399999999999, 'M_BLOCKING=8_best': 0.5747399999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.6137400000000001, 'xsmm_reference_best': 0.6137400000000001, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.1056, 'M_BLOCKING=16_best': 1.1056, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.10322, 'M_BLOCKING=1_best': 1.10322, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.10432, 'M_BLOCKING=2_best': 1.10432, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.10708, 'M_BLOCKING=31_best': 1.10708, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.1018999999999999, 'M_BLOCKING=4_best': 1.1018999999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.10572, 'M_BLOCKING=8_best': 1.10572, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.1199, 'xsmm_reference_best': 1.1199, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.3102, 'M_BLOCKING=16_best': 1.3102, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.22764, 'M_BLOCKING=1_best': 1.22764, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.1505400000000008, 'M_BLOCKING=2_best': 1.1505400000000008, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.1965999999999999, 'M_BLOCKING=31_best': 1.1965999999999999, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.16678, 'M_BLOCKING=4_best': 1.16678, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.13772, 'M_BLOCKING=8_best': 1.13772, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.18982, 'xsmm_reference_best': 1.18982, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
