{'M_BLOCKING=12_avg': 270.29200000000003, 'M_BLOCKING=12_best': 270.29200000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.524, 'M_BLOCKING=16_best': 269.524, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.094, 'M_BLOCKING=1_best': 266.094, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.615, 'M_BLOCKING=2_best': 266.615, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.289, 'M_BLOCKING=3_best': 267.289, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.412, 'M_BLOCKING=6_best': 267.412, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.912, 'xsmm_reference_best': 263.912, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 332.267, 'M_BLOCKING=12_best': 332.267, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 311.129, 'M_BLOCKING=16_best': 311.129, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 305.49199999999996, 'M_BLOCKING=1_best': 305.49199999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 305.329, 'M_BLOCKING=2_best': 305.329, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 308.108, 'M_BLOCKING=3_best': 308.108, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 313.526, 'M_BLOCKING=6_best': 313.526, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 295.171, 'xsmm_reference_best': 295.171, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 216.704, 'M_BLOCKING=12_best': 216.704, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 213.285, 'M_BLOCKING=16_best': 213.285, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 212.585, 'M_BLOCKING=1_best': 212.585, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 213.327, 'M_BLOCKING=2_best': 213.327, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 215.094, 'M_BLOCKING=3_best': 215.094, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 217.264, 'M_BLOCKING=6_best': 217.264, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 199.005, 'xsmm_reference_best': 199.005, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 248.51300000000003, 'M_BLOCKING=12_best': 248.51300000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 237.785, 'M_BLOCKING=16_best': 237.785, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 228.265, 'M_BLOCKING=1_best': 228.265, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 227.861, 'M_BLOCKING=2_best': 227.861, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 230.62900000000002, 'M_BLOCKING=3_best': 230.62900000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 234.355, 'M_BLOCKING=6_best': 234.355, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 216.164, 'xsmm_reference_best': 216.164, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 259.59900000000005, 'M_BLOCKING=12_best': 259.59900000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 258.715, 'M_BLOCKING=16_best': 258.715, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 268.59, 'M_BLOCKING=1_best': 268.59, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 256.844, 'M_BLOCKING=2_best': 256.844, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 256.942, 'M_BLOCKING=3_best': 256.942, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 258.675, 'M_BLOCKING=6_best': 258.675, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 248.119, 'xsmm_reference_best': 248.119, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 382.241, 'M_BLOCKING=12_best': 382.241, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 383.904, 'M_BLOCKING=16_best': 383.904, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 385.33000000000004, 'M_BLOCKING=1_best': 385.33000000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 400.756, 'M_BLOCKING=2_best': 400.756, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 398.415, 'M_BLOCKING=3_best': 398.415, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 405.12699999999995, 'M_BLOCKING=6_best': 405.12699999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 272.898, 'xsmm_reference_best': 272.898, 'xsmm_reference_cpu_freq': 2.999833, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 338.07, 'M_BLOCKING=12_best': 338.07, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 316.53, 'M_BLOCKING=16_best': 316.53, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 311.67, 'M_BLOCKING=1_best': 311.67, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 310.209, 'M_BLOCKING=2_best': 310.209, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 313.76, 'M_BLOCKING=3_best': 313.76, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 318.594, 'M_BLOCKING=6_best': 318.594, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 301.709, 'xsmm_reference_best': 301.709, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 167.68, 'M_BLOCKING=12_best': 167.68, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 167.711, 'M_BLOCKING=16_best': 167.711, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 159.19100000000003, 'M_BLOCKING=1_best': 159.19100000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 169.74, 'M_BLOCKING=2_best': 169.74, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 161.408, 'M_BLOCKING=3_best': 161.408, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 162.744, 'M_BLOCKING=6_best': 162.744, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 158.616, 'xsmm_reference_best': 158.616, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 301.361, 'M_BLOCKING=12_best': 301.361, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 260.908, 'M_BLOCKING=16_best': 260.908, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 263.768, 'M_BLOCKING=1_best': 263.768, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 263.72900000000004, 'M_BLOCKING=2_best': 263.72900000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 263.87, 'M_BLOCKING=3_best': 263.87, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.664, 'M_BLOCKING=6_best': 266.664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 264.063, 'xsmm_reference_best': 264.063, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 275.212, 'M_BLOCKING=12_best': 275.212, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.63, 'M_BLOCKING=16_best': 269.63, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 269.086, 'M_BLOCKING=1_best': 269.086, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 268.6, 'M_BLOCKING=2_best': 268.6, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 268.871, 'M_BLOCKING=3_best': 268.871, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 271.391, 'M_BLOCKING=6_best': 271.391, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 263.07899999999995, 'xsmm_reference_best': 263.07899999999995, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 364.04, 'M_BLOCKING=12_best': 364.04, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 359.51099999999997, 'M_BLOCKING=16_best': 359.51099999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 363.76099999999997, 'M_BLOCKING=1_best': 363.76099999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.89, 'M_BLOCKING=2_best': 369.89, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 373.314, 'M_BLOCKING=3_best': 373.314, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 377.40999999999997, 'M_BLOCKING=6_best': 377.40999999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 405.264, 'xsmm_reference_best': 405.264, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 297.826, 'M_BLOCKING=12_best': 297.826, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 306.841, 'M_BLOCKING=16_best': 306.841, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 278.446, 'M_BLOCKING=1_best': 278.446, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 276.119, 'M_BLOCKING=2_best': 276.119, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 275.978, 'M_BLOCKING=3_best': 275.978, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 274.988, 'M_BLOCKING=6_best': 274.988, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 281.90200000000004, 'xsmm_reference_best': 281.90200000000004, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 250.192, 'M_BLOCKING=12_best': 250.192, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 243.816, 'M_BLOCKING=16_best': 243.816, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 268.188, 'M_BLOCKING=1_best': 268.188, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 301.18, 'M_BLOCKING=2_best': 301.18, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 284.495, 'M_BLOCKING=3_best': 284.495, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 292.9, 'M_BLOCKING=6_best': 292.9, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 248.555, 'xsmm_reference_best': 248.555, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 281.91499999999996, 'M_BLOCKING=12_best': 281.91499999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 261.39, 'M_BLOCKING=16_best': 261.39, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 262.61, 'M_BLOCKING=1_best': 262.61, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 263.39, 'M_BLOCKING=2_best': 263.39, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 264.211, 'M_BLOCKING=3_best': 264.211, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.799, 'M_BLOCKING=6_best': 265.799, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 254.634, 'xsmm_reference_best': 254.634, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 274.822, 'M_BLOCKING=12_best': 274.822, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.806, 'M_BLOCKING=16_best': 268.806, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 271.18, 'M_BLOCKING=1_best': 271.18, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 269.476, 'M_BLOCKING=2_best': 269.476, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 269.16600000000005, 'M_BLOCKING=3_best': 269.16600000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 270.756, 'M_BLOCKING=6_best': 270.756, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 268.176, 'xsmm_reference_best': 268.176, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 368.462, 'M_BLOCKING=12_best': 368.462, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 365.332, 'M_BLOCKING=16_best': 365.332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 370.045, 'M_BLOCKING=1_best': 370.045, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 379.39200000000005, 'M_BLOCKING=2_best': 379.39200000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 379.673, 'M_BLOCKING=3_best': 379.673, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 384.60699999999997, 'M_BLOCKING=6_best': 384.60699999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 433.174, 'xsmm_reference_best': 433.174, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 307.986, 'M_BLOCKING=12_best': 307.986, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 282.408, 'M_BLOCKING=16_best': 282.408, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 282.68899999999996, 'M_BLOCKING=1_best': 282.68899999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 280.59, 'M_BLOCKING=2_best': 280.59, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 280.28599999999994, 'M_BLOCKING=3_best': 280.28599999999994, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 280.374, 'M_BLOCKING=6_best': 280.374, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 278.481, 'xsmm_reference_best': 278.481, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 146.257, 'M_BLOCKING=12_best': 146.257, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 147.844, 'M_BLOCKING=16_best': 147.844, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 140.61599999999999, 'M_BLOCKING=1_best': 140.61599999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 143.682, 'M_BLOCKING=2_best': 143.682, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 141.03, 'M_BLOCKING=3_best': 141.03, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 143.537, 'M_BLOCKING=6_best': 143.537, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 133.938, 'xsmm_reference_best': 133.938, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 282.559, 'M_BLOCKING=12_best': 282.559, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 255.87199999999996, 'M_BLOCKING=16_best': 255.87199999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 253.466, 'M_BLOCKING=1_best': 253.466, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 254.514, 'M_BLOCKING=2_best': 254.514, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 254.58, 'M_BLOCKING=3_best': 254.58, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 258.034, 'M_BLOCKING=6_best': 258.034, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 244.329, 'xsmm_reference_best': 244.329, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 282.53, 'M_BLOCKING=12_best': 282.53, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 276.79999999999995, 'M_BLOCKING=16_best': 276.79999999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 276.79, 'M_BLOCKING=1_best': 276.79, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 276.806, 'M_BLOCKING=2_best': 276.806, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 276.87, 'M_BLOCKING=3_best': 276.87, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 279.025, 'M_BLOCKING=6_best': 279.025, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 276.675, 'xsmm_reference_best': 276.675, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 410.199, 'M_BLOCKING=12_best': 410.199, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 394.54999999999995, 'M_BLOCKING=16_best': 394.54999999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 405.221, 'M_BLOCKING=1_best': 405.221, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 406.123, 'M_BLOCKING=2_best': 406.123, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 425.78599999999994, 'M_BLOCKING=3_best': 425.78599999999994, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 425.373, 'M_BLOCKING=6_best': 425.373, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 414.63, 'xsmm_reference_best': 414.63, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 366.322, 'M_BLOCKING=12_best': 366.322, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 372.12300000000005, 'M_BLOCKING=16_best': 372.12300000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 357.518, 'M_BLOCKING=1_best': 357.518, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.252, 'M_BLOCKING=2_best': 358.252, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 359.47299999999996, 'M_BLOCKING=3_best': 359.47299999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.618, 'M_BLOCKING=6_best': 360.618, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 320.60799999999995, 'xsmm_reference_best': 320.60799999999995, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
