{'M_BLOCKING=12_avg': 270.422, 'M_BLOCKING=12_best': 270.422, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.842, 'M_BLOCKING=16_best': 269.842, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.27700000000004, 'M_BLOCKING=1_best': 266.27700000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 267.007, 'M_BLOCKING=2_best': 267.007, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.40700000000004, 'M_BLOCKING=3_best': 267.40700000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 276.644, 'M_BLOCKING=6_best': 276.644, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 264.356, 'xsmm_reference_best': 264.356, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 331.367, 'M_BLOCKING=12_best': 331.367, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 327.021, 'M_BLOCKING=16_best': 327.021, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 306.44, 'M_BLOCKING=1_best': 306.44, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 305.57000000000005, 'M_BLOCKING=2_best': 305.57000000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 309.079, 'M_BLOCKING=3_best': 309.079, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 311.971, 'M_BLOCKING=6_best': 311.971, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 296.433, 'xsmm_reference_best': 296.433, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 216.167, 'M_BLOCKING=12_best': 216.167, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 215.35799999999995, 'M_BLOCKING=16_best': 215.35799999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 212.876, 'M_BLOCKING=1_best': 212.876, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 214.91200000000003, 'M_BLOCKING=2_best': 214.91200000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 214.313, 'M_BLOCKING=3_best': 214.313, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 217.18600000000004, 'M_BLOCKING=6_best': 217.18600000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 199.635, 'xsmm_reference_best': 199.635, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 252.212, 'M_BLOCKING=12_best': 252.212, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 237.35, 'M_BLOCKING=16_best': 237.35, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 227.633, 'M_BLOCKING=1_best': 227.633, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 228.671, 'M_BLOCKING=2_best': 228.671, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 230.303, 'M_BLOCKING=3_best': 230.303, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 234.327, 'M_BLOCKING=6_best': 234.327, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 230.039, 'xsmm_reference_best': 230.039, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 260.349, 'M_BLOCKING=12_best': 260.349, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 258.407, 'M_BLOCKING=16_best': 258.407, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 256.745, 'M_BLOCKING=1_best': 256.745, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 256.927, 'M_BLOCKING=2_best': 256.927, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 257.006, 'M_BLOCKING=3_best': 257.006, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 258.578, 'M_BLOCKING=6_best': 258.578, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 248.519, 'xsmm_reference_best': 248.519, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 382.461, 'M_BLOCKING=12_best': 382.461, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 378.881, 'M_BLOCKING=16_best': 378.881, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 388.501, 'M_BLOCKING=1_best': 388.501, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 398.08500000000004, 'M_BLOCKING=2_best': 398.08500000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 398.831, 'M_BLOCKING=3_best': 398.831, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 411.179, 'M_BLOCKING=6_best': 411.179, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 274.283, 'xsmm_reference_best': 274.283, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 337.782, 'M_BLOCKING=12_best': 337.782, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 340.71400000000006, 'M_BLOCKING=16_best': 340.71400000000006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 313.25800000000004, 'M_BLOCKING=1_best': 313.25800000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 310.208, 'M_BLOCKING=2_best': 310.208, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 313.885, 'M_BLOCKING=3_best': 313.885, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 318.856, 'M_BLOCKING=6_best': 318.856, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 302.147, 'xsmm_reference_best': 302.147, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 167.14999999999998, 'M_BLOCKING=12_best': 167.14999999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 167.521, 'M_BLOCKING=16_best': 167.521, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 159.294, 'M_BLOCKING=1_best': 159.294, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 159.689, 'M_BLOCKING=2_best': 159.689, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 160.658, 'M_BLOCKING=3_best': 160.658, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 162.686, 'M_BLOCKING=6_best': 162.686, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 154.44, 'xsmm_reference_best': 154.44, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 281.176, 'M_BLOCKING=12_best': 281.176, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 261.714, 'M_BLOCKING=16_best': 261.714, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 262.148, 'M_BLOCKING=1_best': 262.148, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 281.601, 'M_BLOCKING=2_best': 281.601, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 263.974, 'M_BLOCKING=3_best': 263.974, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.847, 'M_BLOCKING=6_best': 265.847, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 253.263, 'xsmm_reference_best': 253.263, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 275.995, 'M_BLOCKING=12_best': 275.995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.993, 'M_BLOCKING=16_best': 268.993, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 268.731, 'M_BLOCKING=1_best': 268.731, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 268.86, 'M_BLOCKING=2_best': 268.86, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 268.711, 'M_BLOCKING=3_best': 268.711, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 270.13, 'M_BLOCKING=6_best': 270.13, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 262.764, 'xsmm_reference_best': 262.764, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 364.285, 'M_BLOCKING=12_best': 364.285, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 360.475, 'M_BLOCKING=16_best': 360.475, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.322, 'M_BLOCKING=1_best': 364.322, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 370.201, 'M_BLOCKING=2_best': 370.201, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 373.417, 'M_BLOCKING=3_best': 373.417, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 378.91600000000005, 'M_BLOCKING=6_best': 378.91600000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 409.272, 'xsmm_reference_best': 409.272, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 298.54100000000005, 'M_BLOCKING=12_best': 298.54100000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 276.447, 'M_BLOCKING=16_best': 276.447, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 278.603, 'M_BLOCKING=1_best': 278.603, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 276.239, 'M_BLOCKING=2_best': 276.239, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 288.333, 'M_BLOCKING=3_best': 288.333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 275.592, 'M_BLOCKING=6_best': 275.592, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 276.392, 'xsmm_reference_best': 276.392, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 250.12400000000002, 'M_BLOCKING=12_best': 250.12400000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 244.041, 'M_BLOCKING=16_best': 244.041, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 268.66499999999996, 'M_BLOCKING=1_best': 268.66499999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 279.305, 'M_BLOCKING=2_best': 279.305, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 286.361, 'M_BLOCKING=3_best': 286.361, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 291.048, 'M_BLOCKING=6_best': 291.048, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 247.693, 'xsmm_reference_best': 247.693, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 283.847, 'M_BLOCKING=12_best': 283.847, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 261.1, 'M_BLOCKING=16_best': 261.1, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 262.08799999999997, 'M_BLOCKING=1_best': 262.08799999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 263.65, 'M_BLOCKING=2_best': 263.65, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 264.21799999999996, 'M_BLOCKING=3_best': 264.21799999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.286, 'M_BLOCKING=6_best': 266.286, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 252.28, 'xsmm_reference_best': 252.28, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 275.429, 'M_BLOCKING=12_best': 275.429, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.037, 'M_BLOCKING=16_best': 269.037, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 269.41099999999994, 'M_BLOCKING=1_best': 269.41099999999994, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 268.827, 'M_BLOCKING=2_best': 268.827, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 268.73299999999995, 'M_BLOCKING=3_best': 268.73299999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 270.594, 'M_BLOCKING=6_best': 270.594, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 263.927, 'xsmm_reference_best': 263.927, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 365.08500000000004, 'M_BLOCKING=12_best': 365.08500000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 362.611, 'M_BLOCKING=16_best': 362.611, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 369.083, 'M_BLOCKING=1_best': 369.083, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 378.649, 'M_BLOCKING=2_best': 378.649, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 380.135, 'M_BLOCKING=3_best': 380.135, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 384.453, 'M_BLOCKING=6_best': 384.453, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 416.156, 'xsmm_reference_best': 416.156, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 306.062, 'M_BLOCKING=12_best': 306.062, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 313.591, 'M_BLOCKING=16_best': 313.591, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 283.102, 'M_BLOCKING=1_best': 283.102, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 280.753, 'M_BLOCKING=2_best': 280.753, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 280.57500000000005, 'M_BLOCKING=3_best': 280.57500000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 280.402, 'M_BLOCKING=6_best': 280.402, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 281.169, 'xsmm_reference_best': 281.169, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 146.144, 'M_BLOCKING=12_best': 146.144, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 157.93399999999997, 'M_BLOCKING=16_best': 157.93399999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 140.45399999999995, 'M_BLOCKING=1_best': 140.45399999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 140.825, 'M_BLOCKING=2_best': 140.825, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 141.084, 'M_BLOCKING=3_best': 141.084, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 143.576, 'M_BLOCKING=6_best': 143.576, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 134.23, 'xsmm_reference_best': 134.23, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 268.412, 'M_BLOCKING=12_best': 268.412, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 255.01099999999997, 'M_BLOCKING=16_best': 255.01099999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 253.337, 'M_BLOCKING=1_best': 253.337, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 254.872, 'M_BLOCKING=2_best': 254.872, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 253.924, 'M_BLOCKING=3_best': 253.924, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 256.89, 'M_BLOCKING=6_best': 256.89, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 243.308, 'xsmm_reference_best': 243.308, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 282.762, 'M_BLOCKING=12_best': 282.762, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 277.089, 'M_BLOCKING=16_best': 277.089, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.54, 'M_BLOCKING=1_best': 277.54, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.172, 'M_BLOCKING=2_best': 277.172, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.925, 'M_BLOCKING=3_best': 277.925, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 278.404, 'M_BLOCKING=6_best': 278.404, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 274.832, 'xsmm_reference_best': 274.832, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 407.9, 'M_BLOCKING=12_best': 407.9, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 394.50800000000004, 'M_BLOCKING=16_best': 394.50800000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 405.211, 'M_BLOCKING=1_best': 405.211, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 405.288, 'M_BLOCKING=2_best': 405.288, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 425.629, 'M_BLOCKING=3_best': 425.629, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 425.159, 'M_BLOCKING=6_best': 425.159, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 414.98299999999995, 'xsmm_reference_best': 414.98299999999995, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 367.768, 'M_BLOCKING=12_best': 367.768, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 373.27200000000005, 'M_BLOCKING=16_best': 373.27200000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 357.649, 'M_BLOCKING=1_best': 357.649, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 353.608, 'M_BLOCKING=2_best': 353.608, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 354.895, 'M_BLOCKING=3_best': 354.895, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 362.074, 'M_BLOCKING=6_best': 362.074, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 322.649, 'xsmm_reference_best': 322.649, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
