{'M_BLOCKING=12_avg': 270.902, 'M_BLOCKING=12_best': 270.902, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.784, 'M_BLOCKING=16_best': 269.784, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 282.033, 'M_BLOCKING=1_best': 282.033, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 267.0, 'M_BLOCKING=2_best': 267.0, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.831, 'M_BLOCKING=3_best': 267.831, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.179, 'M_BLOCKING=6_best': 267.179, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 264.17999999999995, 'xsmm_reference_best': 264.17999999999995, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 331.515, 'M_BLOCKING=12_best': 331.515, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 337.885, 'M_BLOCKING=16_best': 337.885, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 305.94, 'M_BLOCKING=1_best': 305.94, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 305.695, 'M_BLOCKING=2_best': 305.695, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 309.767, 'M_BLOCKING=3_best': 309.767, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 313.18399999999997, 'M_BLOCKING=6_best': 313.18399999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 296.193, 'xsmm_reference_best': 296.193, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 216.567, 'M_BLOCKING=12_best': 216.567, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 215.595, 'M_BLOCKING=16_best': 215.595, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 212.444, 'M_BLOCKING=1_best': 212.444, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 212.62800000000004, 'M_BLOCKING=2_best': 212.62800000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 214.338, 'M_BLOCKING=3_best': 214.338, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 217.02599999999995, 'M_BLOCKING=6_best': 217.02599999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 200.59299999999996, 'xsmm_reference_best': 200.59299999999996, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 248.541, 'M_BLOCKING=12_best': 248.541, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 237.617, 'M_BLOCKING=16_best': 237.617, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 227.643, 'M_BLOCKING=1_best': 227.643, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 228.69, 'M_BLOCKING=2_best': 228.69, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 230.616, 'M_BLOCKING=3_best': 230.616, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 234.833, 'M_BLOCKING=6_best': 234.833, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 216.647, 'xsmm_reference_best': 216.647, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 260.348, 'M_BLOCKING=12_best': 260.348, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 259.094, 'M_BLOCKING=16_best': 259.094, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 256.159, 'M_BLOCKING=1_best': 256.159, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 256.822, 'M_BLOCKING=2_best': 256.822, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 256.56500000000005, 'M_BLOCKING=3_best': 256.56500000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 258.531, 'M_BLOCKING=6_best': 258.531, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 248.438, 'xsmm_reference_best': 248.438, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 382.388, 'M_BLOCKING=12_best': 382.388, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 378.322, 'M_BLOCKING=16_best': 378.322, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 390.423, 'M_BLOCKING=1_best': 390.423, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 398.571, 'M_BLOCKING=2_best': 398.571, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 399.703, 'M_BLOCKING=3_best': 399.703, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 411.06899999999996, 'M_BLOCKING=6_best': 411.06899999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 271.367, 'xsmm_reference_best': 271.367, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 338.436, 'M_BLOCKING=12_best': 338.436, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 341.006, 'M_BLOCKING=16_best': 341.006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 311.99, 'M_BLOCKING=1_best': 311.99, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 310.144, 'M_BLOCKING=2_best': 310.144, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 316.74800000000005, 'M_BLOCKING=3_best': 316.74800000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 318.673, 'M_BLOCKING=6_best': 318.673, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 301.875, 'xsmm_reference_best': 301.875, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 167.328, 'M_BLOCKING=12_best': 167.328, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 170.476, 'M_BLOCKING=16_best': 170.476, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 158.834, 'M_BLOCKING=1_best': 158.834, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 159.789, 'M_BLOCKING=2_best': 159.789, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 160.341, 'M_BLOCKING=3_best': 160.341, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 162.748, 'M_BLOCKING=6_best': 162.748, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 158.866, 'xsmm_reference_best': 158.866, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 281.645, 'M_BLOCKING=12_best': 281.645, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 261.603, 'M_BLOCKING=16_best': 261.603, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 262.874, 'M_BLOCKING=1_best': 262.874, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 278.808, 'M_BLOCKING=2_best': 278.808, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 264.902, 'M_BLOCKING=3_best': 264.902, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.772, 'M_BLOCKING=6_best': 266.772, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 252.67899999999997, 'xsmm_reference_best': 252.67899999999997, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 277.739, 'M_BLOCKING=12_best': 277.739, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.511, 'M_BLOCKING=16_best': 268.511, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 269.847, 'M_BLOCKING=1_best': 269.847, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 268.574, 'M_BLOCKING=2_best': 268.574, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 269.018, 'M_BLOCKING=3_best': 269.018, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 270.586, 'M_BLOCKING=6_best': 270.586, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 261.346, 'xsmm_reference_best': 261.346, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 364.269, 'M_BLOCKING=12_best': 364.269, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 360.528, 'M_BLOCKING=16_best': 360.528, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.23900000000003, 'M_BLOCKING=1_best': 364.23900000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 370.817, 'M_BLOCKING=2_best': 370.817, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 373.674, 'M_BLOCKING=3_best': 373.674, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 378.158, 'M_BLOCKING=6_best': 378.158, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 370.641, 'xsmm_reference_best': 370.641, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 298.757, 'M_BLOCKING=12_best': 298.757, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 276.723, 'M_BLOCKING=16_best': 276.723, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 278.685, 'M_BLOCKING=1_best': 278.685, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 275.88199999999995, 'M_BLOCKING=2_best': 275.88199999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 289.226, 'M_BLOCKING=3_best': 289.226, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 275.956, 'M_BLOCKING=6_best': 275.956, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 278.653, 'xsmm_reference_best': 278.653, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 250.14, 'M_BLOCKING=12_best': 250.14, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 244.716, 'M_BLOCKING=16_best': 244.716, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 267.791, 'M_BLOCKING=1_best': 267.791, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 280.35, 'M_BLOCKING=2_best': 280.35, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 286.833, 'M_BLOCKING=3_best': 286.833, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 290.748, 'M_BLOCKING=6_best': 290.748, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 247.351, 'xsmm_reference_best': 247.351, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 281.576, 'M_BLOCKING=12_best': 281.576, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 261.269, 'M_BLOCKING=16_best': 261.269, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 262.346, 'M_BLOCKING=1_best': 262.346, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.965, 'M_BLOCKING=2_best': 265.965, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 264.363, 'M_BLOCKING=3_best': 264.363, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.621, 'M_BLOCKING=6_best': 266.621, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 253.303, 'xsmm_reference_best': 253.303, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 275.36, 'M_BLOCKING=12_best': 275.36, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.281, 'M_BLOCKING=16_best': 269.281, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 269.828, 'M_BLOCKING=1_best': 269.828, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 268.909, 'M_BLOCKING=2_best': 268.909, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 269.586, 'M_BLOCKING=3_best': 269.586, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 270.851, 'M_BLOCKING=6_best': 270.851, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 263.503, 'xsmm_reference_best': 263.503, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 366.319, 'M_BLOCKING=12_best': 366.319, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 364.698, 'M_BLOCKING=16_best': 364.698, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 370.264, 'M_BLOCKING=1_best': 370.264, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 379.99699999999996, 'M_BLOCKING=2_best': 379.99699999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 380.997, 'M_BLOCKING=3_best': 380.997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 384.798, 'M_BLOCKING=6_best': 384.798, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 414.613, 'xsmm_reference_best': 414.613, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 306.672, 'M_BLOCKING=12_best': 306.672, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 311.088, 'M_BLOCKING=16_best': 311.088, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 283.084, 'M_BLOCKING=1_best': 283.084, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 280.722, 'M_BLOCKING=2_best': 280.722, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 280.552, 'M_BLOCKING=3_best': 280.552, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 281.125, 'M_BLOCKING=6_best': 281.125, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 279.15, 'xsmm_reference_best': 279.15, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 145.934, 'M_BLOCKING=12_best': 145.934, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 150.546, 'M_BLOCKING=16_best': 150.546, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 140.448, 'M_BLOCKING=1_best': 140.448, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 140.968, 'M_BLOCKING=2_best': 140.968, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 140.928, 'M_BLOCKING=3_best': 140.928, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 143.66200000000003, 'M_BLOCKING=6_best': 143.66200000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 133.954, 'xsmm_reference_best': 133.954, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 268.42, 'M_BLOCKING=12_best': 268.42, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 255.309, 'M_BLOCKING=16_best': 255.309, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 253.644, 'M_BLOCKING=1_best': 253.644, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 254.268, 'M_BLOCKING=2_best': 254.268, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 255.522, 'M_BLOCKING=3_best': 255.522, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.58, 'M_BLOCKING=6_best': 257.58, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 241.983, 'xsmm_reference_best': 241.983, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 285.81, 'M_BLOCKING=12_best': 285.81, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 276.79200000000003, 'M_BLOCKING=16_best': 276.79200000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.18, 'M_BLOCKING=1_best': 277.18, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.651, 'M_BLOCKING=2_best': 277.651, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.669, 'M_BLOCKING=3_best': 277.669, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 278.266, 'M_BLOCKING=6_best': 278.266, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 274.275, 'xsmm_reference_best': 274.275, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 410.659, 'M_BLOCKING=12_best': 410.659, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 393.41099999999994, 'M_BLOCKING=16_best': 393.41099999999994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 404.485, 'M_BLOCKING=1_best': 404.485, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 405.039, 'M_BLOCKING=2_best': 405.039, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 424.30100000000004, 'M_BLOCKING=3_best': 424.30100000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 427.867, 'M_BLOCKING=6_best': 427.867, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 415.009, 'xsmm_reference_best': 415.009, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 374.879, 'M_BLOCKING=12_best': 374.879, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 406.259, 'M_BLOCKING=16_best': 406.259, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.457, 'M_BLOCKING=1_best': 354.457, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 354.514, 'M_BLOCKING=2_best': 354.514, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.609, 'M_BLOCKING=3_best': 353.609, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 357.038, 'M_BLOCKING=6_best': 357.038, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 319.84299999999996, 'xsmm_reference_best': 319.84299999999996, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
