{'M_BLOCKING=12_avg': 270.751, 'M_BLOCKING=12_best': 270.751, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.719, 'M_BLOCKING=16_best': 269.719, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.86699999999996, 'M_BLOCKING=1_best': 265.86699999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.378, 'M_BLOCKING=2_best': 266.378, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.198, 'M_BLOCKING=3_best': 267.198, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.727, 'M_BLOCKING=6_best': 266.727, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 270.411, 'xsmm_reference_best': 270.411, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 332.719, 'M_BLOCKING=12_best': 332.719, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 311.624, 'M_BLOCKING=16_best': 311.624, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 305.884, 'M_BLOCKING=1_best': 305.884, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 306.216, 'M_BLOCKING=2_best': 306.216, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 308.596, 'M_BLOCKING=3_best': 308.596, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 310.837, 'M_BLOCKING=6_best': 310.837, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 321.215, 'xsmm_reference_best': 321.215, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 216.47, 'M_BLOCKING=12_best': 216.47, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 215.30999999999995, 'M_BLOCKING=16_best': 215.30999999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 213.069, 'M_BLOCKING=1_best': 213.069, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 212.719, 'M_BLOCKING=2_best': 212.719, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 214.599, 'M_BLOCKING=3_best': 214.599, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 217.08900000000006, 'M_BLOCKING=6_best': 217.08900000000006, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 6399984, 'xsmm_reference_avg': 197.412, 'xsmm_reference_best': 197.412, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 248.14, 'M_BLOCKING=12_best': 248.14, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 241.359, 'M_BLOCKING=16_best': 241.359, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 227.9, 'M_BLOCKING=1_best': 227.9, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 228.066, 'M_BLOCKING=2_best': 228.066, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 229.15, 'M_BLOCKING=3_best': 229.15, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 234.452, 'M_BLOCKING=6_best': 234.452, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 6399984, 'xsmm_reference_avg': 214.682, 'xsmm_reference_best': 214.682, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 260.35, 'M_BLOCKING=12_best': 260.35, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 258.625, 'M_BLOCKING=16_best': 258.625, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 256.52, 'M_BLOCKING=1_best': 256.52, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 258.872, 'M_BLOCKING=2_best': 258.872, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 256.098, 'M_BLOCKING=3_best': 256.098, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 258.454, 'M_BLOCKING=6_best': 258.454, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 4114272, 'xsmm_reference_avg': 248.153, 'xsmm_reference_best': 248.153, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 382.61699999999996, 'M_BLOCKING=12_best': 382.61699999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 379.07, 'M_BLOCKING=16_best': 379.07, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 395.191, 'M_BLOCKING=1_best': 395.191, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 397.842, 'M_BLOCKING=2_best': 397.842, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 404.721, 'M_BLOCKING=3_best': 404.721, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 410.441, 'M_BLOCKING=6_best': 410.441, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 3840000, 'xsmm_reference_avg': 272.466, 'xsmm_reference_best': 272.466, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 338.667, 'M_BLOCKING=12_best': 338.667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 317.20500000000004, 'M_BLOCKING=16_best': 317.20500000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 311.121, 'M_BLOCKING=1_best': 311.121, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 311.15, 'M_BLOCKING=2_best': 311.15, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 314.12800000000004, 'M_BLOCKING=3_best': 314.12800000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 317.557, 'M_BLOCKING=6_best': 317.557, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 3840000, 'xsmm_reference_avg': 307.01, 'xsmm_reference_best': 307.01, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 167.475, 'M_BLOCKING=12_best': 167.475, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 167.333, 'M_BLOCKING=16_best': 167.333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 159.547, 'M_BLOCKING=1_best': 159.547, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 160.007, 'M_BLOCKING=2_best': 160.007, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 162.76999999999998, 'M_BLOCKING=3_best': 162.76999999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 162.888, 'M_BLOCKING=6_best': 162.888, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 158.834, 'xsmm_reference_best': 158.834, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 281.85, 'M_BLOCKING=12_best': 281.85, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 265.094, 'M_BLOCKING=16_best': 265.094, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 262.72, 'M_BLOCKING=1_best': 262.72, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 263.267, 'M_BLOCKING=2_best': 263.267, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 264.01, 'M_BLOCKING=3_best': 264.01, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.419, 'M_BLOCKING=6_best': 266.419, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 264.557, 'xsmm_reference_best': 264.557, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 275.07500000000005, 'M_BLOCKING=12_best': 275.07500000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.599, 'M_BLOCKING=16_best': 269.599, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 269.624, 'M_BLOCKING=1_best': 269.624, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 283.358, 'M_BLOCKING=2_best': 283.358, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 269.422, 'M_BLOCKING=3_best': 269.422, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 270.42, 'M_BLOCKING=6_best': 270.42, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 263.124, 'xsmm_reference_best': 263.124, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 363.943, 'M_BLOCKING=12_best': 363.943, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 359.068, 'M_BLOCKING=16_best': 359.068, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 364.298, 'M_BLOCKING=1_best': 364.298, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.357, 'M_BLOCKING=2_best': 369.357, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 373.496, 'M_BLOCKING=3_best': 373.496, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 376.698, 'M_BLOCKING=6_best': 376.698, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 406.228, 'xsmm_reference_best': 406.228, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 298.31, 'M_BLOCKING=12_best': 298.31, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 276.541, 'M_BLOCKING=16_best': 276.541, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 278.721, 'M_BLOCKING=1_best': 278.721, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 276.405, 'M_BLOCKING=2_best': 276.405, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 275.172, 'M_BLOCKING=3_best': 275.172, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 275.855, 'M_BLOCKING=6_best': 275.855, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 274.33399999999995, 'xsmm_reference_best': 274.33399999999995, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 249.821, 'M_BLOCKING=12_best': 249.821, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 243.672, 'M_BLOCKING=16_best': 243.672, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 267.407, 'M_BLOCKING=1_best': 267.407, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 281.17, 'M_BLOCKING=2_best': 281.17, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 304.677, 'M_BLOCKING=3_best': 304.677, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 291.15, 'M_BLOCKING=6_best': 291.15, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 248.147, 'xsmm_reference_best': 248.147, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 281.322, 'M_BLOCKING=12_best': 281.322, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 262.011, 'M_BLOCKING=16_best': 262.011, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 262.378, 'M_BLOCKING=1_best': 262.378, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 263.611, 'M_BLOCKING=2_best': 263.611, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 264.613, 'M_BLOCKING=3_best': 264.613, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.993, 'M_BLOCKING=6_best': 265.993, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 254.138, 'xsmm_reference_best': 254.138, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 275.111, 'M_BLOCKING=12_best': 275.111, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.261, 'M_BLOCKING=16_best': 268.261, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 269.047, 'M_BLOCKING=1_best': 269.047, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 286.032, 'M_BLOCKING=2_best': 286.032, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 269.146, 'M_BLOCKING=3_best': 269.146, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 270.464, 'M_BLOCKING=6_best': 270.464, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 263.512, 'xsmm_reference_best': 263.512, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 365.15, 'M_BLOCKING=12_best': 365.15, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 363.65, 'M_BLOCKING=16_best': 363.65, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 369.16499999999996, 'M_BLOCKING=1_best': 369.16499999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 379.026, 'M_BLOCKING=2_best': 379.026, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 380.132, 'M_BLOCKING=3_best': 380.132, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 385.745, 'M_BLOCKING=6_best': 385.745, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 418.525, 'xsmm_reference_best': 418.525, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 306.611, 'M_BLOCKING=12_best': 306.611, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 284.133, 'M_BLOCKING=16_best': 284.133, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 282.723, 'M_BLOCKING=1_best': 282.723, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 280.913, 'M_BLOCKING=2_best': 280.913, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 280.318, 'M_BLOCKING=3_best': 280.318, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 281.341, 'M_BLOCKING=6_best': 281.341, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 36, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 278.076, 'xsmm_reference_best': 278.076, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 146.159, 'M_BLOCKING=12_best': 146.159, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 147.743, 'M_BLOCKING=16_best': 147.743, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 140.384, 'M_BLOCKING=1_best': 140.384, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 140.526, 'M_BLOCKING=2_best': 140.526, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 141.344, 'M_BLOCKING=3_best': 141.344, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 143.582, 'M_BLOCKING=6_best': 143.582, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 135.566, 'xsmm_reference_best': 135.566, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 267.83799999999997, 'M_BLOCKING=12_best': 267.83799999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 255.278, 'M_BLOCKING=16_best': 255.278, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 253.09299999999996, 'M_BLOCKING=1_best': 253.09299999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 253.756, 'M_BLOCKING=2_best': 253.756, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 269.543, 'M_BLOCKING=3_best': 269.543, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 258.26, 'M_BLOCKING=6_best': 258.26, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 245.797, 'xsmm_reference_best': 245.797, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 285.246, 'M_BLOCKING=12_best': 285.246, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 277.34, 'M_BLOCKING=16_best': 277.34, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.28499999999997, 'M_BLOCKING=1_best': 277.28499999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.986, 'M_BLOCKING=2_best': 277.986, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.00699999999995, 'M_BLOCKING=3_best': 277.00699999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 278.632, 'M_BLOCKING=6_best': 278.632, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 276.595, 'xsmm_reference_best': 276.595, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 410.92100000000005, 'M_BLOCKING=12_best': 410.92100000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 394.0, 'M_BLOCKING=16_best': 394.0, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 405.245, 'M_BLOCKING=1_best': 405.245, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 408.528, 'M_BLOCKING=2_best': 408.528, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 426.515, 'M_BLOCKING=3_best': 426.515, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 425.048, 'M_BLOCKING=6_best': 425.048, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 415.652, 'xsmm_reference_best': 415.652, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 369.912, 'M_BLOCKING=12_best': 369.912, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 365.527, 'M_BLOCKING=16_best': 365.527, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 351.436, 'M_BLOCKING=1_best': 351.436, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 356.432, 'M_BLOCKING=2_best': 356.432, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 357.011, 'M_BLOCKING=3_best': 357.011, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 360.93100000000004, 'M_BLOCKING=6_best': 360.93100000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 44, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 318.024, 'xsmm_reference_best': 318.024, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
