{'M_BLOCKING=15_avg': 0.2673, 'M_BLOCKING=15_best': 0.2673, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.33199999999999996, 'M_BLOCKING=1_best': 0.33199999999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.28759999999999997, 'M_BLOCKING=2_best': 0.28759999999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.2649, 'M_BLOCKING=30_best': 0.2649, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.27, 'M_BLOCKING=4_best': 0.27, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.2723, 'M_BLOCKING=8_best': 0.2723, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.28300000000000003, 'xsmm_reference_best': 0.28300000000000003, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 0.568, 'M_BLOCKING=15_best': 0.568, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5756, 'M_BLOCKING=1_best': 0.5756, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5723, 'M_BLOCKING=2_best': 0.5723, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.5783, 'M_BLOCKING=30_best': 0.5783, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5645, 'M_BLOCKING=4_best': 0.5645, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5656, 'M_BLOCKING=8_best': 0.5656, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.5888, 'xsmm_reference_best': 0.5888, 'xsmm_reference_cpu_freq': 2.999999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.5229, 'M_BLOCKING=15_best': 0.5229, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5544, 'M_BLOCKING=1_best': 0.5544, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.55, 'M_BLOCKING=2_best': 0.55, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.5309999999999999, 'M_BLOCKING=30_best': 0.5309999999999999, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5042, 'M_BLOCKING=4_best': 0.5042, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5101, 'M_BLOCKING=8_best': 0.5101, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.5341, 'xsmm_reference_best': 0.5341, 'xsmm_reference_cpu_freq': 2.999993, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 0.5819, 'M_BLOCKING=15_best': 0.5819, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5907, 'M_BLOCKING=1_best': 0.5907, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.579, 'M_BLOCKING=2_best': 0.579, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.5859, 'M_BLOCKING=30_best': 0.5859, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5753999999999999, 'M_BLOCKING=4_best': 0.5753999999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5793, 'M_BLOCKING=8_best': 0.5793, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.618, 'xsmm_reference_best': 0.618, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.2666, 'M_BLOCKING=15_best': 0.2666, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.26130000000000564, 'M_BLOCKING=1_best': 0.26130000000000564, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2578, 'M_BLOCKING=2_best': 0.2578, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.2565, 'M_BLOCKING=30_best': 0.2565, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.2564, 'M_BLOCKING=4_best': 0.2564, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.25379999999999997, 'M_BLOCKING=8_best': 0.25379999999999997, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2784, 'xsmm_reference_best': 0.2784, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.3013, 'M_BLOCKING=15_best': 0.3013, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.30419999999999997, 'M_BLOCKING=1_best': 0.30419999999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2989, 'M_BLOCKING=2_best': 0.2989, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.31, 'M_BLOCKING=30_best': 0.31, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.3083, 'M_BLOCKING=4_best': 0.3083, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.2993, 'M_BLOCKING=8_best': 0.2993, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.3271, 'xsmm_reference_best': 0.3271, 'xsmm_reference_cpu_freq': 3.000026, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 0.5705, 'M_BLOCKING=15_best': 0.5705, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5780000000000001, 'M_BLOCKING=1_best': 0.5780000000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5805, 'M_BLOCKING=2_best': 0.5805, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.5749, 'M_BLOCKING=30_best': 0.5749, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5709, 'M_BLOCKING=4_best': 0.5709, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5686, 'M_BLOCKING=8_best': 0.5686, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.5787, 'xsmm_reference_best': 0.5787, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.5034, 'M_BLOCKING=15_best': 0.5034, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5986, 'M_BLOCKING=1_best': 0.5986, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5346, 'M_BLOCKING=2_best': 0.5346, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.5317000000000001, 'M_BLOCKING=30_best': 0.5317000000000001, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5112, 'M_BLOCKING=4_best': 0.5112, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5202, 'M_BLOCKING=8_best': 0.5202, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.5878, 'xsmm_reference_best': 0.5878, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.5820000000000001, 'M_BLOCKING=15_best': 0.5820000000000001, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5934999999999999, 'M_BLOCKING=1_best': 0.5934999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5902999999999999, 'M_BLOCKING=2_best': 0.5902999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.5869, 'M_BLOCKING=30_best': 0.5869, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5833999999999999, 'M_BLOCKING=4_best': 0.5833999999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5765, 'M_BLOCKING=8_best': 0.5765, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.633, 'xsmm_reference_best': 0.633, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.2884, 'M_BLOCKING=15_best': 0.2884, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.28969999999999996, 'M_BLOCKING=1_best': 0.28969999999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2853, 'M_BLOCKING=2_best': 0.2853, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.2938, 'M_BLOCKING=30_best': 0.2938, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.2866, 'M_BLOCKING=4_best': 0.2866, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.28500000000000003, 'M_BLOCKING=8_best': 0.28500000000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.28559999999999997, 'xsmm_reference_best': 0.28559999999999997, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.4282, 'M_BLOCKING=15_best': 0.4282, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.44610000000000005, 'M_BLOCKING=1_best': 0.44610000000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.4467, 'M_BLOCKING=2_best': 0.4467, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.43200000000000005, 'M_BLOCKING=30_best': 0.43200000000000005, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.4267, 'M_BLOCKING=4_best': 0.4267, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.4584, 'M_BLOCKING=8_best': 0.4584, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.45170000000000005, 'xsmm_reference_best': 0.45170000000000005, 'xsmm_reference_cpu_freq': 3.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.8242, 'M_BLOCKING=15_best': 0.8242, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.8389, 'M_BLOCKING=1_best': 0.8389, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8238, 'M_BLOCKING=2_best': 0.8238, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.8158, 'M_BLOCKING=30_best': 0.8158, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.8209, 'M_BLOCKING=4_best': 0.8209, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.8122999999999999, 'M_BLOCKING=8_best': 0.8122999999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.8289, 'xsmm_reference_best': 0.8289, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.8291999999999999, 'M_BLOCKING=15_best': 0.8291999999999999, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.8972, 'M_BLOCKING=1_best': 0.8972, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8583999999999999, 'M_BLOCKING=2_best': 0.8583999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.8141, 'M_BLOCKING=30_best': 0.8141, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.8413, 'M_BLOCKING=4_best': 0.8413, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.807, 'M_BLOCKING=8_best': 0.807, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.8929, 'xsmm_reference_best': 0.8929, 'xsmm_reference_cpu_freq': 3.000033, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 1.0772, 'M_BLOCKING=15_best': 1.0772, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9490999999999999, 'M_BLOCKING=1_best': 0.9490999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8846999999999999, 'M_BLOCKING=2_best': 0.8846999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.0246, 'M_BLOCKING=30_best': 1.0246, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.8808999999999999, 'M_BLOCKING=4_best': 0.8808999999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.9545999999999999, 'M_BLOCKING=8_best': 0.9545999999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.0051, 'xsmm_reference_best': 1.0051, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 0.44480000000000003, 'M_BLOCKING=15_best': 0.44480000000000003, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.3511, 'M_BLOCKING=1_best': 0.3511, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.37570000000000003, 'M_BLOCKING=2_best': 0.37570000000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.4386, 'M_BLOCKING=30_best': 0.4386, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.4368, 'M_BLOCKING=4_best': 0.4368, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.45030000000000003, 'M_BLOCKING=8_best': 0.45030000000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.43390000000000006, 'xsmm_reference_best': 0.43390000000000006, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.4307, 'M_BLOCKING=15_best': 0.4307, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.45570000000000005, 'M_BLOCKING=1_best': 0.45570000000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.4196, 'M_BLOCKING=2_best': 0.4196, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.43499999999999994, 'M_BLOCKING=30_best': 0.43499999999999994, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.42619999999999997, 'M_BLOCKING=4_best': 0.42619999999999997, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.4321, 'M_BLOCKING=8_best': 0.4321, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.4697, 'xsmm_reference_best': 0.4697, 'xsmm_reference_cpu_freq': 3.000041, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 0.8059, 'M_BLOCKING=15_best': 0.8059, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.8345, 'M_BLOCKING=1_best': 0.8345, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9037000000000001, 'M_BLOCKING=2_best': 0.9037000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.8416, 'M_BLOCKING=30_best': 0.8416, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.8064, 'M_BLOCKING=4_best': 0.8064, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.8138, 'M_BLOCKING=8_best': 0.8138, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.8349, 'xsmm_reference_best': 0.8349, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.8569000000000001, 'M_BLOCKING=15_best': 0.8569000000000001, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9400999999999999, 'M_BLOCKING=1_best': 0.9400999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8880000000000001, 'M_BLOCKING=2_best': 0.8880000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.8176, 'M_BLOCKING=30_best': 0.8176, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.8640000000000001, 'M_BLOCKING=4_best': 0.8640000000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.8506, 'M_BLOCKING=8_best': 0.8506, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.7886, 'xsmm_reference_best': 0.7886, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.9813000000000001, 'M_BLOCKING=15_best': 0.9813000000000001, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9468, 'M_BLOCKING=1_best': 0.9468, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8989000000000033, 'M_BLOCKING=2_best': 0.8989000000000033, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.0402, 'M_BLOCKING=30_best': 1.0402, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.9212999999999999, 'M_BLOCKING=4_best': 0.9212999999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.892, 'M_BLOCKING=8_best': 0.892, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.0004, 'xsmm_reference_best': 1.0004, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.33799999999999997, 'M_BLOCKING=15_best': 0.33799999999999997, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.3416, 'M_BLOCKING=1_best': 0.3416, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.3319, 'M_BLOCKING=2_best': 0.3319, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.3477, 'M_BLOCKING=30_best': 0.3477, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.3315, 'M_BLOCKING=4_best': 0.3315, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.3588, 'M_BLOCKING=8_best': 0.3588, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.3336, 'xsmm_reference_best': 0.3336, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.5815, 'M_BLOCKING=15_best': 0.5815, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.6012, 'M_BLOCKING=1_best': 0.6012, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5923, 'M_BLOCKING=2_best': 0.5923, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.5953999999999999, 'M_BLOCKING=30_best': 0.5953999999999999, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5887, 'M_BLOCKING=4_best': 0.5887, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5778, 'M_BLOCKING=8_best': 0.5778, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.636, 'xsmm_reference_best': 0.636, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'sparse'}
