{'M_BLOCKING=15_avg': 1.6280999999999999, 'M_BLOCKING=15_best': 1.6280999999999999, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6562999999999999, 'M_BLOCKING=1_best': 1.6562999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6517, 'M_BLOCKING=2_best': 1.6517, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.6278, 'M_BLOCKING=30_best': 1.6278, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6452000000000002, 'M_BLOCKING=4_best': 1.6452000000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6375, 'M_BLOCKING=8_best': 1.6375, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.6683, 'xsmm_reference_best': 1.6683, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 5.5206, 'M_BLOCKING=15_best': 5.5206, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.1004000000000005, 'M_BLOCKING=1_best': 7.1004000000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.6671000000000005, 'M_BLOCKING=2_best': 6.6671000000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 5.7828, 'M_BLOCKING=30_best': 5.7828, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.9597999999999995, 'M_BLOCKING=4_best': 6.9597999999999995, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.799300000000001, 'M_BLOCKING=8_best': 5.799300000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.3004, 'xsmm_reference_best': 3.3004, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 3.7039, 'M_BLOCKING=15_best': 3.7039, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.8792999999999997, 'M_BLOCKING=1_best': 3.8792999999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.8198, 'M_BLOCKING=2_best': 3.8198, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 3.7648, 'M_BLOCKING=30_best': 3.7648, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.7474, 'M_BLOCKING=4_best': 3.7474, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.6951, 'M_BLOCKING=8_best': 3.6951, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 4.0032, 'xsmm_reference_best': 4.0032, 'xsmm_reference_cpu_freq': 2.999994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 1.6457000000000002, 'M_BLOCKING=15_best': 1.6457000000000002, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6837, 'M_BLOCKING=1_best': 1.6837, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6629, 'M_BLOCKING=2_best': 1.6629, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.5776, 'M_BLOCKING=30_best': 1.5776, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6754000000000002, 'M_BLOCKING=4_best': 1.6754000000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6233, 'M_BLOCKING=8_best': 1.6233, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.8777000000000001, 'xsmm_reference_best': 1.8777000000000001, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 1.8811, 'M_BLOCKING=15_best': 1.8811, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9109000000000003, 'M_BLOCKING=1_best': 1.9109000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.8661, 'M_BLOCKING=2_best': 1.8661, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.9233, 'M_BLOCKING=30_best': 1.9233, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.8537, 'M_BLOCKING=4_best': 1.8537, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.8404, 'M_BLOCKING=8_best': 1.8404, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.0141999999999998, 'xsmm_reference_best': 2.0141999999999998, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 3.5174, 'M_BLOCKING=15_best': 3.5174, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.5676, 'M_BLOCKING=1_best': 3.5676, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.5595, 'M_BLOCKING=2_best': 3.5595, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 3.5408999999999997, 'M_BLOCKING=30_best': 3.5408999999999997, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.4743000000000004, 'M_BLOCKING=4_best': 3.4743000000000004, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.4944, 'M_BLOCKING=8_best': 3.4944, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.4781, 'xsmm_reference_best': 3.4781, 'xsmm_reference_cpu_freq': 2.99999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 5.5668, 'M_BLOCKING=15_best': 5.5668, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.0291, 'M_BLOCKING=1_best': 7.0291, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.7798, 'M_BLOCKING=2_best': 6.7798, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 5.862299999999999, 'M_BLOCKING=30_best': 5.862299999999999, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.521599999999999, 'M_BLOCKING=4_best': 6.521599999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.6464, 'M_BLOCKING=8_best': 5.6464, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.4119, 'xsmm_reference_best': 3.4119, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 3.7057, 'M_BLOCKING=15_best': 3.7057, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.8470999999999997, 'M_BLOCKING=1_best': 3.8470999999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.7442, 'M_BLOCKING=2_best': 3.7442, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 3.7354, 'M_BLOCKING=30_best': 3.7354, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.710500000000002, 'M_BLOCKING=4_best': 3.710500000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.6908000000000003, 'M_BLOCKING=8_best': 3.6908000000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 4.0688, 'xsmm_reference_best': 4.0688, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 1.8198, 'M_BLOCKING=15_best': 1.8198, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7727, 'M_BLOCKING=1_best': 1.7727, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7922, 'M_BLOCKING=2_best': 1.7922, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.8228000000000002, 'M_BLOCKING=30_best': 1.8228000000000002, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.7335999999999998, 'M_BLOCKING=4_best': 1.7335999999999998, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.7196000000000002, 'M_BLOCKING=8_best': 1.7196000000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.7341000000000002, 'xsmm_reference_best': 1.7341000000000002, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 2.7037, 'M_BLOCKING=15_best': 2.7037, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.2131999999999996, 'M_BLOCKING=1_best': 3.2131999999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.7107, 'M_BLOCKING=2_best': 2.7107, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 2.7041, 'M_BLOCKING=30_best': 2.7041, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.7519, 'M_BLOCKING=4_best': 2.7519, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.6887, 'M_BLOCKING=8_best': 2.6887, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.0116, 'xsmm_reference_best': 3.0116, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 4.983700000000001, 'M_BLOCKING=15_best': 4.983700000000001, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.1709000000000005, 'M_BLOCKING=1_best': 5.1709000000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.0169, 'M_BLOCKING=2_best': 5.0169, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 5.0095, 'M_BLOCKING=30_best': 5.0095, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.1574, 'M_BLOCKING=4_best': 5.1574, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.0427, 'M_BLOCKING=8_best': 5.0427, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.0234000000000005, 'xsmm_reference_best': 5.0234000000000005, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 8.7904, 'M_BLOCKING=15_best': 8.7904, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.4754, 'M_BLOCKING=1_best': 10.4754, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.205200000000001, 'M_BLOCKING=2_best': 10.205200000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 8.2463, 'M_BLOCKING=30_best': 8.2463, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 9.814400000000001, 'M_BLOCKING=4_best': 9.814400000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.2711, 'M_BLOCKING=8_best': 9.2711, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.2946, 'xsmm_reference_best': 6.2946, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 6.0492, 'M_BLOCKING=15_best': 6.0492, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.3548, 'M_BLOCKING=1_best': 6.3548, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.994400000000001, 'M_BLOCKING=2_best': 5.994400000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 6.0268999999999995, 'M_BLOCKING=30_best': 6.0268999999999995, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.9574, 'M_BLOCKING=4_best': 5.9574, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.7775, 'M_BLOCKING=8_best': 5.7775, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.9430000000000005, 'xsmm_reference_best': 6.9430000000000005, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 2.2864, 'M_BLOCKING=15_best': 2.2864, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3865, 'M_BLOCKING=1_best': 2.3865, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3713, 'M_BLOCKING=2_best': 2.3713, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 4.1436, 'M_BLOCKING=30_best': 4.1436, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.3649, 'M_BLOCKING=4_best': 2.3649, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.3643, 'M_BLOCKING=8_best': 2.3643, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.6185, 'xsmm_reference_best': 2.6185, 'xsmm_reference_cpu_freq': 3.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 2.6435, 'M_BLOCKING=15_best': 2.6435, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.7509, 'M_BLOCKING=1_best': 2.7509, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.646, 'M_BLOCKING=2_best': 2.646, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 2.789300000000003, 'M_BLOCKING=30_best': 2.789300000000003, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.6734, 'M_BLOCKING=4_best': 2.6734, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.6723, 'M_BLOCKING=8_best': 2.6723, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.9179, 'xsmm_reference_best': 2.9179, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 5.0043999999999995, 'M_BLOCKING=15_best': 5.0043999999999995, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.0972, 'M_BLOCKING=1_best': 5.0972, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.0022, 'M_BLOCKING=2_best': 5.0022, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 5.0191, 'M_BLOCKING=30_best': 5.0191, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.0377, 'M_BLOCKING=4_best': 5.0377, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 5.0003, 'M_BLOCKING=8_best': 5.0003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.1074, 'xsmm_reference_best': 5.1074, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 8.882, 'M_BLOCKING=15_best': 8.882, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.390600000000001, 'M_BLOCKING=1_best': 10.390600000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.5028, 'M_BLOCKING=2_best': 10.5028, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 8.7613, 'M_BLOCKING=30_best': 8.7613, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.1432, 'M_BLOCKING=4_best': 10.1432, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 9.3497, 'M_BLOCKING=8_best': 9.3497, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.6942, 'xsmm_reference_best': 5.6942, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 7.0562, 'M_BLOCKING=15_best': 7.0562, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.4944999999999995, 'M_BLOCKING=1_best': 6.4944999999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.0835, 'M_BLOCKING=2_best': 6.0835, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 9.8861, 'M_BLOCKING=30_best': 9.8861, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.902800000000001, 'M_BLOCKING=4_best': 6.902800000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.6521, 'M_BLOCKING=8_best': 6.6521, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.7730999999999995, 'xsmm_reference_best': 6.7730999999999995, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 2.0349, 'M_BLOCKING=15_best': 2.0349, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.0808, 'M_BLOCKING=1_best': 2.0808, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.0131, 'M_BLOCKING=2_best': 2.0131, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 2.0951, 'M_BLOCKING=30_best': 2.0951, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.0204, 'M_BLOCKING=4_best': 2.0204, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.0423999999999998, 'M_BLOCKING=8_best': 2.0423999999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 2.0414999999999965, 'xsmm_reference_best': 2.0414999999999965, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 3.6921999999999997, 'M_BLOCKING=15_best': 3.6921999999999997, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.9147, 'M_BLOCKING=1_best': 3.9147, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.7135, 'M_BLOCKING=2_best': 3.7135, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 3.7024, 'M_BLOCKING=30_best': 3.7024, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.6749, 'M_BLOCKING=4_best': 3.6749, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.6779, 'M_BLOCKING=8_best': 3.6779, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 3.8703000000000003, 'xsmm_reference_best': 3.8703000000000003, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 6.9902, 'M_BLOCKING=15_best': 6.9902, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.3095, 'M_BLOCKING=1_best': 7.3095, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.051, 'M_BLOCKING=2_best': 7.051, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 6.9826, 'M_BLOCKING=30_best': 6.9826, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 7.295999999999999, 'M_BLOCKING=4_best': 7.295999999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.8813, 'M_BLOCKING=8_best': 6.8813, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.9672, 'xsmm_reference_best': 6.9672, 'xsmm_reference_cpu_freq': 3.000011, 'xsmm_reference_kernel_type': 'sparse'}
