{'M_BLOCKING=15_avg': 0.9526999999999999, 'M_BLOCKING=15_best': 0.9526999999999999, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9574, 'M_BLOCKING=1_best': 0.9574, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9574, 'M_BLOCKING=2_best': 0.9574, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.9507, 'M_BLOCKING=30_best': 0.9507, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.9557, 'M_BLOCKING=4_best': 0.9557, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.9461999999999999, 'M_BLOCKING=8_best': 0.9461999999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.975, 'xsmm_reference_best': 0.975, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 2.847, 'M_BLOCKING=15_best': 2.847, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.0215, 'M_BLOCKING=1_best': 3.0215, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.9356999999999998, 'M_BLOCKING=2_best': 2.9356999999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 3.0192, 'M_BLOCKING=30_best': 3.0192, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.1909, 'M_BLOCKING=4_best': 3.1909, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.7684, 'M_BLOCKING=8_best': 2.7684, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.3670999999999998, 'xsmm_reference_best': 2.3670999999999998, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 2.1207000000000003, 'M_BLOCKING=15_best': 2.1207000000000003, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.1181, 'M_BLOCKING=1_best': 2.1181, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.0598, 'M_BLOCKING=2_best': 2.0598, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 2.0998, 'M_BLOCKING=30_best': 2.0998, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.0544000000000002, 'M_BLOCKING=4_best': 2.0544000000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.061, 'M_BLOCKING=8_best': 2.061, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.1905, 'xsmm_reference_best': 2.1905, 'xsmm_reference_cpu_freq': 3.000015, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.9419000000000001, 'M_BLOCKING=15_best': 0.9419000000000001, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9272, 'M_BLOCKING=1_best': 0.9272, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9345000000000001, 'M_BLOCKING=2_best': 0.9345000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.9166000000000001, 'M_BLOCKING=30_best': 0.9166000000000001, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.9619, 'M_BLOCKING=4_best': 0.9619, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.9256, 'M_BLOCKING=8_best': 0.9256, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9746, 'xsmm_reference_best': 0.9746, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 1.0927, 'M_BLOCKING=15_best': 1.0927, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.1054, 'M_BLOCKING=1_best': 1.1054, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.0873, 'M_BLOCKING=2_best': 1.0873, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.1173, 'M_BLOCKING=30_best': 1.1173, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.1189, 'M_BLOCKING=4_best': 1.1189, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.079, 'M_BLOCKING=8_best': 1.079, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.1109, 'xsmm_reference_best': 1.1109, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 2.0088999999999997, 'M_BLOCKING=15_best': 2.0088999999999997, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.0673, 'M_BLOCKING=1_best': 2.0673, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.0259, 'M_BLOCKING=2_best': 2.0259, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 2.0460000000000003, 'M_BLOCKING=30_best': 2.0460000000000003, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.9943000000000002, 'M_BLOCKING=4_best': 1.9943000000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.9848, 'M_BLOCKING=8_best': 1.9848, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.0581, 'xsmm_reference_best': 2.0581, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 2.6885000000000003, 'M_BLOCKING=15_best': 2.6885000000000003, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.7484, 'M_BLOCKING=1_best': 2.7484, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.673, 'M_BLOCKING=2_best': 2.673, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 2.8818, 'M_BLOCKING=30_best': 2.8818, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.9332000000000003, 'M_BLOCKING=4_best': 2.9332000000000003, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.5199000000000003, 'M_BLOCKING=8_best': 2.5199000000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.8479, 'xsmm_reference_best': 2.8479, 'xsmm_reference_cpu_freq': 3.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 2.1071999999999997, 'M_BLOCKING=15_best': 2.1071999999999997, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.1163999999999987, 'M_BLOCKING=1_best': 2.1163999999999987, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.0728, 'M_BLOCKING=2_best': 2.0728, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 2.1176, 'M_BLOCKING=30_best': 2.1176, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.0568999999999997, 'M_BLOCKING=4_best': 2.0568999999999997, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.0451, 'M_BLOCKING=8_best': 2.0451, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.3015999999999996, 'xsmm_reference_best': 2.3015999999999996, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 1.0387, 'M_BLOCKING=15_best': 1.0387, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.0166, 'M_BLOCKING=1_best': 1.0166, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9974999999999999, 'M_BLOCKING=2_best': 0.9974999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.04, 'M_BLOCKING=30_best': 1.04, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.0321, 'M_BLOCKING=4_best': 1.0321, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.0009000000000001, 'M_BLOCKING=8_best': 1.0009000000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.0027, 'xsmm_reference_best': 1.0027, 'xsmm_reference_cpu_freq': 3.000007, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 1.5259, 'M_BLOCKING=15_best': 1.5259, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.5937, 'M_BLOCKING=1_best': 1.5937, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.5529, 'M_BLOCKING=2_best': 1.5529, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.5436999999999999, 'M_BLOCKING=30_best': 1.5436999999999999, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.4981, 'M_BLOCKING=4_best': 1.4981, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.5172, 'M_BLOCKING=8_best': 1.5172, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.5962999999999998, 'xsmm_reference_best': 1.5962999999999998, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 2.8785, 'M_BLOCKING=15_best': 2.8785, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.9491, 'M_BLOCKING=1_best': 2.9491, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.9137, 'M_BLOCKING=2_best': 2.9137, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 2.8921, 'M_BLOCKING=30_best': 2.8921, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.8622, 'M_BLOCKING=4_best': 2.8622, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.8745000000000003, 'M_BLOCKING=8_best': 2.8745000000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.9543, 'xsmm_reference_best': 2.9543, 'xsmm_reference_cpu_freq': 3.000003, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 4.4643999999999995, 'M_BLOCKING=15_best': 4.4643999999999995, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.3078, 'M_BLOCKING=1_best': 5.3078, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.9802, 'M_BLOCKING=2_best': 4.9802, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 4.318099999999999, 'M_BLOCKING=30_best': 4.318099999999999, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.8921, 'M_BLOCKING=4_best': 4.8921, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.5283000000000015, 'M_BLOCKING=8_best': 4.5283000000000015, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.964, 'xsmm_reference_best': 3.964, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 4.7324, 'M_BLOCKING=15_best': 4.7324, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.5945, 'M_BLOCKING=1_best': 4.5945, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.5149, 'M_BLOCKING=2_best': 4.5149, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 4.4841999999999995, 'M_BLOCKING=30_best': 4.4841999999999995, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.6875, 'M_BLOCKING=4_best': 4.6875, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.3475, 'M_BLOCKING=8_best': 4.3475, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.3838999999999997, 'xsmm_reference_best': 3.3838999999999997, 'xsmm_reference_cpu_freq': 2.999987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 1.7848, 'M_BLOCKING=15_best': 1.7848, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.7085000000000001, 'M_BLOCKING=1_best': 1.7085000000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6793, 'M_BLOCKING=2_best': 1.6793, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.9853, 'M_BLOCKING=30_best': 1.9853, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.6925000000000001, 'M_BLOCKING=4_best': 1.6925000000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.6815000000000002, 'M_BLOCKING=8_best': 1.6815000000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.3983, 'xsmm_reference_best': 1.3983, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 1.5276999999999998, 'M_BLOCKING=15_best': 1.5276999999999998, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.5721, 'M_BLOCKING=1_best': 1.5721, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.5305, 'M_BLOCKING=2_best': 1.5305, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.5295, 'M_BLOCKING=30_best': 1.5295, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.5042, 'M_BLOCKING=4_best': 1.5042, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.5173999999999999, 'M_BLOCKING=8_best': 1.5173999999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.5907, 'xsmm_reference_best': 1.5907, 'xsmm_reference_cpu_freq': 3.00001, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 2.8884, 'M_BLOCKING=15_best': 2.8884, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.9629000000000003, 'M_BLOCKING=1_best': 2.9629000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.8917, 'M_BLOCKING=2_best': 2.8917, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 2.9169, 'M_BLOCKING=30_best': 2.9169, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.8762, 'M_BLOCKING=4_best': 2.8762, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.869100000000003, 'M_BLOCKING=8_best': 2.869100000000003, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.9135, 'xsmm_reference_best': 2.9135, 'xsmm_reference_cpu_freq': 3.000002, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 4.509, 'M_BLOCKING=15_best': 4.509, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.4806, 'M_BLOCKING=1_best': 5.4806, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.4301, 'M_BLOCKING=2_best': 5.4301, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 4.4946, 'M_BLOCKING=30_best': 4.4946, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.2944, 'M_BLOCKING=4_best': 5.2944, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.582800000000001, 'M_BLOCKING=8_best': 4.582800000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.4397, 'xsmm_reference_best': 4.4397, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 4.6284, 'M_BLOCKING=15_best': 4.6284, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.0426, 'M_BLOCKING=1_best': 5.0426, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.4853000000000005, 'M_BLOCKING=2_best': 4.4853000000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 4.7964, 'M_BLOCKING=30_best': 4.7964, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.669, 'M_BLOCKING=4_best': 4.669, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.3715, 'M_BLOCKING=8_best': 4.3715, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.4863000000000057, 'xsmm_reference_best': 3.4863000000000057, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 1.197, 'M_BLOCKING=15_best': 1.197, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.2128999999999999, 'M_BLOCKING=1_best': 1.2128999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.1807, 'M_BLOCKING=2_best': 1.1807, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.1945999999999999, 'M_BLOCKING=30_best': 1.1945999999999999, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.1824999999999999, 'M_BLOCKING=4_best': 1.1824999999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.1782, 'M_BLOCKING=8_best': 1.1782, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.1968, 'xsmm_reference_best': 1.1968, 'xsmm_reference_cpu_freq': 2.999996, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 2.0954, 'M_BLOCKING=15_best': 2.0954, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.1505, 'M_BLOCKING=1_best': 2.1505, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.0609, 'M_BLOCKING=2_best': 2.0609, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 2.0995, 'M_BLOCKING=30_best': 2.0995, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.0227, 'M_BLOCKING=4_best': 2.0227, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.0643000000000002, 'M_BLOCKING=8_best': 2.0643000000000002, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.1385, 'xsmm_reference_best': 2.1385, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 3.9063000000000003, 'M_BLOCKING=15_best': 3.9063000000000003, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.0809, 'M_BLOCKING=1_best': 4.0809, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.9920999999999998, 'M_BLOCKING=2_best': 3.9920999999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 3.9171, 'M_BLOCKING=30_best': 3.9171, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.8869, 'M_BLOCKING=4_best': 3.8869, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.944, 'M_BLOCKING=8_best': 3.944, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.0129, 'xsmm_reference_best': 4.0129, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'sparse'}
