{'M_BLOCKING=12_avg': 3.18042, 'M_BLOCKING=12_best': 3.18042, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.17602, 'M_BLOCKING=16_best': 3.17602, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.120039999999999, 'M_BLOCKING=1_best': 3.120039999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.1359399999999997, 'M_BLOCKING=2_best': 3.1359399999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.1410199999999997, 'M_BLOCKING=3_best': 3.1410199999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.1431400000000003, 'M_BLOCKING=6_best': 3.1431400000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.08346, 'xsmm_reference_best': 3.08346, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 9.193959999999999, 'M_BLOCKING=12_best': 9.193959999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.05832, 'M_BLOCKING=16_best': 9.05832, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.05096, 'M_BLOCKING=1_best': 9.05096, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.41098, 'M_BLOCKING=2_best': 9.41098, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.3493, 'M_BLOCKING=3_best': 9.3493, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.53102, 'M_BLOCKING=6_best': 9.53102, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 10.552919999999999, 'xsmm_reference_best': 10.552919999999999, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.7031600000000005, 'M_BLOCKING=12_best': 7.7031600000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.28548, 'M_BLOCKING=16_best': 7.28548, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.24088, 'M_BLOCKING=1_best': 7.24088, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.257999999999999, 'M_BLOCKING=2_best': 7.257999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.286379999999999, 'M_BLOCKING=3_best': 7.286379999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.37422, 'M_BLOCKING=6_best': 7.37422, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 7.2801800000000005, 'xsmm_reference_best': 7.2801800000000005, 'xsmm_reference_cpu_freq': 2.999828, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 3.2543400000000005, 'M_BLOCKING=12_best': 3.2543400000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.174960000000001, 'M_BLOCKING=16_best': 3.174960000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.34442, 'M_BLOCKING=1_best': 3.34442, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.34928, 'M_BLOCKING=2_best': 3.34928, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.34332, 'M_BLOCKING=3_best': 3.34332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.36898, 'M_BLOCKING=6_best': 3.36898, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.10566, 'xsmm_reference_best': 3.10566, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.90648, 'M_BLOCKING=12_best': 3.90648, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.74654, 'M_BLOCKING=16_best': 3.74654, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.6323000000000003, 'M_BLOCKING=1_best': 3.6323000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.64532, 'M_BLOCKING=2_best': 3.64532, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.693219999999999, 'M_BLOCKING=3_best': 3.693219999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.74696, 'M_BLOCKING=6_best': 3.74696, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.51302, 'xsmm_reference_best': 3.51302, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.6770000000000005, 'M_BLOCKING=12_best': 6.6770000000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.659940000000001, 'M_BLOCKING=16_best': 6.659940000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.52772, 'M_BLOCKING=1_best': 6.52772, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.53438, 'M_BLOCKING=2_best': 6.53438, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.541939999999999, 'M_BLOCKING=3_best': 6.541939999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.60462, 'M_BLOCKING=6_best': 6.60462, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.52106, 'xsmm_reference_best': 6.52106, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 8.7485, 'M_BLOCKING=12_best': 8.7485, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.521759999999999, 'M_BLOCKING=16_best': 8.521759999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.61354, 'M_BLOCKING=1_best': 8.61354, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.951199999999998, 'M_BLOCKING=2_best': 8.951199999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.83914, 'M_BLOCKING=3_best': 8.83914, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.97378, 'M_BLOCKING=6_best': 8.97378, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 10.574200000000001, 'xsmm_reference_best': 10.574200000000001, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.8048, 'M_BLOCKING=12_best': 7.8048, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.303399999999999, 'M_BLOCKING=16_best': 7.303399999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.4347, 'M_BLOCKING=1_best': 7.4347, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.34554, 'M_BLOCKING=2_best': 7.34554, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.410299999999999, 'M_BLOCKING=3_best': 7.410299999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.417039999999999, 'M_BLOCKING=6_best': 7.417039999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 7.03592, 'xsmm_reference_best': 7.03592, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.40068, 'M_BLOCKING=12_best': 3.40068, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.35364, 'M_BLOCKING=16_best': 3.35364, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.23882, 'M_BLOCKING=1_best': 3.23882, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.2502999999999997, 'M_BLOCKING=2_best': 3.2502999999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.26482, 'M_BLOCKING=3_best': 3.26482, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.32762, 'M_BLOCKING=6_best': 3.32762, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.1705799999999997, 'xsmm_reference_best': 3.1705799999999997, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.689260000000001, 'M_BLOCKING=12_best': 5.689260000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.3002, 'M_BLOCKING=16_best': 5.3002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.2830200000000005, 'M_BLOCKING=1_best': 5.2830200000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.31304, 'M_BLOCKING=2_best': 5.31304, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.31664, 'M_BLOCKING=3_best': 5.31664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.378780000000001, 'M_BLOCKING=6_best': 5.378780000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 5.043800000000001, 'xsmm_reference_best': 5.043800000000001, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.67392, 'M_BLOCKING=12_best': 9.67392, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.45872, 'M_BLOCKING=16_best': 9.45872, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.48412, 'M_BLOCKING=1_best': 9.48412, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.46766, 'M_BLOCKING=2_best': 9.46766, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.46098, 'M_BLOCKING=3_best': 9.46098, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.58794, 'M_BLOCKING=6_best': 9.58794, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.4082, 'xsmm_reference_best': 9.4082, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 15.17598, 'M_BLOCKING=12_best': 15.17598, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.804739999999999, 'M_BLOCKING=16_best': 14.804739999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.033800000000001, 'M_BLOCKING=1_best': 15.033800000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.40058, 'M_BLOCKING=2_best': 15.40058, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 15.6623, 'M_BLOCKING=3_best': 15.6623, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 15.759659999999998, 'M_BLOCKING=6_best': 15.759659999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 16.2715, 'xsmm_reference_best': 16.2715, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.861279999999999, 'M_BLOCKING=12_best': 12.861279999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.86594, 'M_BLOCKING=16_best': 11.86594, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.767820000000002, 'M_BLOCKING=1_best': 11.767820000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.73128, 'M_BLOCKING=2_best': 11.73128, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.69756, 'M_BLOCKING=3_best': 11.69756, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.61922, 'M_BLOCKING=6_best': 11.61922, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 11.439839999999998, 'xsmm_reference_best': 11.439839999999998, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 4.89366, 'M_BLOCKING=12_best': 4.89366, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.57512, 'M_BLOCKING=16_best': 4.57512, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.4049000000000005, 'M_BLOCKING=1_best': 4.4049000000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.6423000000000005, 'M_BLOCKING=2_best': 4.6423000000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.7456, 'M_BLOCKING=3_best': 4.7456, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.852539999999999, 'M_BLOCKING=6_best': 4.852539999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 4.3884, 'xsmm_reference_best': 4.3884, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 5.67236, 'M_BLOCKING=12_best': 5.67236, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 5.28006, 'M_BLOCKING=16_best': 5.28006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.287100000000001, 'M_BLOCKING=1_best': 5.287100000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 5.2899199999999995, 'M_BLOCKING=2_best': 5.2899199999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 5.3115, 'M_BLOCKING=3_best': 5.3115, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 5.35788, 'M_BLOCKING=6_best': 5.35788, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 5.045039999999999, 'xsmm_reference_best': 5.045039999999999, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 9.652619999999999, 'M_BLOCKING=12_best': 9.652619999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 9.4111, 'M_BLOCKING=16_best': 9.4111, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.41276, 'M_BLOCKING=1_best': 9.41276, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.42398, 'M_BLOCKING=2_best': 9.42398, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 9.41616, 'M_BLOCKING=3_best': 9.41616, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 9.49356, 'M_BLOCKING=6_best': 9.49356, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 9.25988, 'xsmm_reference_best': 9.25988, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 15.109559999999998, 'M_BLOCKING=12_best': 15.109559999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 15.064479999999998, 'M_BLOCKING=16_best': 15.064479999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.00392, 'M_BLOCKING=1_best': 15.00392, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.476759999999999, 'M_BLOCKING=2_best': 15.476759999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 16.21656, 'M_BLOCKING=3_best': 16.21656, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 16.14068, 'M_BLOCKING=6_best': 16.14068, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 105600, 'xsmm_reference_avg': 15.17446, 'xsmm_reference_best': 15.17446, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 13.339839999999999, 'M_BLOCKING=12_best': 13.339839999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.43522, 'M_BLOCKING=16_best': 12.43522, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.22434, 'M_BLOCKING=1_best': 12.22434, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.06746, 'M_BLOCKING=2_best': 12.06746, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.009279999999999, 'M_BLOCKING=3_best': 12.009279999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.229299999999999, 'M_BLOCKING=6_best': 12.229299999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 105600, 'xsmm_reference_avg': 11.69336, 'xsmm_reference_best': 11.69336, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 4.002360000000001, 'M_BLOCKING=12_best': 4.002360000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.95976, 'M_BLOCKING=16_best': 3.95976, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.8398399999999997, 'M_BLOCKING=1_best': 3.8398399999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.85654, 'M_BLOCKING=2_best': 3.85654, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.87526, 'M_BLOCKING=3_best': 3.87526, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.93498, 'M_BLOCKING=6_best': 3.93498, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'xsmm_reference_avg': 3.8103800000000003, 'xsmm_reference_best': 3.8103800000000003, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 7.684559999999999, 'M_BLOCKING=12_best': 7.684559999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.31914, 'M_BLOCKING=16_best': 7.31914, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.20748, 'M_BLOCKING=1_best': 7.20748, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.23506, 'M_BLOCKING=2_best': 7.23506, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.2597000000000005, 'M_BLOCKING=3_best': 7.2597000000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.33838, 'M_BLOCKING=6_best': 7.33838, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'xsmm_reference_avg': 6.8711, 'xsmm_reference_best': 6.8711, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.183599999999998, 'M_BLOCKING=12_best': 13.183599999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.84712, 'M_BLOCKING=16_best': 12.84712, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.949000000000002, 'M_BLOCKING=1_best': 12.949000000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.90686, 'M_BLOCKING=2_best': 12.90686, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.879059999999999, 'M_BLOCKING=3_best': 12.879059999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.92086, 'M_BLOCKING=6_best': 12.92086, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'xsmm_reference_avg': 12.83218, 'xsmm_reference_best': 12.83218, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'sparse'}
